,cellID,t_predominant,geometry
2290,466,Industrial,"POLYGON ((2.101006725342465 41.384469950778, 2.101006725342465 41.38581793127754, 2.102803355910704 41.38581793127754, 2.102803355910704 41.384469950778, 2.101006725342465 41.384469950778))"
2291,2316,HD,"POLYGON ((2.14771912011668 41.42220284111941, 2.14771912011668 41.42355003910423, 2.149515750684919 41.42355003910423, 2.149515750684919 41.42220284111941, 2.14771912011668 41.42220284111941))"
2292,4191,Sports,"POLYGON ((2.187244992617939 41.38581793127754, 2.187244992617939 41.38716588383236, 2.189041623186178 41.38716588383236, 2.189041623186178 41.38581793127754, 2.187244992617939 41.38581793127754))"
2293,1693,Industrial,"POLYGON ((2.136939336707246 41.35211003581091, 2.136939336707246 41.35345868693329, 2.138735967275485 41.35345868693329, 2.138735967275485 41.35211003581091, 2.136939336707246 41.35211003581091))"
2294,1898,Sports,"POLYGON ((2.140532597843724 41.36964032098007, 2.140532597843724 41.37098860886039, 2.142329228411963 41.37098860886039, 2.142329228411963 41.36964032098007, 2.140532597843724 41.36964032098007))"
2295,1997,HD,"POLYGON ((2.142329228411963 41.37503330484345, 2.142329228411963 41.37638148095127, 2.144125858980202 41.37638148095127, 2.144125858980202 41.37503330484345, 2.142329228411963 41.37503330484345))"
2296,1605,HD,"POLYGON ((2.135142706139006 41.36020152343151, 2.135142706139006 41.36155000690724, 2.136939336707246 41.36155000690724, 2.136939336707246 41.36020152343151, 2.135142706139006 41.36020152343151))"
2297,2758,HD,"POLYGON ((2.156702272957875 41.40199151753683, 2.156702272957875 41.40333913474213, 2.158498903526114 41.40333913474213, 2.158498903526114 41.40199151753683, 2.156702272957875 41.40199151753683))"
2298,4268,HD,"POLYGON ((2.189041623186178 41.3885138084423, 2.189041623186178 41.38986170510719, 2.190838253754417 41.38986170510719, 2.190838253754417 41.3885138084423, 2.189041623186178 41.3885138084423))"
2299,3087,HD,"POLYGON ((2.163888795230831 41.37638148095127, 2.163888795230831 41.37772962911555, 2.16568542579907 41.37772962911555, 2.16568542579907 41.37638148095127, 2.163888795230831 41.37638148095127))"
2300,3712,HD,"POLYGON ((2.176465209208505 41.37907774933613, 2.176465209208505 41.38042584161283, 2.178261839776744 41.38042584161283, 2.178261839776744 41.37907774933613, 2.176465209208505 41.37907774933613))"
2301,707,Sports,"POLYGON ((2.10998987818366 41.40064387238482, 2.10998987818366 41.40199151753683, 2.111786508751899 41.40199151753683, 2.111786508751899 41.40064387238482, 2.10998987818366 41.40064387238482))"
2302,4160,HD,"POLYGON ((2.1854483620497 41.45048812921745, 2.1854483620497 41.45183474023128, 2.187244992617939 41.45183474023128, 2.187244992617939 41.45048812921745, 2.1854483620497 41.45048812921745))"
2303,4272,HD,"POLYGON ((2.189041623186178 41.39390522742995, 2.189041623186178 41.39525301231302, 2.190838253754417 41.39525301231302, 2.190838253754417 41.39390522742995, 2.189041623186178 41.39390522742995))"
2304,1012,HD,"POLYGON ((2.120769661593095 41.37503330484345, 2.120769661593095 41.37638148095127, 2.122566292161333 41.37638148095127, 2.122566292161333 41.37503330484345, 2.120769661593095 41.37503330484345))"
2305,3216,Green_Urban,"POLYGON ((2.16568542579907 41.43567356322696, 2.16568542579907 41.43702048171083, 2.16748205636731 41.43702048171083, 2.16748205636731 41.43567356322696, 2.16568542579907 41.43567356322696))"
2306,4217,HD,"POLYGON ((2.187244992617939 41.42085561518539, 2.187244992617939 41.42220284111941, 2.189041623186178 41.42220284111941, 2.189041623186178 41.42085561518539, 2.187244992617939 41.42085561518539))"
2307,2684,HD,"POLYGON ((2.154905642389636 41.42624435122566, 2.154905642389636 41.42759146536193, 2.156702272957875 41.42759146536193, 2.156702272957875 41.42624435122566, 2.154905642389636 41.42624435122566))"
2308,3365,HD,"POLYGON ((2.169278686935548 41.39255741460119, 2.169278686935548 41.39390522742995, 2.171075317503787 41.39390522742995, 2.171075317503787 41.39255741460119, 2.169278686935548 41.39255741460119))"
2309,3381,Industrial,"POLYGON ((2.169278686935548 41.41411906628325, 2.169278686935548 41.41546643196073, 2.171075317503787 41.41546643196073, 2.171075317503787 41.41411906628325, 2.169278686935548 41.41411906628325))"
2310,4290,HD,"POLYGON ((2.189041623186178 41.41816107947045, 2.189041623186178 41.41950836130235, 2.190838253754417 41.41950836130235, 2.190838253754417 41.41816107947045, 2.189041623186178 41.41816107947045))"
2311,4668,Green_Urban,"POLYGON ((2.201618037163851 41.39525301231302, 2.201618037163851 41.39660076925019, 2.20341466773209 41.39660076925019, 2.20341466773209 41.39525301231302, 2.201618037163851 41.39525301231302))"
2312,3114,Green_Urban,"POLYGON ((2.163888795230831 41.41277167265756, 2.163888795230831 41.41411906628325, 2.16568542579907 41.41411906628325, 2.16568542579907 41.41277167265756, 2.163888795230831 41.41277167265756))"
2313,3727,HD,"POLYGON ((2.176465209208505 41.39929619928626, 2.176465209208505 41.40064387238482, 2.178261839776744 41.40064387238482, 2.178261839776744 41.39929619928626, 2.176465209208505 41.39929619928626))"
2314,4434,Industrial,"POLYGON ((2.192634884322656 41.44106106945579, 2.192634884322656 41.44240787613467, 2.194431514890895 41.44240787613467, 2.194431514890895 41.44106106945579, 2.192634884322656 41.44106106945579))"
2315,3214,Green_Urban,"POLYGON ((2.16568542579907 41.43297964240687, 2.16568542579907 41.43432661679226, 2.16748205636731 41.43432661679226, 2.16748205636731 41.43297964240687, 2.16568542579907 41.43297964240687))"
2316,2286,HD,"POLYGON ((2.14771912011668 41.38177390594549, 2.14771912011668 41.38312194233394, 2.149515750684919 41.38312194233394, 2.149515750684919 41.38177390594549, 2.14771912011668 41.38177390594549))"
2317,1942,MD,"POLYGON ((2.140532597843724 41.42893855154835, 2.140532597843724 41.43028560978475, 2.142329228411963 41.43028560978475, 2.142329228411963 41.42893855154835, 2.140532597843724 41.42893855154835))"
2318,1823,HD,"POLYGON ((2.138735967275485 41.39794849824133, 2.138735967275485 41.39929619928626, 2.140532597843724 41.39929619928626, 2.140532597843724 41.39794849824133, 2.138735967275485 41.39794849824133))"
2319,2010,HD,"POLYGON ((2.142329228411963 41.39255741460119, 2.142329228411963 41.39390522742995, 2.144125858980202 41.39390522742995, 2.144125858980202 41.39255741460119, 2.142329228411963 41.39255741460119))"
2320,4124,Transport,"POLYGON ((2.1854483620497 41.40199151753683, 2.1854483620497 41.40333913474213, 2.187244992617939 41.40333913474213, 2.187244992617939 41.40199151753683, 2.1854483620497 41.40199151753683))"
2321,1959,Industrial,"POLYGON ((2.142329228411963 41.32378190824043, 2.142329228411963 41.3251311460783, 2.144125858980202 41.3251311460783, 2.144125858980202 41.32378190824043, 2.142329228411963 41.32378190824043))"
2322,4713,Green_Urban,"POLYGON ((2.20341466773209 41.39390522742995, 2.20341466773209 41.39525301231302, 2.205211298300329 41.39525301231302, 2.205211298300329 41.39390522742995, 2.20341466773209 41.39390522742995))"
2323,1701,Green_Urban,"POLYGON ((2.136939336707246 41.36289846244127, 2.136939336707246 41.36424689003344, 2.138735967275485 41.36424689003344, 2.138735967275485 41.36289846244127, 2.136939336707246 41.36289846244127))"
2324,3722,HD,"POLYGON ((2.176465209208505 41.39255741460119, 2.176465209208505 41.39390522742995, 2.178261839776744 41.39390522742995, 2.178261839776744 41.39255741460119, 2.176465209208505 41.39255741460119))"
2325,4707,Agri,"POLYGON ((2.201618037163851 41.447794823332, 2.201618037163851 41.44914149025096, 2.20341466773209 41.44914149025096, 2.20341466773209 41.447794823332, 2.201618037163851 41.447794823332))"
2326,4223,HD,"POLYGON ((2.187244992617939 41.42893855154835, 2.187244992617939 41.43028560978475, 2.189041623186178 41.43028560978475, 2.189041623186178 41.42893855154835, 2.187244992617939 41.42893855154835))"
2327,639,Sports,"POLYGON ((2.108193247615421 41.37907774933613, 2.108193247615421 41.38042584161283, 2.10998987818366 41.38042584161283, 2.10998987818366 41.37907774933613, 2.108193247615421 41.37907774933613))"
2328,1940,Industrial,"POLYGON ((2.140532597843724 41.42624435122566, 2.140532597843724 41.42759146536193, 2.142329228411963 41.42759146536193, 2.142329228411963 41.42624435122566, 2.140532597843724 41.42624435122566))"
2329,3826,HD,"POLYGON ((2.178261839776744 41.42759146536193, 2.178261839776744 41.42893855154835, 2.180058470344983 41.42893855154835, 2.180058470344983 41.42759146536193, 2.178261839776744 41.42759146536193))"
2330,4720,HD,"POLYGON ((2.20341466773209 41.40333913474213, 2.20341466773209 41.40468672400057, 2.205211298300329 41.40468672400057, 2.205211298300329 41.40333913474213, 2.20341466773209 41.40333913474213))"
2331,2667,HD,"POLYGON ((2.154905642389636 41.40333913474213, 2.154905642389636 41.40468672400057, 2.156702272957875 41.40468672400057, 2.156702272957875 41.40333913474213, 2.154905642389636 41.40333913474213))"
2332,2821,Green_Urban,"POLYGON ((2.158498903526114 41.36289846244127, 2.158498903526114 41.36424689003344, 2.160295534094353 41.36424689003344, 2.160295534094353 41.36289846244127, 2.158498903526114 41.36289846244127))"
2333,2301,HD,"POLYGON ((2.14771912011668 41.40199151753683, 2.14771912011668 41.40333913474213, 2.149515750684919 41.40333913474213, 2.149515750684919 41.40199151753683, 2.14771912011668 41.40199151753683))"
2334,2886,Forests,"POLYGON ((2.158498903526114 41.45048812921745, 2.158498903526114 41.45183474023128, 2.160295534094353 41.45183474023128, 2.160295534094353 41.45048812921745, 2.158498903526114 41.45048812921745))"
2335,1614,HD,"POLYGON ((2.135142706139006 41.37233686879783, 2.135142706139006 41.37368510079224, 2.136939336707246 41.37368510079224, 2.136939336707246 41.37233686879783, 2.135142706139006 41.37233686879783))"
2336,1104,Forests,"POLYGON ((2.122566292161333 41.41816107947045, 2.122566292161333 41.41950836130235, 2.124362922729572 41.41950836130235, 2.124362922729572 41.41816107947045, 2.122566292161333 41.41816107947045))"
2337,1139,Industrial,"POLYGON ((2.124362922729572 41.38312194233394, 2.124362922729572 41.384469950778, 2.126159553297811 41.384469950778, 2.126159553297811 41.38312194233394, 2.124362922729572 41.38312194233394))"
2338,3822,HD,"POLYGON ((2.178261839776744 41.42220284111941, 2.178261839776744 41.42355003910423, 2.180058470344983 41.42355003910423, 2.180058470344983 41.42220284111941, 2.178261839776744 41.42220284111941))"
2339,3389,HD,"POLYGON ((2.169278686935548 41.42489720913971, 2.169278686935548 41.42624435122566, 2.171075317503787 41.42624435122566, 2.171075317503787 41.42489720913971, 2.169278686935548 41.42489720913971))"
2340,1834,HD,"POLYGON ((2.138735967275485 41.41277167265756, 2.138735967275485 41.41411906628325, 2.140532597843724 41.41411906628325, 2.140532597843724 41.41277167265756, 2.138735967275485 41.41277167265756))"
2341,3946,Sports,"POLYGON ((2.181855100913222 41.37907774933613, 2.181855100913222 41.38042584161283, 2.183651731481461 41.38042584161283, 2.183651731481461 41.37907774933613, 2.181855100913222 41.37907774933613))"
2342,4725,Industrial,"POLYGON ((2.20341466773209 41.41007680156227, 2.20341466773209 41.41142425108384, 2.205211298300329 41.41142425108384, 2.205211298300329 41.41007680156227, 2.20341466773209 41.41007680156227))"
2343,1612,HD,"POLYGON ((2.135142706139006 41.36964032098007, 2.135142706139006 41.37098860886039, 2.136939336707246 41.37098860886039, 2.136939336707246 41.36964032098007, 2.135142706139006 41.36964032098007))"
2344,1177,Industrial,"POLYGON ((2.126159553297811 41.32243264246561, 2.126159553297811 41.32378190824043, 2.127956183866051 41.32378190824043, 2.127956183866051 41.32243264246561, 2.126159553297811 41.32243264246561))"
2345,4293,HD,"POLYGON ((2.189041623186178 41.42220284111941, 2.189041623186178 41.42355003910423, 2.190838253754417 41.42355003910423, 2.190838253754417 41.42220284111941, 2.189041623186178 41.42220284111941))"
2346,2207,HD,"POLYGON ((2.145922489548441 41.40064387238482, 2.145922489548441 41.40199151753683, 2.14771912011668 41.40199151753683, 2.14771912011668 41.40064387238482, 2.145922489548441 41.40064387238482))"
2347,1789,Industrial,"POLYGON ((2.138735967275485 41.35211003581091, 2.138735967275485 41.35345868693329, 2.140532597843724 41.35345868693329, 2.140532597843724 41.35211003581091, 2.138735967275485 41.35211003581091))"
2348,3641,Transport,"POLYGON ((2.174668578640266 41.39390522742995, 2.174668578640266 41.39525301231302, 2.176465209208505 41.39525301231302, 2.176465209208505 41.39390522742995, 2.174668578640266 41.39390522742995))"
2349,1635,HD,"POLYGON ((2.135142706139006 41.40064387238482, 2.135142706139006 41.40199151753683, 2.136939336707246 41.40199151753683, 2.136939336707246 41.40064387238482, 2.135142706139006 41.40064387238482))"
2350,3932,Transport,"POLYGON ((2.180058470344983 41.46260662202738, 2.180058470344983 41.4639529814601, 2.181855100913222 41.4639529814601, 2.181855100913222 41.46260662202738, 2.180058470344983 41.46260662202738))"
2351,1224,Transport,"POLYGON ((2.126159553297811 41.41007680156227, 2.126159553297811 41.41142425108384, 2.127956183866051 41.41142425108384, 2.127956183866051 41.41007680156227, 2.126159553297811 41.41007680156227))"
2352,2194,HD,"POLYGON ((2.145922489548441 41.38312194233394, 2.145922489548441 41.384469950778, 2.14771912011668 41.384469950778, 2.14771912011668 41.38312194233394, 2.145922489548441 41.38312194233394))"
2353,3496,HD,"POLYGON ((2.171075317503787 41.43432661679226, 2.171075317503787 41.43567356322696, 2.172871948072027 41.43567356322696, 2.172871948072027 41.43432661679226, 2.171075317503787 41.43432661679226))"
2354,2374,Industrial,"POLYGON ((2.149515750684919 41.37368510079224, 2.149515750684919 41.37503330484345, 2.151312381253158 41.37503330484345, 2.151312381253158 41.37368510079224, 2.149515750684919 41.37368510079224))"
2355,2489,HD,"POLYGON ((2.151312381253158 41.40738181867616, 2.151312381253158 41.40872932409298, 2.153109011821397 41.40872932409298, 2.153109011821397 41.40738181867616, 2.151312381253158 41.40738181867616))"
2356,2464,Industrial,"POLYGON ((2.151312381253158 41.37368510079224, 2.151312381253158 41.37503330484345, 2.153109011821397 41.37503330484345, 2.153109011821397 41.37368510079224, 2.151312381253158 41.37368510079224))"
2357,4672,HD,"POLYGON ((2.201618037163851 41.40064387238482, 2.201618037163851 41.40199151753683, 2.20341466773209 41.40199151753683, 2.20341466773209 41.40064387238482, 2.201618037163851 41.40064387238482))"
2358,3116,MD,"POLYGON ((2.163888795230831 41.41546643196073, 2.163888795230831 41.41681376968986, 2.16568542579907 41.41681376968986, 2.16568542579907 41.41546643196073, 2.163888795230831 41.41546643196073))"
2359,3895,HD,"POLYGON ((2.180058470344983 41.41277167265756, 2.180058470344983 41.41411906628325, 2.181855100913222 41.41411906628325, 2.181855100913222 41.41277167265756, 2.180058470344983 41.41277167265756))"
2360,3711,HD,"POLYGON ((2.176465209208505 41.37772962911555, 2.176465209208505 41.37907774933613, 2.178261839776744 41.37907774933613, 2.178261839776744 41.37772962911555, 2.176465209208505 41.37772962911555))"
2361,2685,HD,"POLYGON ((2.154905642389636 41.42759146536193, 2.154905642389636 41.42893855154835, 2.156702272957875 41.42893855154835, 2.156702272957875 41.42759146536193, 2.154905642389636 41.42759146536193))"
2362,2918,HD,"POLYGON ((2.160295534094353 41.37233686879783, 2.160295534094353 41.37368510079224, 2.162092164662592 41.37368510079224, 2.162092164662592 41.37233686879783, 2.160295534094353 41.37233686879783))"
2363,2136,Transport,"POLYGON ((2.144125858980202 41.43297964240687, 2.144125858980202 41.43432661679226, 2.145922489548441 41.43432661679226, 2.145922489548441 41.43297964240687, 2.144125858980202 41.43297964240687))"
2364,3883,HD,"POLYGON ((2.180058470344983 41.39660076925019, 2.180058470344983 41.39794849824133, 2.181855100913222 41.39794849824133, 2.181855100913222 41.39660076925019, 2.180058470344983 41.39660076925019))"
2365,4071,HD,"POLYGON ((2.183651731481461 41.44240787613467, 2.183651731481461 41.4437546548619, 2.1854483620497 41.4437546548619, 2.1854483620497 41.44240787613467, 2.183651731481461 41.44240787613467))"
2366,3502,HD,"POLYGON ((2.171075317503787 41.44240787613467, 2.171075317503787 41.4437546548619, 2.172871948072027 41.4437546548619, 2.172871948072027 41.44240787613467, 2.171075317503787 41.44240787613467))"
