,cellID,t_predominant,geometry
6474,13228,HD,"POLYGON ((2.171075317503787 41.38918776026789, 2.171075317503787 41.38986170510719, 2.171973632787907 41.38986170510719, 2.171973632787907 41.38918776026789, 2.171075317503787 41.38918776026789))"
6475,6407,HD,"POLYGON ((2.136939336707246 41.38379595004903, 2.136939336707246 41.384469950778, 2.137837651991365 41.384469950778, 2.137837651991365 41.38379595004903, 2.136939336707246 41.38379595004903))"
6476,14703,HD,"POLYGON ((2.179160155060863 41.39390522742995, 2.179160155060863 41.39457912336471, 2.180058470344983 41.39457912336471, 2.180058470344983 41.39390522742995, 2.179160155060863 41.39390522742995))"
6477,3690,Sports,"POLYGON ((2.119871346308975 41.42152923164603, 2.119871346308975 41.42220284111941, 2.120769661593095 41.42220284111941, 2.120769661593095 41.42152923164603, 2.119871346308975 41.42152923164603))"
6478,3244,Transport,"POLYGON ((2.116278085172496 41.40536050814966, 2.116278085172496 41.40603428531196, 2.117176400456616 41.40603428531196, 2.117176400456616 41.40536050814966, 2.116278085172496 41.40536050814966))"
6479,9949,HD,"POLYGON ((2.154007327105516 41.40536050814966, 2.154007327105516 41.40603428531196, 2.154905642389636 41.40603428531196, 2.154905642389636 41.40536050814966, 2.154007327105516 41.40536050814966))"
6480,16819,HD,"POLYGON ((2.191736569038536 41.44981481322827, 2.191736569038536 41.45048812921745, 2.192634884322656 41.45048812921745, 2.192634884322656 41.44981481322827, 2.191736569038536 41.44981481322827))"
6481,13288,HD,"POLYGON ((2.171075317503787 41.42961208416032, 2.171075317503787 41.43028560978475, 2.171973632787907 41.43028560978475, 2.171973632787907 41.42961208416032, 2.171075317503787 41.42961208416032))"
6482,5803,Industrial,"POLYGON ((2.134244390854887 41.35480731011499, 2.134244390854887 41.35548161122802, 2.135142706139006 41.35548161122802, 2.135142706139006 41.35480731011499, 2.134244390854887 41.35480731011499))"
6483,5170,HD,"POLYGON ((2.130651129718409 41.39255741460119, 2.130651129718409 41.39323132450878, 2.131549445002528 41.39323132450878, 2.131549445002528 41.39255741460119, 2.130651129718409 41.39255741460119))"
6484,12813,Transport,"POLYGON ((2.169278686935548 41.36289846244127, 2.169278686935548 41.36357267973009, 2.170177002219668 41.36357267973009, 2.170177002219668 41.36289846244127, 2.169278686935548 41.36289846244127))"
6485,16410,HD,"POLYGON ((2.189041623186178 41.43432661679226, 2.189041623186178 41.43500009350345, 2.189939938470297 41.43500009350345, 2.189939938470297 41.43432661679226, 2.189041623186178 41.43432661679226))"
6486,13410,HD,"POLYGON ((2.171973632787907 41.38783984963045, 2.171973632787907 41.3885138084423, 2.172871948072027 41.3885138084423, 2.172871948072027 41.38783984963045, 2.171973632787907 41.38783984963045))"
6487,16045,Sports,"POLYGON ((2.187244992617939 41.38581793127754, 2.187244992617939 41.38649191104805, 2.188143307902059 41.38649191104805, 2.188143307902059 41.38581793127754, 2.187244992617939 41.38581793127754))"
6488,8320,HD,"POLYGON ((2.145922489548441 41.39727463723903, 2.145922489548441 41.39794849824133, 2.146820804832561 41.39794849824133, 2.146820804832561 41.39727463723903, 2.145922489548441 41.39727463723903))"
6489,16412,HD,"POLYGON ((2.189041623186178 41.43567356322696, 2.189041623186178 41.43634702596276, 2.189939938470297 41.43634702596276, 2.189939938470297 41.43567356322696, 2.189041623186178 41.43567356322696))"
6490,9808,LD,"POLYGON ((2.153109011821397 41.43028560978475, 2.153109011821397 41.43095912842165, 2.154007327105516 41.43095912842165, 2.154007327105516 41.43028560978475, 2.153109011821397 41.43028560978475))"
6491,10660,HD,"POLYGON ((2.157600588241995 41.39997003932885, 2.157600588241995 41.40064387238482, 2.158498903526114 41.40064387238482, 2.158498903526114 41.39997003932885, 2.157600588241995 41.39997003932885))"
6492,3873,HD,"POLYGON ((2.121667976877214 41.39862235225709, 2.121667976877214 41.39929619928626, 2.122566292161333 41.39929619928626, 2.122566292161333 41.39862235225709, 2.121667976877214 41.39862235225709))"
6493,15419,HD,"POLYGON ((2.183651731481461 41.38379595004903, 2.183651731481461 41.384469950778, 2.18455004676558 41.384469950778, 2.18455004676558 41.38379595004903, 2.183651731481461 41.38379595004903))"
6494,16608,Transport,"POLYGON ((2.190838253754417 41.39120957382688, 2.190838253754417 41.39188349770721, 2.191736569038536 41.39188349770721, 2.191736569038536 41.39120957382688, 2.190838253754417 41.39120957382688))"
6495,11582,HD,"POLYGON ((2.162092164662592 41.42961208416032, 2.162092164662592 41.43028560978475, 2.162990479946711 41.43028560978475, 2.162990479946711 41.42961208416032, 2.162092164662592 41.42961208416032))"
6496,5829,HD,"POLYGON ((2.134244390854887 41.37301098828792, 2.134244390854887 41.37368510079224, 2.135142706139006 41.37368510079224, 2.135142706139006 41.37301098828792, 2.134244390854887 41.37301098828792))"
6497,10848,HD,"POLYGON ((2.158498903526114 41.40401293286473, 2.158498903526114 41.40468672400057, 2.159397218810234 41.40468672400057, 2.159397218810234 41.40401293286473, 2.158498903526114 41.40401293286473))"
6498,11703,HD,"POLYGON ((2.162990479946711 41.40131769845415, 2.162990479946711 41.40199151753683, 2.163888795230831 41.40199151753683, 2.163888795230831 41.40131769845415, 2.162990479946711 41.40131769845415))"
6499,2587,Transport,"POLYGON ((2.110888193467779 41.38379595004903, 2.110888193467779 41.384469950778, 2.111786508751899 41.384469950778, 2.111786508751899 41.38379595004903, 2.110888193467779 41.38379595004903))"
6500,16299,Transport,"POLYGON ((2.188143307902059 41.45520114547202, 2.188143307902059 41.45587440555534, 2.189041623186178 41.45587440555534, 2.189041623186178 41.45520114547202, 2.188143307902059 41.45520114547202))"
6501,5814,HD,"POLYGON ((2.134244390854887 41.36289846244127, 2.134244390854887 41.36357267973009, 2.135142706139006 41.36357267973009, 2.135142706139006 41.36289846244127, 2.134244390854887 41.36289846244127))"
6502,6582,HD,"POLYGON ((2.137837651991365 41.37435920631076, 2.137837651991365 41.37503330484345, 2.138735967275485 41.37503330484345, 2.138735967275485 41.37435920631076, 2.137837651991365 41.37435920631076))"
6503,16437,HD,"POLYGON ((2.189041623186178 41.45250803525592, 2.189041623186178 41.45318132329233, 2.189939938470297 41.45318132329233, 2.189939938470297 41.45250803525592, 2.189041623186178 41.45250803525592))"
6504,9355,Sports,"POLYGON ((2.151312381253158 41.36559528968356, 2.151312381253158 41.36626947903031, 2.152210696537278 41.36626947903031, 2.152210696537278 41.36559528968356, 2.151312381253158 41.36559528968356))"
6505,6434,HD,"POLYGON ((2.136939336707246 41.40199151753683, 2.136939336707246 41.40266532963282, 2.137837651991365 41.40266532963282, 2.137837651991365 41.40199151753683, 2.136939336707246 41.40199151753683))"
6506,7018,HD,"POLYGON ((2.139634282559604 41.41277167265756, 2.139634282559604 41.41344537296392, 2.140532597843724 41.41344537296392, 2.140532597843724 41.41277167265756, 2.139634282559604 41.41277167265756))"
6507,7543,Transport,"POLYGON ((2.142329228411963 41.384469950778, 2.142329228411963 41.38514394452086, 2.143227543696082 41.38514394452086, 2.143227543696082 41.384469950778, 2.142329228411963 41.384469950778))"
6508,3969,Transport,"POLYGON ((2.122566292161333 41.38716588383236, 2.122566292161333 41.38783984963045, 2.123464607445453 41.38783984963045, 2.123464607445453 41.38716588383236, 2.122566292161333 41.38716588383236))"
6509,17516,Industrial,"POLYGON ((2.198024776027373 41.39660076925019, 2.198024776027373 41.39727463723903, 2.198923091311493 41.39727463723903, 2.198923091311493 41.39660076925019, 2.198024776027373 41.39660076925019))"
6510,13634,HD,"POLYGON ((2.172871948072027 41.42152923164603, 2.172871948072027 41.42220284111941, 2.173770263356146 41.42220284111941, 2.173770263356146 41.42152923164603, 2.172871948072027 41.42152923164603))"
6511,16192,Transport,"POLYGON ((2.188143307902059 41.38312194233394, 2.188143307902059 41.38379595004903, 2.189041623186178 41.38379595004903, 2.189041623186178 41.38312194233394, 2.188143307902059 41.38312194233394))"
6512,10437,Industrial,"POLYGON ((2.156702272957875 41.37166274232198, 2.156702272957875 41.37233686879783, 2.157600588241995 41.37233686879783, 2.157600588241995 41.37166274232198, 2.156702272957875 41.37166274232198))"
6513,16986,Transport,"POLYGON ((2.193533199606776 41.40468672400057, 2.193533199606776 41.40536050814966, 2.194431514890895 41.40536050814966, 2.194431514890895 41.40468672400057, 2.193533199606776 41.40468672400057))"
6514,14252,HD,"POLYGON ((2.176465209208505 41.39660076925019, 2.176465209208505 41.39727463723903, 2.177363524492624 41.39727463723903, 2.177363524492624 41.39660076925019, 2.176465209208505 41.39660076925019))"
6515,5448,Industrial,"POLYGON ((2.132447760286648 41.35413300201674, 2.132447760286648 41.35480731011499, 2.133346075570768 41.35480731011499, 2.133346075570768 41.35413300201674, 2.132447760286648 41.35413300201674))"
6516,15793,HD,"POLYGON ((2.1854483620497 41.42961208416032, 2.1854483620497 41.43028560978475, 2.18634667733382 41.43028560978475, 2.18634667733382 41.42961208416032, 2.1854483620497 41.42961208416032))"
6517,9390,Industrial,"POLYGON ((2.151312381253158 41.38918776026789, 2.151312381253158 41.38986170510719, 2.152210696537278 41.38986170510719, 2.152210696537278 41.38918776026789, 2.151312381253158 41.38918776026789))"
6518,17581,Industrial,"POLYGON ((2.198024776027373 41.44038765563452, 2.198024776027373 41.44106106945579, 2.198923091311493 41.44106106945579, 2.198923091311493 41.44038765563452, 2.198024776027373 41.44038765563452))"
6519,15495,Transport,"POLYGON ((2.183651731481461 41.43500009350345, 2.183651731481461 41.43567356322696, 2.18455004676558 41.43567356322696, 2.18455004676558 41.43500009350345, 2.183651731481461 41.43500009350345))"
6520,13962,HD,"POLYGON ((2.174668578640266 41.41681376968986, 2.174668578640266 41.41748742807373, 2.175566893924385 41.41748742807373, 2.175566893924385 41.41681376968986, 2.174668578640266 41.41681376968986))"
6521,12320,HD,"POLYGON ((2.16658374108319 41.37301098828792, 2.16658374108319 41.37368510079224, 2.16748205636731 41.37368510079224, 2.16748205636731 41.37301098828792, 2.16658374108319 41.37301098828792))"
6522,16499,Transport,"POLYGON ((2.189939938470297 41.40401293286473, 2.189939938470297 41.40468672400057, 2.190838253754417 41.40468672400057, 2.190838253754417 41.40401293286473, 2.189939938470297 41.40401293286473))"
6523,12711,HD,"POLYGON ((2.168380371651429 41.4120979653642, 2.168380371651429 41.41277167265756, 2.169278686935548 41.41277167265756, 2.169278686935548 41.4120979653642, 2.168380371651429 41.4120979653642))"
6524,13610,HD,"POLYGON ((2.172871948072027 41.40536050814966, 2.172871948072027 41.40603428531196, 2.173770263356146 41.40603428531196, 2.173770263356146 41.40536050814966, 2.172871948072027 41.40536050814966))"
6525,7740,Transport,"POLYGON ((2.143227543696082 41.38986170510719, 2.143227543696082 41.3905356429602, 2.144125858980202 41.3905356429602, 2.144125858980202 41.38986170510719, 2.143227543696082 41.38986170510719))"
6526,4338,HD,"POLYGON ((2.125261238013692 41.39120957382688, 2.125261238013692 41.39188349770721, 2.126159553297811 41.39188349770721, 2.126159553297811 41.39120957382688, 2.125261238013692 41.39120957382688))"
6527,13779,HD,"POLYGON ((2.173770263356146 41.40536050814966, 2.173770263356146 41.40603428531196, 2.174668578640266 41.40603428531196, 2.174668578640266 41.40536050814966, 2.173770263356146 41.40536050814966))"
6528,14981,HD,"POLYGON ((2.180956785629102 41.38042584161283, 2.180956785629102 41.38109987727217, 2.181855100913222 41.38109987727217, 2.181855100913222 41.38042584161283, 2.180956785629102 41.38042584161283))"
6529,16916,HD,"POLYGON ((2.192634884322656 41.43432661679226, 2.192634884322656 41.43500009350345, 2.193533199606776 41.43500009350345, 2.193533199606776 41.43432661679226, 2.192634884322656 41.43432661679226))"
6530,15629,HD,"POLYGON ((2.18455004676558 41.42355003910423, 2.18455004676558 41.42422362761565, 2.1854483620497 41.42422362761565, 2.1854483620497 41.42355003910423, 2.18455004676558 41.42355003910423))"
6531,11847,HD,"POLYGON ((2.163888795230831 41.38986170510719, 2.163888795230831 41.3905356429602, 2.164787110514951 41.3905356429602, 2.164787110514951 41.38986170510719, 2.163888795230831 41.38986170510719))"
6532,10617,Industrial,"POLYGON ((2.157600588241995 41.37098860886039, 2.157600588241995 41.37166274232198, 2.158498903526114 41.37166274232198, 2.158498903526114 41.37098860886039, 2.157600588241995 41.37098860886039))"
6533,7350,HD,"POLYGON ((2.141430913127843 41.38177390594549, 2.141430913127843 41.38244792763275, 2.142329228411963 41.38244792763275, 2.142329228411963 41.38177390594549, 2.141430913127843 41.38177390594549))"
6534,17071,Transport,"POLYGON ((2.194431514890895 41.38649191104805, 2.194431514890895 41.38716588383236, 2.195329830175015 41.38716588383236, 2.195329830175015 41.38649191104805, 2.194431514890895 41.38649191104805))"
6535,14102,HD,"POLYGON ((2.175566893924385 41.40266532963282, 2.175566893924385 41.40333913474213, 2.176465209208505 41.40333913474213, 2.176465209208505 41.40266532963282, 2.175566893924385 41.40266532963282))"
6536,3080,Industrial,"POLYGON ((2.115379769888377 41.33187691620711, 2.115379769888377 41.33255145480561, 2.116278085172496 41.33255145480561, 2.116278085172496 41.33187691620711, 2.115379769888377 41.33187691620711))"
6537,2216,LD,"POLYGON ((2.107294932331301 41.39525301231302, 2.107294932331301 41.39592689427485, 2.108193247615421 41.39592689427485, 2.108193247615421 41.39525301231302, 2.107294932331301 41.39525301231302))"
6538,11808,Industrial,"POLYGON ((2.163888795230831 41.36357267973009, 2.163888795230831 41.36424689003344, 2.164787110514951 41.36424689003344, 2.164787110514951 41.36357267973009, 2.163888795230831 41.36357267973009))"
6539,8670,HD,"POLYGON ((2.14771912011668 41.38581793127754, 2.14771912011668 41.38649191104805, 2.1486174354008 41.38649191104805, 2.1486174354008 41.38581793127754, 2.14771912011668 41.38581793127754))"
6540,6580,HD,"POLYGON ((2.137837651991365 41.37301098828792, 2.137837651991365 41.37368510079224, 2.138735967275485 41.37368510079224, 2.138735967275485 41.37301098828792, 2.137837651991365 41.37301098828792))"
6541,7211,Industrial,"POLYGON ((2.140532597843724 41.41546643196073, 2.140532597843724 41.41614010431885, 2.141430913127843 41.41614010431885, 2.141430913127843 41.41546643196073, 2.140532597843724 41.41546643196073))"
6542,4742,HD,"POLYGON ((2.127956183866051 41.40131769845415, 2.127956183866051 41.40199151753683, 2.12885449915017 41.40199151753683, 2.12885449915017 41.40131769845415, 2.127956183866051 41.40131769845415))"
6543,16640,Industrial,"POLYGON ((2.190838253754417 41.41277167265756, 2.190838253754417 41.41344537296392, 2.191736569038536 41.41344537296392, 2.191736569038536 41.41277167265756, 2.190838253754417 41.41277167265756))"
6544,12354,HD,"POLYGON ((2.16658374108319 41.39592689427485, 2.16658374108319 41.39660076925019, 2.16748205636731 41.39660076925019, 2.16748205636731 41.39592689427485, 2.16658374108319 41.39592689427485))"
6545,15366,HD,"POLYGON ((2.182753416197341 41.44173447628918, 2.182753416197341 41.44240787613467, 2.183651731481461 41.44240787613467, 2.183651731481461 41.44173447628918, 2.182753416197341 41.44173447628918))"
6546,7692,Industrial,"POLYGON ((2.143227543696082 41.35750447265563, 2.143227543696082 41.35817874582761, 2.144125858980202 41.35817874582761, 2.144125858980202 41.35750447265563, 2.143227543696082 41.35750447265563))"
6547,8868,HD,"POLYGON ((2.1486174354008 41.39592689427485, 2.1486174354008 41.39660076925019, 2.149515750684919 41.39660076925019, 2.149515750684919 41.39592689427485, 2.1486174354008 41.39592689427485))"
6548,14235,Transport,"POLYGON ((2.176465209208505 41.38514394452086, 2.176465209208505 41.38581793127754, 2.177363524492624 41.38581793127754, 2.177363524492624 41.38514394452086, 2.176465209208505 41.38514394452086))"
6549,17084,HD,"POLYGON ((2.194431514890895 41.39525301231302, 2.194431514890895 41.39592689427485, 2.195329830175015 41.39592689427485, 2.195329830175015 41.39525301231302, 2.194431514890895 41.39525301231302))"
6550,4570,HD,"POLYGON ((2.127057868581931 41.37503330484345, 2.127057868581931 41.37570739639029, 2.127956183866051 41.37570739639029, 2.127956183866051 41.37503330484345, 2.127057868581931 41.37503330484345))"
