,cellID,t_predominant,geometry
1364,1481,HD,"POLYGON ((2.146820804832561 41.39963312018088, 2.146820804832561 41.40131769845415, 2.149066593042859 41.40131769845415, 2.149066593042859 41.39963312018088, 2.146820804832561 41.39963312018088))"
1365,2641,HD,"POLYGON ((2.182753416197341 41.44173447628918, 2.182753416197341 41.44341796280057, 2.18499920440764 41.44341796280057, 2.18499920440764 41.44173447628918, 2.182753416197341 41.44173447628918))"
1366,227,Transport,"POLYGON ((2.088430311364792 41.42658113238002, 2.088430311364792 41.42826501194888, 2.090676099575091 41.42826501194888, 2.090676099575091 41.42658113238002, 2.088430311364792 41.42658113238002))"
1367,2540,Sports,"POLYGON ((2.180507627987042 41.37772962911555, 2.180507627987042 41.37941477502505, 2.182753416197341 41.37941477502505, 2.182753416197341 41.37772962911555, 2.180507627987042 41.37772962911555))"
1368,2820,HD,"POLYGON ((2.189490780828238 41.42489720913971, 2.189490780828238 41.42658113238002, 2.191736569038536 41.42658113238002, 2.191736569038536 41.42489720913971, 2.189490780828238 41.42489720913971))"
1369,1497,Sports,"POLYGON ((2.146820804832561 41.42658113238002, 2.146820804832561 41.42826501194888, 2.149066593042859 41.42826501194888, 2.149066593042859 41.42658113238002, 2.146820804832561 41.42658113238002))"
1370,1844,HD,"POLYGON ((2.158049745884055 41.384469950778, 2.158049745884055 41.38615492203606, 2.160295534094353 41.38615492203606, 2.160295534094353 41.384469950778, 2.158049745884055 41.384469950778))"
1371,2836,HD,"POLYGON ((2.189490780828238 41.45183474023128, 2.189490780828238 41.45351796468994, 2.191736569038536 41.45351796468994, 2.191736569038536 41.45183474023128, 2.189490780828238 41.45183474023128))"
1372,1082,HD,"POLYGON ((2.135591863781066 41.36930324464394, 2.135591863781066 41.37098860886039, 2.137837651991365 41.37098860886039, 2.137837651991365 41.36930324464394, 2.135591863781066 41.36930324464394))"
1373,2968,Industrial,"POLYGON ((2.196228145459134 41.43500009350345, 2.196228145459134 41.43668375471027, 2.198473933669433 41.43668375471027, 2.198473933669433 41.43500009350345, 2.196228145459134 41.43500009350345))"
1374,775,MD,"POLYGON ((2.124362922729572 41.408055574878, 2.124362922729572 41.40973993481504, 2.126608710939871 41.40973993481504, 2.126608710939871 41.408055574878, 2.124362922729572 41.408055574878))"
1375,115,Forests,"POLYGON ((2.0727097938927 41.43163264007098, 2.0727097938927 41.43331638862359, 2.074955582102999 41.43331638862359, 2.074955582102999 41.43163264007098, 2.0727097938927 41.43163264007098))"
1376,2830,HD,"POLYGON ((2.189490780828238 41.44173447628918, 2.189490780828238 41.44341796280057, 2.191736569038536 41.44341796280057, 2.191736569038536 41.44173447628918, 2.189490780828238 41.44173447628918))"
1377,884,MD,"POLYGON ((2.12885449915017 41.40468672400057, 2.12885449915017 41.40637117127307, 2.131100287360469 41.40637117127307, 2.131100287360469 41.40468672400057, 2.12885449915017 41.40468672400057))"
1378,2412,HD,"POLYGON ((2.176016051566445 41.37941477502505, 2.176016051566445 41.38109987727217, 2.178261839776744 41.38109987727217, 2.178261839776744 41.37941477502505, 2.176016051566445 41.37941477502505))"
1379,1251,HD,"POLYGON ((2.140083440201664 41.39794849824133, 2.140083440201664 41.39963312018088, 2.142329228411963 41.39963312018088, 2.142329228411963 41.39794849824133, 2.140083440201664 41.39794849824133))"
1380,2860,HD,"POLYGON ((2.191736569038536 41.40637117127307, 2.191736569038536 41.408055574878, 2.193982357248835 41.408055574878, 2.193982357248835 41.40637117127307, 2.191736569038536 41.40637117127307))"
1381,2372,HD,"POLYGON ((2.173770263356146 41.42321324222827, 2.173770263356146 41.42489720913971, 2.176016051566445 41.42489720913971, 2.176016051566445 41.42321324222827, 2.173770263356146 41.42321324222827))"
1382,2350,HD,"POLYGON ((2.173770263356146 41.38615492203606, 2.173770263356146 41.38783984963045, 2.176016051566445 41.38783984963045, 2.176016051566445 41.38615492203606, 2.173770263356146 41.38615492203606))"
1383,1987,HD,"POLYGON ((2.162541322304652 41.38952473356083, 2.162541322304652 41.39120957382688, 2.164787110514951 41.39120957382688, 2.164787110514951 41.38952473356083, 2.162541322304652 41.38952473356083))"
1384,1796,HD,"POLYGON ((2.155803957673756 41.42994884784598, 2.155803957673756 41.43163264007098, 2.158049745884055 41.43163264007098, 2.158049745884055 41.42994884784598, 2.155803957673756 41.42994884784598))"
1385,955,Industrial,"POLYGON ((2.131100287360469 41.408055574878, 2.131100287360469 41.40973993481504, 2.133346075570768 41.40973993481504, 2.133346075570768 41.408055574878, 2.131100287360469 41.408055574878))"
1386,2306,HD,"POLYGON ((2.171524475145847 41.43163264007098, 2.171524475145847 41.43331638862359, 2.173770263356146 41.43331638862359, 2.173770263356146 41.43163264007098, 2.171524475145847 41.43163264007098))"
1387,240,Transport,"POLYGON ((2.090676099575091 41.42658113238002, 2.090676099575091 41.42826501194888, 2.092921887785389 41.42826501194888, 2.092921887785389 41.42658113238002, 2.090676099575091 41.42658113238002))"
1388,931,HD,"POLYGON ((2.131100287360469 41.36761783676707, 2.131100287360469 41.36930324464394, 2.133346075570768 41.36930324464394, 2.133346075570768 41.36761783676707, 2.131100287360469 41.36761783676707))"
1389,2883,HD,"POLYGON ((2.191736569038536 41.4451014056373, 2.191736569038536 41.44678480479907, 2.193982357248835 41.44678480479907, 2.193982357248835 41.4451014056373, 2.191736569038536 41.4451014056373))"
1390,2602,Sports,"POLYGON ((2.182753416197341 41.37604443954401, 2.182753416197341 41.37772962911555, 2.18499920440764 41.37772962911555, 2.18499920440764 41.37604443954401, 2.182753416197341 41.37604443954401))"
1391,2907,HD,"POLYGON ((2.193982357248835 41.408055574878, 2.193982357248835 41.40973993481504, 2.196228145459134 41.40973993481504, 2.196228145459134 41.408055574878, 2.193982357248835 41.408055574878))"
1392,796,Industrial,"POLYGON ((2.126608710939871 41.33052781805664, 2.126608710939871 41.33221418637942, 2.12885449915017 41.33221418637942, 2.12885449915017 41.33052781805664, 2.126608710939871 41.33052781805664))"
1393,2819,HD,"POLYGON ((2.189490780828238 41.42321324222827, 2.189490780828238 41.42489720913971, 2.191736569038536 41.42489720913971, 2.191736569038536 41.42321324222827, 2.189490780828238 41.42321324222827))"
1394,1619,HD,"POLYGON ((2.151312381253158 41.38109987727217, 2.151312381253158 41.38278493585661, 2.153558169463457 41.38278493585661, 2.153558169463457 41.38109987727217, 2.151312381253158 41.38109987727217))"
1395,2081,HD,"POLYGON ((2.164787110514951 41.43500009350345, 2.164787110514951 41.43668375471027, 2.16703289872525 41.43668375471027, 2.16703289872525 41.43500009350345, 2.164787110514951 41.43500009350345))"
1396,771,MD,"POLYGON ((2.124362922729572 41.40131769845415, 2.124362922729572 41.40300223306082, 2.126608710939871 41.40300223306082, 2.126608710939871 41.40131769845415, 2.124362922729572 41.40131769845415))"
1397,1094,Industrial,"POLYGON ((2.135591863781066 41.38952473356083, 2.135591863781066 41.39120957382688, 2.137837651991365 41.39120957382688, 2.137837651991365 41.38952473356083, 2.135591863781066 41.38952473356083))"
1398,1651,Sports,"POLYGON ((2.151312381253158 41.43500009350345, 2.151312381253158 41.43668375471027, 2.153558169463457 41.43668375471027, 2.153558169463457 41.43500009350345, 2.151312381253158 41.43500009350345))"
1399,2211,HD,"POLYGON ((2.169278686935548 41.40468672400057, 2.169278686935548 41.40637117127307, 2.171524475145847 41.40637117127307, 2.171524475145847 41.40468672400057, 2.169278686935548 41.40468672400057))"
1400,1344,Industrial,"POLYGON ((2.142329228411963 41.42658113238002, 2.142329228411963 41.42826501194888, 2.144575016622261 41.42826501194888, 2.144575016622261 41.42658113238002, 2.142329228411963 41.42658113238002))"
1401,2511,HD,"POLYGON ((2.178261839776744 41.4383673722437, 2.178261839776744 41.44005094610344, 2.180507627987042 41.44005094610344, 2.180507627987042 41.4383673722437, 2.178261839776744 41.4383673722437))"
1402,692,Industrial,"POLYGON ((2.122117134519274 41.32715495045289, 2.122117134519274 41.32884140608103, 2.124362922729572 41.32884140608103, 2.124362922729572 41.32715495045289, 2.122117134519274 41.32715495045289))"
1403,1176,HD,"POLYGON ((2.137837651991365 41.39963312018088, 2.137837651991365 41.40131769845415, 2.140083440201664 41.40131769845415, 2.140083440201664 41.39963312018088, 2.137837651991365 41.39963312018088))"
1404,882,MD,"POLYGON ((2.12885449915017 41.40131769845415, 2.12885449915017 41.40300223306082, 2.131100287360469 41.40300223306082, 2.131100287360469 41.40131769845415, 2.12885449915017 41.40131769845415))"
1405,1854,HD,"POLYGON ((2.158049745884055 41.40131769845415, 2.158049745884055 41.40300223306082, 2.160295534094353 41.40300223306082, 2.160295534094353 41.40131769845415, 2.158049745884055 41.40131769845415))"
1406,2958,LD,"POLYGON ((2.196228145459134 41.41816107947045, 2.196228145459134 41.41984517739332, 2.198473933669433 41.41984517739332, 2.198473933669433 41.41816107947045, 2.196228145459134 41.41816107947045))"
1407,1661,Transport,"POLYGON ((2.153558169463457 41.32715495045289, 2.153558169463457 41.32884140608103, 2.155803957673756 41.32884140608103, 2.155803957673756 41.32715495045289, 2.153558169463457 41.32715495045289))"
1408,1575,HD,"POLYGON ((2.149066593042859 41.43163264007098, 2.149066593042859 41.43331638862359, 2.151312381253158 41.43331638862359, 2.151312381253158 41.43163264007098, 2.149066593042859 41.43163264007098))"
1409,2312,HD,"POLYGON ((2.171524475145847 41.44173447628918, 2.171524475145847 41.44341796280057, 2.173770263356146 41.44341796280057, 2.173770263356146 41.44173447628918, 2.171524475145847 41.44173447628918))"
1410,381,LD,"POLYGON ((2.104150828836883 41.41479275261553, 2.104150828836883 41.41647693787775, 2.106396617047182 41.41647693787775, 2.106396617047182 41.41479275261553, 2.104150828836883 41.41479275261553))"
1411,1388,HD,"POLYGON ((2.144575016622261 41.37098860886039, 2.144575016622261 41.3726739294161, 2.146820804832561 41.3726739294161, 2.146820804832561 41.37098860886039, 2.144575016622261 41.37098860886039))"
1412,2415,HD,"POLYGON ((2.176016051566445 41.384469950778, 2.176016051566445 41.38615492203606, 2.178261839776744 41.38615492203606, 2.178261839776744 41.384469950778, 2.176016051566445 41.384469950778))"
1413,1638,Green_Urban,"POLYGON ((2.151312381253158 41.41310852368412, 2.151312381253158 41.41479275261553, 2.153558169463457 41.41479275261553, 2.153558169463457 41.41310852368412, 2.151312381253158 41.41310852368412))"
1414,3102,HD,"POLYGON ((2.205211298300329 41.39794849824133, 2.205211298300329 41.39963312018088, 2.207457086510628 41.39963312018088, 2.207457086510628 41.39794849824133, 2.205211298300329 41.39794849824133))"
1415,1378,Industrial,"POLYGON ((2.144575016622261 41.35413300201674, 2.144575016622261 41.35581875916508, 2.146820804832561 41.35581875916508, 2.146820804832561 41.35413300201674, 2.144575016622261 41.35413300201674))"
1416,1869,MD,"POLYGON ((2.158049745884055 41.42658113238002, 2.158049745884055 41.42826501194888, 2.160295534094353 41.42826501194888, 2.160295534094353 41.42658113238002, 2.158049745884055 41.42658113238002))"
1417,2727,Transport,"POLYGON ((2.187244992617939 41.36761783676707, 2.187244992617939 41.36930324464394, 2.189490780828238 41.36930324464394, 2.189490780828238 41.36761783676707, 2.187244992617939 41.36761783676707))"
1418,3028,HD,"POLYGON ((2.200719721879732 41.39626383263582, 2.200719721879732 41.39794849824133, 2.20296551009003 41.39794849824133, 2.20296551009003 41.39626383263582, 2.200719721879732 41.39626383263582))"
1419,2465,Transport,"POLYGON ((2.178261839776744 41.35750447265563, 2.178261839776744 41.35919014248808, 2.180507627987042 41.35919014248808, 2.180507627987042 41.35750447265563, 2.178261839776744 41.35750447265563))"
1420,260,Agri,"POLYGON ((2.095167675995688 41.40637117127307, 2.095167675995688 41.408055574878, 2.097413464205987 41.408055574878, 2.097413464205987 41.40637117127307, 2.095167675995688 41.40637117127307))"
1421,2429,HD,"POLYGON ((2.176016051566445 41.408055574878, 2.176016051566445 41.40973993481504, 2.178261839776744 41.40973993481504, 2.178261839776744 41.408055574878, 2.176016051566445 41.408055574878))"
1422,1007,HD,"POLYGON ((2.133346075570768 41.37098860886039, 2.133346075570768 41.3726739294161, 2.135591863781066 41.3726739294161, 2.135591863781066 41.37098860886039, 2.133346075570768 41.37098860886039))"
1423,1180,HD,"POLYGON ((2.137837651991365 41.40637117127307, 2.137837651991365 41.408055574878, 2.140083440201664 41.408055574878, 2.140083440201664 41.40637117127307, 2.137837651991365 41.40637117127307))"
1424,2917,Transport,"POLYGON ((2.193982357248835 41.42489720913971, 2.193982357248835 41.42658113238002, 2.196228145459134 41.42658113238002, 2.196228145459134 41.42489720913971, 2.193982357248835 41.42489720913971))"
1425,1470,HD,"POLYGON ((2.146820804832561 41.38109987727217, 2.146820804832561 41.38278493585661, 2.149066593042859 41.38278493585661, 2.149066593042859 41.38109987727217, 2.146820804832561 41.38109987727217))"
1426,2922,Industrial,"POLYGON ((2.193982357248835 41.43331638862359, 2.193982357248835 41.43500009350345, 2.196228145459134 41.43500009350345, 2.196228145459134 41.43331638862359, 2.193982357248835 41.43331638862359))"
1427,2445,HD,"POLYGON ((2.176016051566445 41.43500009350345, 2.176016051566445 41.43668375471027, 2.178261839776744 41.43668375471027, 2.178261839776744 41.43500009350345, 2.176016051566445 41.43500009350345))"
1428,1226,Industrial,"POLYGON ((2.140083440201664 41.35581875916508, 2.140083440201664 41.35750447265563, 2.142329228411963 41.35750447265563, 2.142329228411963 41.35581875916508, 2.140083440201664 41.35581875916508))"
1429,2767,HD,"POLYGON ((2.187244992617939 41.43500009350345, 2.187244992617939 41.43668375471027, 2.189490780828238 41.43668375471027, 2.189490780828238 41.43500009350345, 2.187244992617939 41.43500009350345))"
1430,2012,HD,"POLYGON ((2.162541322304652 41.43163264007098, 2.162541322304652 41.43331638862359, 2.164787110514951 41.43331638862359, 2.164787110514951 41.43163264007098, 2.162541322304652 41.43163264007098))"
1431,2299,HD,"POLYGON ((2.171524475145847 41.41984517739332, 2.171524475145847 41.42152923164603, 2.173770263356146 41.42152923164603, 2.173770263356146 41.41984517739332, 2.171524475145847 41.41984517739332))"
1432,1779,HD,"POLYGON ((2.155803957673756 41.40131769845415, 2.155803957673756 41.40300223306082, 2.158049745884055 41.40300223306082, 2.158049745884055 41.40131769845415, 2.155803957673756 41.40131769845415))"
1433,793,Industrial,"POLYGON ((2.126608710939871 41.3254684511726, 2.126608710939871 41.32715495045289, 2.12885449915017 41.32715495045289, 2.12885449915017 41.3254684511726, 2.126608710939871 41.3254684511726))"
1434,327,Transport,"POLYGON ((2.101905040626584 41.38278493585661, 2.101905040626584 41.384469950778, 2.104150828836883 41.384469950778, 2.104150828836883 41.38278493585661, 2.101905040626584 41.38278493585661))"
1435,2513,HD,"POLYGON ((2.178261839776744 41.44173447628918, 2.178261839776744 41.44341796280057, 2.180507627987042 41.44341796280057, 2.180507627987042 41.44173447628918, 2.178261839776744 41.44173447628918))"
1436,2913,Sports,"POLYGON ((2.193982357248835 41.41816107947045, 2.193982357248835 41.41984517739332, 2.196228145459134 41.41984517739332, 2.196228145459134 41.41816107947045, 2.193982357248835 41.41816107947045))"
1437,489,LD,"POLYGON ((2.110888193467779 41.39289437042827, 2.110888193467779 41.39457912336471, 2.113133981678078 41.39457912336471, 2.113133981678078 41.39289437042827, 2.110888193467779 41.39289437042827))"
1438,332,Agri,"POLYGON ((2.101905040626584 41.39120957382688, 2.101905040626584 41.39289437042827, 2.104150828836883 41.39289437042827, 2.104150828836883 41.39120957382688, 2.101905040626584 41.39120957382688))"
1439,1147,Industrial,"POLYGON ((2.137837651991365 41.35076135674801, 2.137837651991365 41.35244720121094, 2.140083440201664 41.35244720121094, 2.140083440201664 41.35076135674801, 2.137837651991365 41.35076135674801))"
1440,2992,HD,"POLYGON ((2.198473933669433 41.40468672400057, 2.198473933669433 41.40637117127307, 2.200719721879732 41.40637117127307, 2.200719721879732 41.40468672400057, 2.198473933669433 41.40468672400057))"
