,cellID,t_predominant,geometry
11418,47612,HD,"POLYGON ((2.16568542579907 41.39693770411792, 2.16568542579907 41.39727463723903, 2.16613458344113 41.39727463723903, 2.16613458344113 41.39693770411792, 2.16568542579907 41.39693770411792))"
11419,42619,Industrial,"POLYGON ((2.158948061168174 41.40199151753683, 2.158948061168174 41.40232842445817, 2.159397218810234 41.40232842445817, 2.159397218810234 41.40199151753683, 2.158948061168174 41.40199151753683))"
11420,45954,HD,"POLYGON ((2.163439637588771 41.38345894706475, 2.163439637588771 41.38379595004903, 2.163888795230831 41.38379595004903, 2.163888795230831 41.38345894706475, 2.163439637588771 41.38345894706475))"
11421,27051,HD,"POLYGON ((2.139634282559604 41.41142425108384, 2.139634282559604 41.41176110909739, 2.140083440201664 41.41176110909739, 2.140083440201664 41.41142425108384, 2.139634282559604 41.41142425108384))"
11422,63873,HD,"POLYGON ((2.189041623186178 41.40839245035885, 2.189041623186178 41.40872932409298, 2.189490780828238 41.40872932409298, 2.189490780828238 41.40839245035885, 2.189041623186178 41.40839245035885))"
11423,48544,HD,"POLYGON ((2.16703289872525 41.37469625645033, 2.16703289872525 41.37503330484345, 2.16748205636731 41.37503330484345, 2.16748205636731 41.37469625645033, 2.16703289872525 41.37469625645033))"
11424,21401,HD,"POLYGON ((2.132896917928708 41.37570739639029, 2.132896917928708 41.37604443954401, 2.133346075570768 41.37604443954401, 2.133346075570768 41.37570739639029, 2.132896917928708 41.37570739639029))"
11425,36968,Green_Urban,"POLYGON ((2.151761538895218 41.41344537296392, 2.151761538895218 41.41378222049696, 2.152210696537278 41.41378222049696, 2.152210696537278 41.41344537296392, 2.151761538895218 41.41344537296392))"
11426,46307,HD,"POLYGON ((2.163888795230831 41.39558995416724, 2.163888795230831 41.39592689427485, 2.164337952872891 41.39592689427485, 2.164337952872891 41.39558995416724, 2.163888795230831 41.39558995416724))"
11427,68862,HD,"POLYGON ((2.198923091311493 41.40030695673016, 2.198923091311493 41.40064387238482, 2.199372248953552 41.40064387238482, 2.199372248953552 41.40030695673016, 2.198923091311493 41.40030695673016))"
11428,24651,HD,"POLYGON ((2.136939336707246 41.36492109335126, 2.136939336707246 41.36525819239061, 2.137388494349306 41.36525819239061, 2.137388494349306 41.36492109335126, 2.136939336707246 41.36492109335126))"
11429,69040,HD,"POLYGON ((2.199372248953552 41.39356827684267, 2.199372248953552 41.39390522742995, 2.199821406595612 41.39390522742995, 2.199821406595612 41.39356827684267, 2.199372248953552 41.39356827684267))"
11430,39676,HD,"POLYGON ((2.155354800031696 41.37705555852637, 2.155354800031696 41.3773925946942, 2.155803957673756 41.3773925946942, 2.155803957673756 41.37705555852637, 2.155354800031696 41.37705555852637))"
11431,8781,Industrial,"POLYGON ((2.108642405257481 41.33592404302991, 2.108642405257481 41.33626129224852, 2.109091562899541 41.33626129224852, 2.109091562899541 41.33592404302991, 2.108642405257481 41.33592404302991))"
11432,10003,MD,"POLYGON ((2.11133735110984 41.39323132450878, 2.11133735110984 41.39356827684267, 2.111786508751899 41.39356827684267, 2.111786508751899 41.39323132450878, 2.11133735110984 41.39323132450878))"
11433,28384,Industrial,"POLYGON ((2.141430913127843 41.35312152677213, 2.141430913127843 41.35345868693329, 2.141880070769903 41.35345868693329, 2.141880070769903 41.35312152677213, 2.141430913127843 41.35312152677213))"
11434,69841,HD,"POLYGON ((2.201168879521791 41.40098078629281, 2.201168879521791 41.40131769845415, 2.201618037163851 41.40131769845415, 2.201618037163851 41.40098078629281, 2.201168879521791 41.40098078629281))"
11435,49720,Industrial,"POLYGON ((2.168380371651429 41.43634702596276, 2.168380371651429 41.43668375471027, 2.168829529293489 41.43668375471027, 2.168829529293489 41.43634702596276, 2.168380371651429 41.43634702596276))"
11436,67827,HD,"POLYGON ((2.196677303101194 41.39424217627064, 2.196677303101194 41.39457912336471, 2.197126460743253 41.39457912336471, 2.197126460743253 41.39424217627064, 2.196677303101194 41.39424217627064))"
11437,28971,Transport,"POLYGON ((2.141880070769903 41.42456041925109, 2.141880070769903 41.42489720913971, 2.142329228411963 41.42489720913971, 2.142329228411963 41.42456041925109, 2.141880070769903 41.42456041925109))"
11438,43282,HD,"POLYGON ((2.159846376452293 41.38548093877247, 2.159846376452293 41.38581793127754, 2.160295534094353 41.38581793127754, 2.160295534094353 41.38548093877247, 2.159846376452293 41.38548093877247))"
11439,37635,HD,"POLYGON ((2.152659854179337 41.40367603467678, 2.152659854179337 41.40401293286473, 2.153109011821397 41.40401293286473, 2.153109011821397 41.40367603467678, 2.152659854179337 41.40367603467678))"
11440,63774,Transport,"POLYGON ((2.189041623186178 41.37503330484345, 2.189041623186178 41.3753703514901, 2.189490780828238 41.3753703514901, 2.189490780828238 41.37503330484345, 2.189041623186178 41.37503330484345))"
11441,51326,HD,"POLYGON ((2.170626159861728 41.39963312018088, 2.170626159861728 41.39997003932885, 2.171075317503787 41.39997003932885, 2.171075317503787 41.39963312018088, 2.170626159861728 41.39963312018088))"
11442,20444,HD,"POLYGON ((2.131549445002528 41.38109987727217, 2.131549445002528 41.38143689248209, 2.131998602644588 41.38143689248209, 2.131998602644588 41.38109987727217, 2.131549445002528 41.38109987727217))"
11443,65604,Transport,"POLYGON ((2.192185726680596 41.39255741460119, 2.192185726680596 41.39289437042827, 2.192634884322656 41.39289437042827, 2.192634884322656 41.39255741460119, 2.192185726680596 41.39255741460119))"
11444,42275,HD,"POLYGON ((2.158498903526114 41.40771869765044, 2.158498903526114 41.408055574878, 2.158948061168174 41.408055574878, 2.158948061168174 41.40771869765044, 2.158498903526114 41.40771869765044))"
11445,17329,HD,"POLYGON ((2.126608710939871 41.3753703514901, 2.126608710939871 41.37570739639029, 2.127057868581931 41.37570739639029, 2.127057868581931 41.3753703514901, 2.126608710939871 41.3753703514901))"
11446,36932,HD,"POLYGON ((2.151761538895218 41.40131769845415, 2.151761538895218 41.40165460886882, 2.152210696537278 41.40165460886882, 2.152210696537278 41.40131769845415, 2.151761538895218 41.40131769845415))"
11447,14009,Sports,"POLYGON ((2.119871346308975 41.42119242428912, 2.119871346308975 41.42152923164603, 2.120320503951035 41.42152923164603, 2.120320503951035 41.42119242428912, 2.119871346308975 41.42119242428912))"
11448,61261,HD,"POLYGON ((2.18499920440764 41.42321324222827, 2.18499920440764 41.42355003910423, 2.1854483620497 41.42355003910423, 2.1854483620497 41.42321324222827, 2.18499920440764 41.42321324222827))"
11449,54031,HD,"POLYGON ((2.174219420998206 41.37705555852637, 2.174219420998206 41.3773925946942, 2.174668578640266 41.3773925946942, 2.174668578640266 41.37705555852637, 2.174219420998206 41.37705555852637))"
11450,30067,HD,"POLYGON ((2.143227543696082 41.4120979653642, 2.143227543696082 41.41243481988425, 2.143676701338142 41.41243481988425, 2.143676701338142 41.4120979653642, 2.143227543696082 41.4120979653642))"
11451,47266,HD,"POLYGON ((2.165236268157011 41.39188349770721, 2.165236268157011 41.3922204570275, 2.16568542579907 41.3922204570275, 2.16568542579907 41.39188349770721, 2.165236268157011 41.39188349770721))"
11452,47260,HD,"POLYGON ((2.165236268157011 41.38986170510719, 2.165236268157011 41.39019867490699, 2.16568542579907 41.39019867490699, 2.16568542579907 41.38986170510719, 2.165236268157011 41.38986170510719))"
11453,25052,HD,"POLYGON ((2.137388494349306 41.37301098828792, 2.137388494349306 41.37334804541331, 2.137837651991365 41.37334804541331, 2.137837651991365 41.37301098828792, 2.137388494349306 41.37301098828792))"
11454,52751,HD,"POLYGON ((2.172422790429966 41.39828542612253, 2.172422790429966 41.39862235225709, 2.172871948072027 41.39862235225709, 2.172871948072027 41.39828542612253, 2.172422790429966 41.39828542612253))"
11455,55629,HD,"POLYGON ((2.176465209208505 41.38143689248209, 2.176465209208505 41.38177390594549, 2.176914366850565 41.38177390594549, 2.176914366850565 41.38143689248209, 2.176465209208505 41.38143689248209))"
11456,61333,HD,"POLYGON ((2.18499920440764 41.44745815223471, 2.18499920440764 41.447794823332, 2.1854483620497 41.447794823332, 2.1854483620497 41.44745815223471, 2.18499920440764 41.44745815223471))"
11457,52386,HD,"POLYGON ((2.171973632787907 41.39424217627064, 2.171973632787907 41.39457912336471, 2.172422790429966 41.39457912336471, 2.172422790429966 41.39424217627064, 2.171973632787907 41.39424217627064))"
11458,29736,Industrial,"POLYGON ((2.142778386054023 41.42792823952884, 2.142778386054023 41.42826501194888, 2.143227543696082 41.42826501194888, 2.143227543696082 41.42792823952884, 2.142778386054023 41.42792823952884))"
11459,54103,HD,"POLYGON ((2.174219420998206 41.40131769845415, 2.174219420998206 41.40165460886882, 2.174668578640266 41.40165460886882, 2.174668578640266 41.40131769845415, 2.174219420998206 41.40131769845415))"
11460,35152,HD,"POLYGON ((2.149515750684919 41.38345894706475, 2.149515750684919 41.38379595004903, 2.149964908326979 41.38379595004903, 2.149964908326979 41.38345894706475, 2.149515750684919 41.38345894706475))"
11461,54514,HD,"POLYGON ((2.174668578640266 41.42994884784598, 2.174668578640266 41.43028560978475, 2.175117736282325 41.43028560978475, 2.175117736282325 41.42994884784598, 2.174668578640266 41.42994884784598))"
11462,32741,Sports,"POLYGON ((2.146371647190501 41.42557078367638, 2.146371647190501 41.42590756832445, 2.146820804832561 41.42590756832445, 2.146820804832561 41.42557078367638, 2.146371647190501 41.42557078367638))"
11463,39670,HD,"POLYGON ((2.155354800031696 41.37503330484345, 2.155354800031696 41.3753703514901, 2.155803957673756 41.3753703514901, 2.155803957673756 41.37503330484345, 2.155354800031696 41.37503330484345))"
11464,40029,HD,"POLYGON ((2.155803957673756 41.3753703514901, 2.155803957673756 41.37570739639029, 2.156253115315816 41.37570739639029, 2.156253115315816 41.3753703514901, 2.155803957673756 41.3753703514901))"
11465,38582,Industrial,"POLYGON ((2.154007327105516 41.36761783676707, 2.154007327105516 41.36795492183526, 2.154456484747576 41.36795492183526, 2.154456484747576 41.36761783676707, 2.154007327105516 41.36761783676707))"
11466,14801,Industrial,"POLYGON ((2.121667976877214 41.40300223306082, 2.121667976877214 41.40333913474213, 2.122117134519274 41.40333913474213, 2.122117134519274 41.40300223306082, 2.121667976877214 41.40300223306082))"
11467,67292,Transport,"POLYGON ((2.195329830175015 41.42961208416032, 2.195329830175015 41.42994884784598, 2.195778987817074 41.42994884784598, 2.195778987817074 41.42961208416032, 2.195329830175015 41.42961208416032))"
11468,23640,HD,"POLYGON ((2.135591863781066 41.40232842445817, 2.135591863781066 41.40266532963282, 2.136041021423126 41.40266532963282, 2.136041021423126 41.40232842445817, 2.135591863781066 41.40232842445817))"
11469,16801,Industrial,"POLYGON ((2.125710395655751 41.33997091840624, 2.125710395655751 41.34030814667078, 2.126159553297811 41.34030814667078, 2.126159553297811 41.33997091840624, 2.125710395655751 41.33997091840624))"
11470,60637,HD,"POLYGON ((2.184100889123521 41.40637117127307, 2.184100889123521 41.40670805548747, 2.18455004676558 41.40670805548747, 2.18455004676558 41.40637117127307, 2.184100889123521 41.40637117127307))"
11471,29601,HD,"POLYGON ((2.142778386054023 41.38244792763275, 2.142778386054023 41.38278493585661, 2.143227543696082 41.38278493585661, 2.143227543696082 41.38244792763275, 2.142778386054023 41.38244792763275))"
11472,31876,Green_Urban,"POLYGON ((2.145473331906381 41.38514394452086, 2.145473331906381 41.38548093877247, 2.145922489548441 41.38548093877247, 2.145922489548441 41.38514394452086, 2.145473331906381 41.38514394452086))"
11473,34818,HD,"POLYGON ((2.149066593042859 41.39255741460119, 2.149066593042859 41.39289437042827, 2.149515750684919 41.39289437042827, 2.149515750684919 41.39255741460119, 2.149066593042859 41.39255741460119))"
11474,60366,HD,"POLYGON ((2.183651731481461 41.40704493795517, 2.183651731481461 41.40738181867616, 2.184100889123521 41.40738181867616, 2.184100889123521 41.40704493795517, 2.183651731481461 41.40704493795517))"
11475,56008,HD,"POLYGON ((2.176914366850565 41.408055574878, 2.176914366850565 41.40839245035885, 2.177363524492624 41.40839245035885, 2.177363524492624 41.408055574878, 2.176914366850565 41.408055574878))"
11476,63641,HD,"POLYGON ((2.188592465544118 41.42456041925109, 2.188592465544118 41.42489720913971, 2.189041623186178 41.42489720913971, 2.189041623186178 41.42456041925109, 2.188592465544118 41.42456041925109))"
11477,48635,HD,"POLYGON ((2.16703289872525 41.40536050814966, 2.16703289872525 41.40569739760416, 2.16748205636731 41.40569739760416, 2.16748205636731 41.40536050814966, 2.16703289872525 41.40536050814966))"
11478,37619,HD,"POLYGON ((2.152659854179337 41.39828542612253, 2.152659854179337 41.39862235225709, 2.153109011821397 41.39862235225709, 2.153109011821397 41.39828542612253, 2.152659854179337 41.39828542612253))"
11479,59892,Sports,"POLYGON ((2.182753416197341 41.43702048171083, 2.182753416197341 41.43735720696446, 2.183202573839401 41.43735720696446, 2.183202573839401 41.43702048171083, 2.182753416197341 41.43702048171083))"
11480,47898,HD,"POLYGON ((2.16613458344113 41.38109987727217, 2.16613458344113 41.38143689248209, 2.16658374108319 41.38143689248209, 2.16658374108319 41.38109987727217, 2.16613458344113 41.38109987727217))"
11481,58434,HD,"POLYGON ((2.180507627987042 41.43028560978475, 2.180507627987042 41.43062236997665, 2.180956785629102 41.43062236997665, 2.180956785629102 41.43028560978475, 2.180507627987042 41.43028560978475))"
11482,51632,HD,"POLYGON ((2.171075317503787 41.384469950778, 2.171075317503787 41.38480694852269, 2.171524475145847 41.38480694852269, 2.171524475145847 41.384469950778, 2.171075317503787 41.384469950778))"
11483,49644,HD,"POLYGON ((2.168380371651429 41.41075052981653, 2.168380371651429 41.41108739132356, 2.168829529293489 41.41108739132356, 2.168829529293489 41.41075052981653, 2.168380371651429 41.41075052981653))"
11484,40820,HD,"POLYGON ((2.156702272957875 41.40030695673016, 2.156702272957875 41.40064387238482, 2.157151430599935 41.40064387238482, 2.157151430599935 41.40030695673016, 2.156702272957875 41.40030695673016))"
11485,40741,HD,"POLYGON ((2.156702272957875 41.37368510079224, 2.156702272957875 41.37402215442472, 2.157151430599935 41.37402215442472, 2.157151430599935 41.37368510079224, 2.156702272957875 41.37368510079224))"
11486,67842,HD,"POLYGON ((2.196677303101194 41.39929619928626, 2.196677303101194 41.39963312018088, 2.197126460743253 41.39963312018088, 2.197126460743253 41.39929619928626, 2.196677303101194 41.39929619928626))"
11487,21799,HD,"POLYGON ((2.133346075570768 41.39323132450878, 2.133346075570768 41.39356827684267, 2.133795233212827 41.39356827684267, 2.133795233212827 41.39323132450878, 2.133346075570768 41.39323132450878))"
11488,51415,HD,"POLYGON ((2.170626159861728 41.42961208416032, 2.170626159861728 41.42994884784598, 2.171075317503787 41.42994884784598, 2.171075317503787 41.42961208416032, 2.170626159861728 41.42961208416032))"
11489,59231,HD,"POLYGON ((2.181855100913222 41.40872932409298, 2.181855100913222 41.40906619608039, 2.182304258555282 41.40906619608039, 2.182304258555282 41.40872932409298, 2.181855100913222 41.40872932409298))"
11490,61736,Transport,"POLYGON ((2.18589751969176 41.384469950778, 2.18589751969176 41.38480694852269, 2.18634667733382 41.38480694852269, 2.18634667733382 41.384469950778, 2.18589751969176 41.384469950778))"
11491,28888,HD,"POLYGON ((2.141880070769903 41.39660076925019, 2.141880070769903 41.39693770411792, 2.142329228411963 41.39693770411792, 2.142329228411963 41.39660076925019, 2.141880070769903 41.39660076925019))"
11492,61581,HD,"POLYGON ((2.1854483620497 41.43163264007098, 2.1854483620497 41.43196939327531, 2.18589751969176 41.43196939327531, 2.18589751969176 41.43163264007098, 2.1854483620497 41.43163264007098))"
11493,35509,HD,"POLYGON ((2.149964908326979 41.38379595004903, 2.149964908326979 41.38413295128679, 2.150414065969038 41.38413295128679, 2.150414065969038 41.38379595004903, 2.149964908326979 41.38379595004903))"
