,cellID,t_predominant,geometry
9657,24693,HD,"POLYGON ((9.199888505289154 45.43592710238883, 9.199888505289154 45.43655745248974, 9.200786820573274 45.43655745248974, 9.200786820573274 45.43592710238883, 9.199888505289154 45.43592710238883))"
9658,26288,Transport,"POLYGON ((9.206176712277991 45.48948172366899, 9.206176712277991 45.49011147526586, 9.207075027562112 45.49011147526586, 9.207075027562112 45.48948172366899, 9.206176712277991 45.48948172366899))"
9659,7902,Industrial,"POLYGON ((9.123531706138996 45.44664209648552, 9.123531706138996 45.44727232688419, 9.124430021423114 45.44727232688419, 9.124430021423114 45.44664209648552, 9.123531706138996 45.44664209648552))"
9660,27983,HD,"POLYGON ((9.213363234550947 45.48255399138903, 9.213363234550947 45.48318382043835, 9.214261549835067 45.48318382043835, 9.214261549835067 45.48255399138903, 9.213363234550947 45.48255399138903))"
9661,8657,HD,"POLYGON ((9.128023282559592 45.44475136304173, 9.128023282559592 45.4453816145643, 9.128921597843712 45.4453816145643, 9.128921597843712 45.44475136304173, 9.128023282559592 45.44475136304173))"
9662,25402,HD,"POLYGON ((9.202583451141512 45.47688521309339, 9.202583451141512 45.47751510551311, 9.203481766425632 45.47751510551311, 9.203481766425632 45.47688521309339, 9.202583451141512 45.47688521309339))"
9663,25674,HD,"POLYGON ((9.203481766425632 45.51340733446965, 9.203481766425632 45.51403681850608, 9.204380081709752 45.51403681850608, 9.204380081709752 45.51340733446965, 9.203481766425632 45.51340733446965))"
9664,18004,HD,"POLYGON ((9.172939046765569 45.46806597989347, 9.172939046765569 45.46869597088979, 9.173837362049689 45.46869597088979, 9.173837362049689 45.46806597989347, 9.172939046765569 45.46806597989347))"
9665,26241,HD,"POLYGON ((9.206176712277991 45.45987545619082, 9.206176712277991 45.460505538723, 9.207075027562112 45.460505538723, 9.207075027562112 45.45987545619082, 9.206176712277991 45.45987545619082))"
9666,28123,HD,"POLYGON ((9.214261549835067 45.43655745248974, 9.214261549835067 45.43718779554933, 9.215159865119185 45.43718779554933, 9.215159865119185 45.43655745248974, 9.214261549835067 45.43655745248974))"
9667,27701,HD,"POLYGON ((9.212464919266827 45.43844846054454, 9.212464919266827 45.43907878248016, 9.213363234550947 45.43907878248016, 9.213363234550947 45.43844846054454, 9.212464919266827 45.43844846054454))"
9668,18617,HD,"POLYGON ((9.175633992617927 45.42773191031509, 9.175633992617927 45.42836235195347, 9.176532307902047 45.42836235195347, 9.176532307902047 45.42773191031509, 9.175633992617927 45.42773191031509))"
9669,15459,HD,"POLYGON ((9.162159263356134 45.48507326533942, 9.162159263356134 45.48570306622418, 9.163057578640254 45.48570306622418, 9.163057578640254 45.48507326533942, 9.162159263356134 45.48507326533942))"
9670,28200,HD,"POLYGON ((9.214261549835067 45.48507326533942, 9.214261549835067 45.48570306622418, 9.215159865119185 45.48570306622418, 9.215159865119185 45.48507326533942, 9.214261549835067 45.48507326533942))"
9671,27780,HD,"POLYGON ((9.212464919266827 45.48822219935187, 9.212464919266827 45.48885196503099, 9.213363234550947 45.48885196503099, 9.213363234550947 45.48822219935187, 9.212464919266827 45.48822219935187))"
9672,24555,HD,"POLYGON ((9.198990190005036 45.48822219935187, 9.198990190005036 45.48885196503099, 9.199888505289154 45.48885196503099, 9.199888505289154 45.48822219935187, 9.198990190005036 45.48822219935187))"
9673,12218,HD,"POLYGON ((9.146887903526103 45.4529440836147, 9.146887903526103 45.45357424360062, 9.147786218810223 45.45357424360062, 9.147786218810223 45.4529440836147, 9.146887903526103 45.4529440836147))"
9674,23192,HD,"POLYGON ((9.193600298300318 45.47562540713045, 9.193600298300318 45.47625531363251, 9.194498613584438 45.47625531363251, 9.194498613584438 45.47562540713045, 9.193600298300318 45.47562540713045))"
9675,12571,Transport,"POLYGON ((9.148684534094341 45.45861527000276, 9.148684534094341 45.45924536661741, 9.149582849378461 45.45924536661741, 9.149582849378461 45.45861527000276, 9.148684534094341 45.45861527000276))"
9676,28009,HD,"POLYGON ((9.213363234550947 45.49892725830637, 9.213363234550947 45.49955690428682, 9.214261549835067 45.49955690428682, 9.214261549835067 45.49892725830637, 9.213363234550947 45.49892725830637))"
9677,17351,HD,"POLYGON ((9.170244100913211 45.46869597088979, 9.170244100913211 45.4693259548449, 9.171142416197331 45.4693259548449, 9.171142416197331 45.46869597088979, 9.170244100913211 45.46869597088979))"
9678,31033,HD,"POLYGON ((9.22773627909686 45.46239574407213, 9.22773627909686 45.46302579843938, 9.228634594380978 45.46302579843938, 9.228634594380978 45.46239574407213, 9.22773627909686 45.46239574407213))"
9679,22552,HD,"POLYGON ((9.19090535244796 45.49703827811857, 9.19090535244796 45.49766794522225, 9.191803667732078 45.49766794522225, 9.191803667732078 45.49703827811857, 9.19090535244796 45.49703827811857))"
9680,10623,Industrial,"POLYGON ((9.137904750684907 45.50144579998172, 9.137904750684907 45.50207541779788, 9.138803065969027 45.50207541779788, 9.138803065969027 45.50144579998172, 9.137904750684907 45.50144579998172))"
9681,33876,Industrial,"POLYGON ((9.24210932364277 45.46176568266365, 9.24210932364277 45.46239574407213, 9.243007638926892 45.46239574407213, 9.243007638926892 45.46176568266365, 9.24210932364277 45.46176568266365))"
9682,29426,HD,"POLYGON ((9.219651441539785 45.49703827811857, 9.219651441539785 45.49766794522225, 9.220549756823903 45.49766794522225, 9.220549756823903 45.49703827811857, 9.219651441539785 45.49703827811857))"
9683,7310,Industrial,"POLYGON ((9.119040129718396 45.5127778433922, 9.119040129718396 45.51340733446965, 9.119938445002518 45.51340733446965, 9.119938445002518 45.5127778433922, 9.119040129718396 45.5127778433922))"
9684,13315,Industrial,"POLYGON ((9.15227779523082 45.50207541779788, 9.15227779523082 45.50270502857298, 9.15317611051494 45.50270502857298, 9.15317611051494 45.50207541779788, 9.15227779523082 45.50207541779788))"
9685,21906,Transport,"POLYGON ((9.188210406595601 45.50459381865193, 9.188210406595601 45.5052234012628, 9.18910872187972 45.5052234012628, 9.18910872187972 45.50459381865193, 9.188210406595601 45.50459381865193))"
9686,7007,Sports,"POLYGON ((9.117243499150158 45.49011147526586, 9.117243499150158 45.49074121982163, 9.118141814434278 45.49074121982163, 9.118141814434278 45.49011147526586, 9.117243499150158 45.49011147526586))"
9687,22059,Industrial,"POLYGON ((9.18910872187972 45.46428588605019, 9.18910872187972 45.46491591929378, 9.19000703716384 45.46491591929378, 9.19000703716384 45.46428588605019, 9.18910872187972 45.46428588605019))"
9688,12439,Industrial,"POLYGON ((9.147786218810223 45.48381364244651, 9.147786218810223 45.48444345741353, 9.148684534094341 45.48444345741353, 9.148684534094341 45.48381364244651, 9.147786218810223 45.48381364244651))"
9689,15313,MD,"POLYGON ((9.161260948072016 45.52473696985292, 9.161260948072016 45.52536632715158, 9.162159263356134 45.52536632715158, 9.162159263356134 45.52473696985292, 9.161260948072016 45.52473696985292))"
9690,6803,Green_Urban,"POLYGON ((9.116345183866038 45.44223028653855, 9.116345183866038 45.44286056622629, 9.117243499150158 45.44286056622629, 9.117243499150158 45.44223028653855, 9.116345183866038 45.44223028653855))"
9691,12546,Industrial,"POLYGON ((9.148684534094341 45.44286056622629, 9.148684534094341 45.44349083887275, 9.149582849378461 45.44349083887275, 9.149582849378461 45.44286056622629, 9.148684534094341 45.44286056622629))"
9692,27065,Industrial,"POLYGON ((9.209769973414469 45.43655745248974, 9.209769973414469 45.43718779554933, 9.210668288698589 45.43718779554933, 9.210668288698589 45.43655745248974, 9.209769973414469 45.43655745248974))"
9693,16281,Transport,"POLYGON ((9.165752524492612 45.46743598185595, 9.165752524492612 45.46806597989347, 9.166650839776732 45.46806597989347, 9.166650839776732 45.46743598185595, 9.165752524492612 45.46743598185595))"
9694,20960,HD,"POLYGON ((9.184617145459123 45.4693259548449, 9.184617145459123 45.46995593175881, 9.185515460743243 45.46995593175881, 9.185515460743243 45.4693259548449, 9.184617145459123 45.4693259548449))"
9695,16058,HD,"POLYGON ((9.164854209208492 45.46302579843938, 9.164854209208492 45.46365584576539, 9.165752524492612 45.46365584576539, 9.165752524492612 45.46302579843938, 9.164854209208492 45.46302579843938))"
9696,16054,Transport,"POLYGON ((9.164854209208492 45.460505538723, 9.164854209208492 45.46113561421394, 9.165752524492612 45.46113561421394, 9.165752524492612 45.460505538723, 9.164854209208492 45.460505538723))"
9697,13285,MD,"POLYGON ((9.15227779523082 45.48318382043835, 9.15227779523082 45.48381364244651, 9.15317611051494 45.48381364244651, 9.15317611051494 45.48318382043835, 9.15227779523082 45.48318382043835))"
9698,13593,HD,"POLYGON ((9.154074425799058 45.45483454244868, 9.154074425799058 45.45546468131081, 9.154972741083178 45.45546468131081, 9.154972741083178 45.45483454244868, 9.154074425799058 45.45483454244868))"
9699,17556,Industrial,"POLYGON ((9.171142416197331 45.46302579843938, 9.171142416197331 45.46365584576539, 9.17204073148145 45.46365584576539, 9.17204073148145 45.46302579843938, 9.171142416197331 45.46302579843938))"
9700,23632,HD,"POLYGON ((9.195396928868558 45.46869597088979, 9.195396928868558 45.4693259548449, 9.196295244152678 45.4693259548449, 9.196295244152678 45.46869597088979, 9.195396928868558 45.46869597088979))"
9701,23925,HD,"POLYGON ((9.196295244152678 45.51088932791377, 9.196295244152678 45.51151884011427, 9.197193559436796 45.51151884011427, 9.197193559436796 45.51088932791377, 9.196295244152678 45.51088932791377))"
9702,15204,HD,"POLYGON ((9.161260948072016 45.4560948131317, 9.161260948072016 45.45672493791134, 9.162159263356134 45.45672493791134, 9.162159263356134 45.4560948131317, 9.161260948072016 45.4560948131317))"
9703,10948,HD,"POLYGON ((9.139701381253147 45.49829760528485, 9.139701381253147 45.49892725830637, 9.140599696537265 45.49892725830637, 9.140599696537265 45.49829760528485, 9.139701381253147 45.49829760528485))"
9704,15374,Transport,"POLYGON ((9.162159263356134 45.43151445452506, 9.162159263356134 45.43214485391534, 9.163057578640254 45.43214485391534, 9.163057578640254 45.43151445452506, 9.162159263356134 45.43151445452506))"
9705,30504,HD,"POLYGON ((9.225041333244501 45.47877486922903, 9.225041333244501 45.47940474052525, 9.22593964852862 45.47940474052525, 9.22593964852862 45.47877486922903, 9.225041333244501 45.47877486922903))"
9706,5861,MD,"POLYGON ((9.109158661593083 45.47562540713045, 9.109158661593083 45.47625531363251, 9.110056976877203 45.47625531363251, 9.110056976877203 45.47562540713045, 9.109158661593083 45.47562540713045))"
9707,20743,HD,"POLYGON ((9.183718830175003 45.47625531363251, 9.183718830175003 45.47688521309339, 9.184617145459123 45.47688521309339, 9.184617145459123 45.47625531363251, 9.183718830175003 45.47625531363251))"
9708,20928,HD,"POLYGON ((9.184617145459123 45.44916297583253, 9.184617145459123 45.44979317806607, 9.185515460743243 45.44979317806607, 9.185515460743243 45.44916297583253, 9.184617145459123 45.44916297583253))"
9709,33357,Agri,"POLYGON ((9.239414377790412 45.46617596465729, 9.239414377790412 45.46680597677722, 9.240312693074532 45.46680597677722, 9.240312693074532 45.46617596465729, 9.239414377790412 45.46617596465729))"
9710,15414,HD,"POLYGON ((9.162159263356134 45.45672493791134, 9.162159263356134 45.45735505564973, 9.163057578640254 45.45735505564973, 9.163057578640254 45.45672493791134, 9.162159263356134 45.45672493791134))"
9711,22747,HD,"POLYGON ((9.191803667732078 45.47814499089165, 9.191803667732078 45.47877486922903, 9.192701983016198 45.47877486922903, 9.192701983016198 45.47814499089165, 9.191803667732078 45.47814499089165))"
9712,10383,HD,"POLYGON ((9.137006435400789 45.4529440836147, 9.137006435400789 45.45357424360062, 9.137904750684907 45.45357424360062, 9.137904750684907 45.4529440836147, 9.137006435400789 45.4529440836147))"
9713,18586,Industrial,"POLYGON ((9.175633992617927 45.40818472699941, 9.175633992617927 45.40881538692101, 9.176532307902047 45.40881538692101, 9.176532307902047 45.40818472699941, 9.175633992617927 45.40818472699941))"
9714,31602,HD,"POLYGON ((9.230431224949218 45.47310571071047, 9.230431224949218 45.47373564537723, 9.231329540233338 45.47373564537723, 9.231329540233338 45.47310571071047, 9.230431224949218 45.47310571071047))"
9715,13607,HD,"POLYGON ((9.154074425799058 45.46365584576539, 9.154074425799058 45.46428588605019, 9.154972741083178 45.46428588605019, 9.154972741083178 45.46365584576539, 9.154074425799058 45.46365584576539))"
9716,28243,Transport,"POLYGON ((9.214261549835067 45.51214834527374, 9.214261549835067 45.5127778433922, 9.215159865119185 45.5127778433922, 9.215159865119185 45.51214834527374, 9.214261549835067 45.51214834527374))"
9717,24777,HD,"POLYGON ((9.199888505289154 45.48885196503099, 9.199888505289154 45.48948172366899, 9.200786820573274 45.48948172366899, 9.200786820573274 45.48885196503099, 9.199888505289154 45.48885196503099))"
9718,29831,HD,"POLYGON ((9.221448072108023 45.51781357486351, 9.221448072108023 45.51844300961292, 9.222346387392143 45.51844300961292, 9.222346387392143 45.51781357486351, 9.221448072108023 45.51781357486351))"
9719,19098,HD,"POLYGON ((9.177430623186167 45.44601185904555, 9.177430623186167 45.44664209648552, 9.178328938470285 45.44664209648552, 9.178328938470285 45.44601185904555, 9.177430623186167 45.44601185904555))"
9720,13231,Industrial,"POLYGON ((9.15227779523082 45.44916297583253, 9.15227779523082 45.44979317806607, 9.15317611051494 45.44979317806607, 9.15317611051494 45.44916297583253, 9.15227779523082 45.44916297583253))"
9721,29403,HD,"POLYGON ((9.219651441539785 45.48255399138903, 9.219651441539785 45.48318382043835, 9.220549756823903 45.48318382043835, 9.220549756823903 45.48255399138903, 9.219651441539785 45.48255399138903))"
9722,30165,HD,"POLYGON ((9.223244702676261 45.49766794522225, 9.223244702676261 45.49829760528485, 9.224143017960381 45.49829760528485, 9.224143017960381 45.49766794522225, 9.223244702676261 45.49766794522225))"
9723,7220,MD,"POLYGON ((9.119040129718396 45.4560948131317, 9.119040129718396 45.45672493791134, 9.119938445002518 45.45672493791134, 9.119938445002518 45.4560948131317, 9.119040129718396 45.4560948131317))"
9724,19195,HD,"POLYGON ((9.177430623186167 45.50711210684914, 9.177430623186167 45.50774166129583, 9.178328938470285 45.50774166129583, 9.178328938470285 45.50711210684914, 9.177430623186167 45.50711210684914))"
9725,32873,HD,"POLYGON ((9.236719431938054 45.49200068780983, 9.236719431938054 45.49263041124226, 9.237617747222174 45.49263041124226, 9.237617747222174 45.49200068780983, 9.236719431938054 45.49200068780983))"
9726,8115,Industrial,"POLYGON ((9.124430021423114 45.48885196503099, 9.124430021423114 45.48948172366899, 9.125328336707234 45.48948172366899, 9.125328336707234 45.48885196503099, 9.124430021423114 45.48885196503099))"
9727,23444,HD,"POLYGON ((9.194498613584438 45.4932601276336, 9.194498613584438 45.49388983698383, 9.195396928868558 45.49388983698383, 9.195396928868558 45.4932601276336, 9.194498613584438 45.4932601276336))"
9728,21252,Industrial,"POLYGON ((9.185515460743243 45.51088932791377, 9.185515460743243 45.51151884011427, 9.186413776027361 45.51151884011427, 9.186413776027361 45.51088932791377, 9.185515460743243 45.51088932791377))"
9729,21197,HD,"POLYGON ((9.185515460743243 45.47625531363251, 9.185515460743243 45.47688521309339, 9.186413776027361 45.47688521309339, 9.186413776027361 45.47625531363251, 9.185515460743243 45.47625531363251))"
9730,18656,HD,"POLYGON ((9.175633992617927 45.45231391658751, 9.175633992617927 45.4529440836147, 9.176532307902047 45.4529440836147, 9.176532307902047 45.45231391658751, 9.175633992617927 45.45231391658751))"
9731,19110,HD,"POLYGON ((9.177430623186167 45.45357424360062, 9.177430623186167 45.45420439654528, 9.178328938470285 45.45420439654528, 9.178328938470285 45.45357424360062, 9.177430623186167 45.45357424360062))"
9732,14115,Green_Urban,"POLYGON ((9.156769371651418 45.42773191031509, 9.156769371651418 45.42836235195347, 9.157667686935538 45.42836235195347, 9.157667686935538 45.42773191031509, 9.156769371651418 45.42773191031509))"
9733,20533,Transport,"POLYGON ((9.182820514890885 45.48885196503099, 9.182820514890885 45.48948172366899, 9.183718830175003 45.48948172366899, 9.183718830175003 45.48885196503099, 9.182820514890885 45.48885196503099))"
