,cellID,t_predominant,geometry
2921,5630,HD,"POLYGON ((9.243007638926892 45.47971967353293, 9.243007638926892 45.48129431216698, 9.245253427137191 45.48129431216698, 9.245253427137191 45.47971967353293, 9.243007638926892 45.47971967353293))"
2922,999,HD,"POLYGON ((9.108260346308963 45.47027091757532, 9.108260346308963 45.47184582025338, 9.110506134519262 45.47184582025338, 9.110506134519262 45.47027091757532, 9.108260346308963 45.47027091757532))"
2923,5756,Industrial,"POLYGON ((9.247499215347489 45.47027091757532, 9.247499215347489 45.47184582025338, 9.249745003557788 45.47184582025338, 9.249745003557788 45.47027091757532, 9.247499215347489 45.47027091757532))"
2924,2679,HD,"POLYGON ((9.164405051566433 45.4529440836147, 9.164405051566433 45.45451947037714, 9.166650839776732 45.45451947037714, 9.166650839776732 45.4529440836147, 9.164405051566433 45.4529440836147))"
2925,2964,Industrial,"POLYGON ((9.171142416197331 45.48601796402613, 9.171142416197331 45.48759242663164, 9.17338820440763 45.48759242663164, 9.17338820440763 45.48601796402613, 9.171142416197331 45.48601796402613))"
2926,5343,MD,"POLYGON ((9.234024486085696 45.47342067892399, 9.234024486085696 45.47499549358722, 9.236270274295995 45.47499549358722, 9.236270274295995 45.47342067892399, 9.234024486085696 45.47342067892399))"
2927,2870,HD,"POLYGON ((9.168896627987031 45.48129431216698, 9.168896627987031 45.48286890679383, 9.171142416197331 45.48286890679383, 9.171142416197331 45.48129431216698, 9.168896627987031 45.48129431216698))"
2928,5061,HD,"POLYGON ((9.225041333244501 45.49231555040618, 9.225041333244501 45.49388983698383, 9.227287121454799 45.49388983698383, 9.227287121454799 45.49231555040618, 9.225041333244501 45.49231555040618))"
2929,1339,MD,"POLYGON ((9.121735075570756 45.49703827811857, 9.121735075570756 45.49861243267575, 9.123980863781055 45.49861243267575, 9.123980863781055 45.49703827811857, 9.121735075570756 45.49703827811857))"
2930,1913,HD,"POLYGON ((9.141947169463444 45.44821765927981, 9.141947169463444 45.44979317806607, 9.144192957673743 45.44979317806607, 9.144192957673743 45.44821765927981, 9.141947169463444 45.44821765927981))"
2931,1717,HD,"POLYGON ((9.135209804832549 45.45924536661741, 9.135209804832549 45.46082057734862, 9.137455593042848 45.46082057734862, 9.137455593042848 45.45924536661741, 9.135209804832549 45.45924536661741))"
2932,3698,HD,"POLYGON ((9.18910872187972 45.48759242663164, 9.18910872187972 45.48916684523014, 9.191354510090019 45.48916684523014, 9.191354510090019 45.48759242663164, 9.18910872187972 45.48759242663164))"
2933,5414,Sports,"POLYGON ((9.236270274295995 45.47499549358722, 9.236270274295995 45.47657026424309, 9.238516062506294 45.47657026424309, 9.238516062506294 45.47499549358722, 9.236270274295995 45.47499549358722))"
2934,966,MD,"POLYGON ((9.106014558098664 45.49231555040618, 9.106014558098664 45.49388983698383, 9.108260346308963 45.49388983698383, 9.108260346308963 45.49231555040618, 9.106014558098664 45.49231555040618))"
2935,5198,Industrial,"POLYGON ((9.229532909665098 45.47499549358722, 9.229532909665098 45.47657026424309, 9.231778697875399 45.47657026424309, 9.231778697875399 45.47499549358722, 9.229532909665098 45.47499549358722))"
2936,1733,Green_Urban,"POLYGON ((9.135209804832549 45.48444345741353, 9.135209804832549 45.48601796402613, 9.137455593042848 45.48601796402613, 9.137455593042848 45.48444345741353, 9.135209804832549 45.48444345741353))"
2937,3884,HD,"POLYGON ((9.193600298300318 45.49703827811857, 9.193600298300318 45.49861243267575, 9.195846086510617 45.49861243267575, 9.195846086510617 45.49703827811857, 9.193600298300318 45.49703827811857))"
2938,1593,Green_Urban,"POLYGON ((9.130718228411951 45.48601796402613, 9.130718228411951 45.48759242663164, 9.132964016622251 45.48759242663164, 9.132964016622251 45.48601796402613, 9.130718228411951 45.48601796402613))"
2939,1264,HD,"POLYGON ((9.119489287360457 45.47027091757532, 9.119489287360457 45.47184582025338, 9.121735075570756 45.47184582025338, 9.121735075570756 45.47027091757532, 9.119489287360457 45.47027091757532))"
2940,2450,Transport,"POLYGON ((9.157667686935538 45.49388983698383, 9.157667686935538 45.49546407955461, 9.159913475145837 45.49546407955461, 9.159913475145837 45.49388983698383, 9.157667686935538 45.49388983698383))"
2941,4726,HD,"POLYGON ((9.216058180403305 45.44821765927981, 9.216058180403305 45.44979317806607, 9.218303968613604 45.44979317806607, 9.218303968613604 45.44821765927981, 9.216058180403305 45.44821765927981))"
2942,3968,Industrial,"POLYGON ((9.195846086510617 45.48601796402613, 9.195846086510617 45.48759242663164, 9.198091874720916 45.48759242663164, 9.198091874720916 45.48601796402613, 9.195846086510617 45.48601796402613))"
2943,4142,HD,"POLYGON ((9.200337662931215 45.47971967353293, 9.200337662931215 45.48129431216698, 9.202583451141512 45.48129431216698, 9.202583451141512 45.47971967353293, 9.200337662931215 45.47971967353293))"
2944,2986,HD,"POLYGON ((9.171142416197331 45.52064597578806, 9.171142416197331 45.52221947024864, 9.17338820440763 45.52221947024864, 9.17338820440763 45.52064597578806, 9.171142416197331 45.52064597578806))"
2945,5123,HD,"POLYGON ((9.227287121454799 45.47342067892399, 9.227287121454799 45.47499549358722, 9.229532909665098 45.47499549358722, 9.229532909665098 45.47342067892399, 9.227287121454799 45.47342067892399))"
2946,1218,Sports,"POLYGON ((9.117243499150158 45.48601796402613, 9.117243499150158 45.48759242663164, 9.119489287360457 45.48759242663164, 9.119489287360457 45.48601796402613, 9.117243499150158 45.48601796402613))"
2947,2724,MD,"POLYGON ((9.164405051566433 45.52379292070314, 9.164405051566433 45.52536632715158, 9.166650839776732 45.52536632715158, 9.166650839776732 45.52379292070314, 9.164405051566433 45.52379292070314))"
2948,3122,HD,"POLYGON ((9.175633992617927 45.44821765927981, 9.175633992617927 45.44979317806607, 9.177879780828226 45.44979317806607, 9.177879780828226 45.44821765927981, 9.175633992617927 45.44821765927981))"
2949,4447,Industrial,"POLYGON ((9.20932081577241 45.41196858090762, 9.20932081577241 45.41354511188764, 9.211566603982709 45.41354511188764, 9.211566603982709 45.41196858090762, 9.20932081577241 45.41196858090762))"
2950,3669,HD,"POLYGON ((9.18910872187972 45.44191514405419, 9.18910872187972 45.44349083887275, 9.191354510090019 45.44349083887275, 9.191354510090019 45.44191514405419, 9.18910872187972 45.44191514405419))"
2951,3270,Agri,"POLYGON ((9.180125569038525 45.38989252624217, 9.180125569038525 45.39146967334926, 9.182371357248824 45.39146967334926, 9.182371357248824 45.38989252624217, 9.180125569038525 45.38989252624217))"
2952,5680,HD,"POLYGON ((9.245253427137191 45.45451947037714, 9.245253427137191 45.4560948131317, 9.247499215347489 45.4560948131317, 9.247499215347489 45.45451947037714, 9.245253427137191 45.45451947037714))"
2953,4721,Industrial,"POLYGON ((9.216058180403305 45.44033940522745, 9.216058180403305 45.44191514405419, 9.218303968613604 45.44191514405419, 9.218303968613604 45.44033940522745, 9.216058180403305 45.44033940522745))"
2954,3712,HD,"POLYGON ((9.18910872187972 45.50963028238968, 9.18910872187972 45.51120408489414, 9.191354510090019 45.51120408489414, 9.191354510090019 45.50963028238968, 9.18910872187972 45.50963028238968))"
2955,4985,HD,"POLYGON ((9.222795545034202 45.48916684523014, 9.222795545034202 45.49074121982163, 9.225041333244501 45.49074121982163, 9.225041333244501 45.48916684523014, 9.222795545034202 45.48916684523014))"
2956,2948,HD,"POLYGON ((9.171142416197331 45.46082057734862, 9.171142416197331 45.46239574407213, 9.17338820440763 45.46239574407213, 9.17338820440763 45.46082057734862, 9.171142416197331 45.46082057734862))"
2957,2350,HD,"POLYGON ((9.155421898725237 45.46869597088979, 9.155421898725237 45.47027091757532, 9.157667686935538 45.47027091757532, 9.157667686935538 45.46869597088979, 9.155421898725237 45.46869597088979))"
2958,2149,HD,"POLYGON ((9.148684534094341 45.49231555040618, 9.148684534094341 45.49388983698383, 9.150930322304641 45.49388983698383, 9.150930322304641 45.49231555040618, 9.148684534094341 45.49231555040618))"
2959,1787,Industrial,"POLYGON ((9.137455593042848 45.45924536661741, 9.137455593042848 45.46082057734862, 9.139701381253147 45.46082057734862, 9.139701381253147 45.45924536661741, 9.137455593042848 45.45924536661741))"
2960,4764,Transport,"POLYGON ((9.216058180403305 45.50805643587879, 9.216058180403305 45.50963028238968, 9.218303968613604 45.50963028238968, 9.218303968613604 45.50805643587879, 9.216058180403305 45.50805643587879))"
2961,1388,Sports,"POLYGON ((9.123980863781055 45.48129431216698, 9.123980863781055 45.48286890679383, 9.126226651991354 45.48286890679383, 9.126226651991354 45.48129431216698, 9.123980863781055 45.48129431216698))"
2962,1054,Industrial,"POLYGON ((9.110506134519262 45.47499549358722, 9.110506134519262 45.47657026424309, 9.112751922729561 45.47657026424309, 9.112751922729561 45.47499549358722, 9.110506134519262 45.47499549358722))"
2963,785,HD,"POLYGON ((9.099277193467769 45.44664209648552, 9.099277193467769 45.44821765927981, 9.101522981678066 45.44821765927981, 9.101522981678066 45.44664209648552, 9.099277193467769 45.44664209648552))"
2964,598,Transport,"POLYGON ((9.090294040626572 45.45451947037714, 9.090294040626572 45.4560948131317, 9.092539828836872 45.4560948131317, 9.092539828836872 45.45451947037714, 9.090294040626572 45.45451947037714))"
2965,2456,Transport,"POLYGON ((9.157667686935538 45.50333463230702, 9.157667686935538 45.5049086108375, 9.159913475145837 45.5049086108375, 9.159913475145837 45.50333463230702, 9.157667686935538 45.50333463230702))"
2966,2010,Transport,"POLYGON ((9.144192957673743 45.49231555040618, 9.144192957673743 45.49388983698383, 9.146438745884044 45.49388983698383, 9.146438745884044 45.49231555040618, 9.144192957673743 45.49231555040618))"
2967,5227,HD,"POLYGON ((9.229532909665098 45.52064597578806, 9.229532909665098 45.52221947024864, 9.231778697875399 45.52221947024864, 9.231778697875399 45.52064597578806, 9.229532909665098 45.52064597578806))"
2968,685,HD,"POLYGON ((9.094785617047171 45.45924536661741, 9.094785617047171 45.46082057734862, 9.09703140525747 45.46082057734862, 9.09703140525747 45.45924536661741, 9.094785617047171 45.45924536661741))"
2969,2792,Industrial,"POLYGON ((9.166650839776732 45.49546407955461, 9.166650839776732 45.49703827811857, 9.168896627987031 45.49703827811857, 9.168896627987031 45.49546407955461, 9.166650839776732 45.49546407955461))"
2970,1093,Industrial,"POLYGON ((9.112751922729561 45.45451947037714, 9.112751922729561 45.4560948131317, 9.114997710939859 45.4560948131317, 9.114997710939859 45.45451947037714, 9.112751922729561 45.45451947037714))"
2971,5717,Agri,"POLYGON ((9.245253427137191 45.5127778433922, 9.245253427137191 45.51435155788391, 9.247499215347489 45.51435155788391, 9.247499215347489 45.5127778433922, 9.245253427137191 45.5127778433922))"
2972,2196,HD,"POLYGON ((9.150930322304641 45.46082057734862, 9.150930322304641 45.46239574407213, 9.15317611051494 45.46239574407213, 9.15317611051494 45.46082057734862, 9.150930322304641 45.46082057734862))"
2973,4819,Industrial,"POLYGON ((9.218303968613604 45.46554594549615, 9.218303968613604 45.46712098019674, 9.220549756823903 45.46712098019674, 9.220549756823903 45.46554594549615, 9.218303968613604 45.46554594549615))"
2974,5026,HD,"POLYGON ((9.225041333244501 45.43718779554933, 9.225041333244501 45.43876362239251, 9.227287121454799 45.43876362239251, 9.227287121454799 45.43718779554933, 9.225041333244501 45.43718779554933))"
2975,4691,HD,"POLYGON ((9.213812392193006 45.52693968959402, 9.213812392193006 45.5285130080305, 9.216058180403305 45.5285130080305, 9.216058180403305 45.52693968959402, 9.213812392193006 45.52693968959402))"
2976,5289,Green_Urban,"POLYGON ((9.231778697875399 45.50176060976992, 9.231778697875399 45.50333463230702, 9.234024486085696 45.50333463230702, 9.234024486085696 45.50176060976992, 9.231778697875399 45.50176060976992))"
2977,812,MD,"POLYGON ((9.099277193467769 45.48916684523014, 9.099277193467769 45.49074121982163, 9.101522981678066 45.49074121982163, 9.101522981678066 45.48916684523014, 9.099277193467769 45.48916684523014))"
2978,1357,Agri,"POLYGON ((9.123980863781055 45.43246005096996, 9.123980863781055 45.4340360098381, 9.126226651991354 45.4340360098381, 9.126226651991354 45.43246005096996, 9.123980863781055 45.43246005096996))"
2979,711,Sports,"POLYGON ((9.094785617047171 45.50018654322619, 9.094785617047171 45.50176060976992, 9.09703140525747 45.50176060976992, 9.09703140525747 45.50018654322619, 9.094785617047171 45.50018654322619))"
2980,4658,HD,"POLYGON ((9.213812392193006 45.47499549358722, 9.213812392193006 45.47657026424309, 9.216058180403305 45.47657026424309, 9.216058180403305 45.47499549358722, 9.213812392193006 45.47499549358722))"
2981,4756,HD,"POLYGON ((9.216058180403305 45.49546407955461, 9.216058180403305 45.49703827811857, 9.218303968613604 45.49703827811857, 9.218303968613604 45.49546407955461, 9.216058180403305 45.49546407955461))"
2982,2860,HD,"POLYGON ((9.168896627987031 45.46554594549615, 9.168896627987031 45.46712098019674, 9.171142416197331 45.46712098019674, 9.171142416197331 45.46554594549615, 9.168896627987031 45.46554594549615))"
2983,119,Agri,"POLYGON ((9.058853005682391 45.44191514405419, 9.058853005682391 45.44349083887275, 9.06109879389269 45.44349083887275, 9.06109879389269 45.44191514405419, 9.058853005682391 45.44191514405419))"
2984,3115,HD,"POLYGON ((9.175633992617927 45.43718779554933, 9.175633992617927 45.43876362239251, 9.177879780828226 45.43876362239251, 9.177879780828226 45.43718779554933, 9.175633992617927 45.43718779554933))"
2985,4137,Green_Urban,"POLYGON ((9.200337662931215 45.47184582025338, 9.200337662931215 45.47342067892399, 9.202583451141512 45.47342067892399, 9.202583451141512 45.47184582025338, 9.200337662931215 45.47184582025338))"
2986,2130,HD,"POLYGON ((9.148684534094341 45.46239574407213, 9.148684534094341 45.46397086678795, 9.150930322304641 45.46397086678795, 9.150930322304641 45.46239574407213, 9.148684534094341 45.46239574407213))"
2987,5732,HD,"POLYGON ((9.247499215347489 45.43246005096996, 9.247499215347489 45.4340360098381, 9.249745003557788 45.4340360098381, 9.249745003557788 45.43246005096996, 9.247499215347489 45.43246005096996))"
2988,1495,HD,"POLYGON ((9.128472440201651 45.44349083887275, 9.128472440201651 45.44506648968319, 9.130718228411951 45.44506648968319, 9.130718228411951 45.44349083887275, 9.128472440201651 45.44349083887275))"
2989,5172,Sports,"POLYGON ((9.229532909665098 45.4340360098381, 9.229532909665098 45.43561192469787, 9.231778697875399 45.43561192469787, 9.231778697875399 45.4340360098381, 9.229532909665098 45.4340360098381))"
2990,5344,Industrial,"POLYGON ((9.234024486085696 45.47499549358722, 9.234024486085696 45.47657026424309, 9.236270274295995 45.47657026424309, 9.236270274295995 45.47499549358722, 9.234024486085696 45.47499549358722))"
2991,1935,HD,"POLYGON ((9.141947169463444 45.48286890679383, 9.141947169463444 45.48444345741353, 9.144192957673743 45.48444345741353, 9.144192957673743 45.48286890679383, 9.141947169463444 45.48286890679383))"
2992,5068,HD,"POLYGON ((9.225041333244501 45.50333463230702, 9.225041333244501 45.5049086108375, 9.227287121454799 45.5049086108375, 9.227287121454799 45.50333463230702, 9.225041333244501 45.50333463230702))"
2993,1598,Transport,"POLYGON ((9.130718228411951 45.49388983698383, 9.130718228411951 45.49546407955461, 9.132964016622251 45.49546407955461, 9.132964016622251 45.49388983698383, 9.130718228411951 45.49388983698383))"
2994,3962,Transport,"POLYGON ((9.195846086510617 45.47657026424309, 9.195846086510617 45.47814499089165, 9.198091874720916 45.47814499089165, 9.198091874720916 45.47657026424309, 9.195846086510617 45.47657026424309))"
2995,5618,HD,"POLYGON ((9.243007638926892 45.46082057734862, 9.243007638926892 45.46239574407213, 9.245253427137191 45.46239574407213, 9.245253427137191 45.46082057734862, 9.243007638926892 45.46082057734862))"
2996,1398,Industrial,"POLYGON ((9.123980863781055 45.49703827811857, 9.123980863781055 45.49861243267575, 9.126226651991354 45.49861243267575, 9.126226651991354 45.49703827811857, 9.123980863781055 45.49703827811857))"
2997,5571,Sports,"POLYGON ((9.240761850716591 45.49703827811857, 9.240761850716591 45.49861243267575, 9.243007638926892 45.49861243267575, 9.243007638926892 45.49703827811857, 9.240761850716591 45.49703827811857))"
2998,5731,HD,"POLYGON ((9.247499215347489 45.43088404809345, 9.247499215347489 45.43246005096996, 9.249745003557788 45.43246005096996, 9.249745003557788 45.43088404809345, 9.247499215347489 45.43088404809345))"
