,cellID,t_predominant,geometry
16830,145321,Transport,"POLYGON ((9.258728156398984 45.44601185904555, 9.258728156398984 45.44632697864569, 9.259177314041043 45.44632697864569, 9.259177314041043 45.44601185904555, 9.258728156398984 45.44601185904555))"
16831,45251,Transport,"POLYGON ((9.143294642389623 45.47940474052525, 9.143294642389623 45.47971967353293, 9.143743800031684 45.47971967353293, 9.143743800031684 45.47940474052525, 9.143294642389623 45.47940474052525))"
16832,89458,HD,"POLYGON ((9.191803667732078 45.45105356140933, 9.191803667732078 45.45136865284436, 9.192252825374139 45.45136865284436, 9.192252825374139 45.45105356140933, 9.191803667732078 45.45105356140933))"
16833,79675,HD,"POLYGON ((9.181922199606765 45.45042337325834, 9.181922199606765 45.45073846821398, 9.182371357248824 45.45073846821398, 9.182371357248824 45.45042337325834, 9.181922199606765 45.45042337325834))"
16834,123724,HD,"POLYGON ((9.229083752023039 45.47216079550809, 9.229083752023039 45.47247576900252, 9.229532909665098 45.47247576900252, 9.229532909665098 45.47216079550809, 9.229083752023039 45.47216079550809))"
16835,46619,Industrial,"POLYGON ((9.145091272957865 45.49074121982163, 9.145091272957865 45.49105608945909, 9.145540430599924 45.49105608945909, 9.145540430599924 45.49074121982163, 9.145091272957865 45.49074121982163))"
16836,108589,HD,"POLYGON ((9.211566603982709 45.44979317806607, 9.211566603982709 45.45010827654236, 9.212015761624768 45.45010827654236, 9.212015761624768 45.44979317806607, 9.211566603982709 45.44979317806607))"
16837,46956,Industrial,"POLYGON ((9.145540430599924 45.49074121982163, 9.145540430599924 45.49105608945909, 9.145989588241983 45.49105608945909, 9.145989588241983 45.49074121982163, 9.145540430599924 45.49074121982163))"
16838,44895,Transport,"POLYGON ((9.142845484747564 45.47184582025338, 9.142845484747564 45.47216079550809, 9.143294642389623 45.47216079550809, 9.143294642389623 45.47184582025338, 9.142845484747564 45.47184582025338))"
16839,83916,HD,"POLYGON ((9.185964618385302 45.49861243267575, 9.185964618385302 45.49892725830637, 9.186413776027361 45.49892725830637, 9.186413776027361 45.49861243267575, 9.185964618385302 45.49861243267575))"
16840,112006,Green_Urban,"POLYGON ((9.215159865119185 45.46145064931895, 9.215159865119185 45.46176568266365, 9.215609022761246 45.46176568266365, 9.215609022761246 45.46145064931895, 9.215159865119185 45.46145064931895))"
16841,118636,HD,"POLYGON ((9.222795545034202 45.48853708307157, 9.222795545034202 45.48885196503099, 9.223244702676261 45.48885196503099, 9.223244702676261 45.48853708307157, 9.222795545034202 45.48853708307157))"
16842,40656,Industrial,"POLYGON ((9.137006435400789 45.48664775434919, 9.137006435400789 45.48696264687028, 9.137455593042848 45.48696264687028, 9.137455593042848 45.48664775434919, 9.137006435400789 45.48664775434919))"
16843,93524,Industrial,"POLYGON ((9.195846086510617 45.45893031919024, 9.195846086510617 45.45924536661741, 9.196295244152678 45.45924536661741, 9.196295244152678 45.45893031919024, 9.195846086510617 45.45893031919024))"
16844,89121,HD,"POLYGON ((9.191354510090019 45.48538816666194, 9.191354510090019 45.48570306622418, 9.191803667732078 45.48570306622418, 9.191803667732078 45.48538816666194, 9.191354510090019 45.48538816666194))"
16845,59183,Industrial,"POLYGON ((9.160811790429955 45.45073846821398, 9.160811790429955 45.45105356140933, 9.161260948072016 45.45105356140933, 9.161260948072016 45.45073846821398, 9.160811790429955 45.45073846821398))"
16846,102722,HD,"POLYGON ((9.205278396993871 45.48381364244651, 9.205278396993871 45.48412855081017, 9.205727554635931 45.48412855081017, 9.205727554635931 45.48381364244651, 9.205278396993871 45.48381364244651))"
16847,25158,Sports,"POLYGON ((9.11365023801368 45.49074121982163, 9.11365023801368 45.49105608945909, 9.114099395655741 45.49105608945909, 9.114099395655741 45.49074121982163, 9.11365023801368 45.49074121982163))"
16848,101421,HD,"POLYGON ((9.203930924067691 45.48255399138903, 9.203930924067691 45.48286890679383, 9.204380081709752 45.48286890679383, 9.204380081709752 45.48255399138903, 9.203930924067691 45.48255399138903))"
16849,133306,HD,"POLYGON ((9.241211008358652 45.48412855081017, 9.241211008358652 45.48444345741353, 9.241660166000711 45.48444345741353, 9.241660166000711 45.48412855081017, 9.241211008358652 45.48412855081017))"
16850,37801,Transport,"POLYGON ((9.133413174264311 45.45262900098126, 9.133413174264311 45.4529440836147, 9.13386233190637 45.4529440836147, 9.13386233190637 45.45262900098126, 9.133413174264311 45.45262900098126))"
16851,76669,HD,"POLYGON ((9.178778096112346 45.50301983132013, 9.178778096112346 45.50333463230702, 9.179227253754405 45.50333463230702, 9.179227253754405 45.50301983132013, 9.178778096112346 45.50301983132013))"
16852,94459,HD,"POLYGON ((9.196744401794737 45.47058590163153, 9.196744401794737 45.47090088392743, 9.197193559436796 45.47090088392743, 9.197193559436796 45.47058590163153, 9.196744401794737 45.47058590163153))"
16853,98079,HD,"POLYGON ((9.200337662931215 45.49955690428682, 9.200337662931215 45.49987172463663, 9.200786820573274 45.49987172463663, 9.200786820573274 45.49955690428682, 9.200337662931215 45.49955690428682))"
16854,46856,Industrial,"POLYGON ((9.145540430599924 45.45924536661741, 9.145540430599924 45.45956041228428, 9.145989588241983 45.45956041228428, 9.145989588241983 45.45924536661741, 9.145540430599924 45.45924536661741))"
16855,38196,HD,"POLYGON ((9.13386233190637 45.46743598185595, 9.13386233190637 45.46775098175487, 9.134311489548431 45.46775098175487, 9.134311489548431 45.46743598185595, 9.13386233190637 45.46743598185595))"
16856,62099,HD,"POLYGON ((9.163955893924374 45.44664209648552, 9.163955893924374 45.44695721256501, 9.164405051566433 45.44695721256501, 9.164405051566433 45.44664209648552, 9.163955893924374 45.44664209648552))"
16857,110333,HD,"POLYGON ((9.213363234550947 45.46586095595686, 9.213363234550947 45.46617596465729, 9.213812392193006 45.46617596465729, 9.213812392193006 45.46586095595686, 9.213363234550947 45.46586095595686))"
16858,118647,HD,"POLYGON ((9.222795545034202 45.49200068780983, 9.222795545034202 45.49231555040618, 9.223244702676261 45.49231555040618, 9.223244702676261 45.49200068780983, 9.222795545034202 45.49200068780983))"
16859,140931,Industrial,"POLYGON ((9.251990791768087 45.45199883043344, 9.251990791768087 45.45231391658751, 9.252439949410146 45.45231391658751, 9.252439949410146 45.45199883043344, 9.251990791768087 45.45199883043344))"
16860,105891,HD,"POLYGON ((9.208422500488291 45.52662502062601, 9.208422500488291 45.52693968959402, 9.20887165813035 45.52693968959402, 9.20887165813035 45.52662502062601, 9.208422500488291 45.52662502062601))"
16861,39674,Transport,"POLYGON ((9.13565896247461 45.49703827811857, 9.13565896247461 45.49735311255055, 9.136108120116669 45.49735311255055, 9.136108120116669 45.49703827811857, 9.13565896247461 45.49703827811857))"
16862,122655,HD,"POLYGON ((9.22773627909686 45.48192415529858, 9.22773627909686 45.48223907422395, 9.228185436738919 45.48223907422395, 9.228185436738919 45.48192415529858, 9.22773627909686 45.48192415529858))"
16863,94003,HD,"POLYGON ((9.196295244152678 45.46775098175487, 9.196295244152678 45.46806597989347, 9.196744401794737 45.46806597989347, 9.196744401794737 45.46775098175487, 9.196295244152678 45.46775098175487))"
16864,100482,HD,"POLYGON ((9.203032608783573 45.45577974810143, 9.203032608783573 45.4560948131317, 9.203481766425632 45.4560948131317, 9.203481766425632 45.45577974810143, 9.203032608783573 45.45577974810143))"
16865,23166,MD,"POLYGON ((9.110056976877203 45.47594036126162, 9.110056976877203 45.47625531363251, 9.110506134519262 45.47625531363251, 9.110506134519262 45.47594036126162, 9.110056976877203 45.47594036126162))"
16866,115650,HD,"POLYGON ((9.219202283897724 45.47688521309339, 9.219202283897724 45.47720016018339, 9.219651441539785 45.47720016018339, 9.219651441539785 45.47688521309339, 9.219202283897724 45.47688521309339))"
16867,125614,HD,"POLYGON ((9.231329540233338 45.48979660034757, 9.231329540233338 45.49011147526586, 9.231778697875399 45.49011147526586, 9.231778697875399 45.48979660034757, 9.231329540233338 45.48979660034757))"
16868,119001,Green_Urban,"POLYGON ((9.223244702676261 45.48885196503099, 9.223244702676261 45.48916684523014, 9.223693860318322 45.48916684523014, 9.223693860318322 45.48885196503099, 9.223244702676261 45.48885196503099))"
16869,65548,HD,"POLYGON ((9.167549155060851 45.45956041228428, 9.167549155060851 45.45987545619082, 9.167998312702911 45.45987545619082, 9.167998312702911 45.45956041228428, 9.167549155060851 45.45956041228428))"
16870,23019,Industrial,"POLYGON ((9.109607819235142 45.50270502857298, 9.109607819235142 45.50301983132013, 9.110056976877203 45.50301983132013, 9.110056976877203 45.50270502857298, 9.109607819235142 45.50270502857298))"
16871,106737,HD,"POLYGON ((9.20932081577241 45.52662502062601, 9.20932081577241 45.52693968959402, 9.209769973414469 45.52693968959402, 9.209769973414469 45.52662502062601, 9.20932081577241 45.52662502062601))"
16872,62735,Industrial,"POLYGON ((9.164405051566433 45.51498103135882, 9.164405051566433 45.5152957654559, 9.164854209208492 45.5152957654559, 9.164854209208492 45.51498103135882, 9.164405051566433 45.51498103135882))"
16873,123870,HD,"POLYGON ((9.229083752023039 45.51812829311834, 9.229083752023039 45.51844300961292, 9.229532909665098 45.51844300961292, 9.229532909665098 45.51812829311834, 9.229083752023039 45.51812829311834))"
16874,86148,Industrial,"POLYGON ((9.188210406595601 45.50837120870149, 9.188210406595601 45.50868597976392, 9.188659564237661 45.50868597976392, 9.188659564237661 45.50837120870149, 9.188210406595601 45.50837120870149))"
16875,106185,HD,"POLYGON ((9.20887165813035 45.48475836225661, 9.20887165813035 45.48507326533942, 9.20932081577241 45.48507326533942, 9.20932081577241 45.48475836225661, 9.20887165813035 45.48475836225661))"
16876,78930,HD,"POLYGON ((9.181023884322643 45.50207541779788, 9.181023884322643 45.50239022406556, 9.181473041964704 45.50239022406556, 9.181473041964704 45.50207541779788, 9.181023884322643 45.50207541779788))"
16877,94064,Industrial,"POLYGON ((9.196295244152678 45.48696264687028, 9.196295244152678 45.4872775376311, 9.196744401794737 45.4872775376311, 9.196744401794737 45.48696264687028, 9.196295244152678 45.48696264687028))"
16878,138373,HD,"POLYGON ((9.248397530631609 45.43214485391534, 9.248397530631609 45.43246005096996, 9.248846688273668 45.43246005096996, 9.248846688273668 45.43214485391534, 9.248397530631609 45.43214485391534))"
16879,123801,HD,"POLYGON ((9.229083752023039 45.4964086039738, 9.229083752023039 45.49672344192632, 9.229532909665098 45.49672344192632, 9.229532909665098 45.4964086039738, 9.229083752023039 45.4964086039738))"
16880,119652,Green_Urban,"POLYGON ((9.224143017960381 45.46365584576539, 9.224143017960381 45.46397086678795, 9.22459217560244 45.46397086678795, 9.22459217560244 45.46365584576539, 9.224143017960381 45.46365584576539))"
16881,91303,HD,"POLYGON ((9.193600298300318 45.46775098175487, 9.193600298300318 45.46806597989347, 9.194049455942379 45.46806597989347, 9.194049455942379 45.46775098175487, 9.193600298300318 45.46775098175487))"
16882,59177,Water,"POLYGON ((9.160811790429955 45.44884787207527, 9.160811790429955 45.44916297583253, 9.161260948072016 45.44916297583253, 9.161260948072016 45.44884787207527, 9.160811790429955 45.44884787207527))"
16883,94440,HD,"POLYGON ((9.196744401794737 45.46460090355214, 9.196744401794737 45.46491591929378, 9.197193559436796 45.46491591929378, 9.197193559436796 45.46460090355214, 9.196744401794737 45.46460090355214))"
16884,102613,HD,"POLYGON ((9.205278396993871 45.44947807782945, 9.205278396993871 45.44979317806607, 9.205727554635931 45.44979317806607, 9.205727554635931 45.44947807782945, 9.205278396993871 45.44947807782945))"
16885,105733,HD,"POLYGON ((9.208422500488291 45.47688521309339, 9.208422500488291 45.47720016018339, 9.20887165813035 45.47720016018339, 9.20887165813035 45.47688521309339, 9.208422500488291 45.47688521309339))"
16886,72890,HD,"POLYGON ((9.175184834975868 45.44884787207527, 9.175184834975868 45.44916297583253, 9.175633992617927 45.44916297583253, 9.175633992617927 45.44884787207527, 9.175184834975868 45.44884787207527))"
16887,117958,Transport,"POLYGON ((9.221897229750082 45.503964229, 9.221897229750082 45.50427902470609, 9.222346387392143 45.50427902470609, 9.222346387392143 45.503964229, 9.221897229750082 45.503964229))"
16888,78775,MD,"POLYGON ((9.181023884322643 45.45325916448781, 9.181023884322643 45.45357424360062, 9.181473041964704 45.45357424360062, 9.181473041964704 45.45325916448781, 9.181023884322643 45.45325916448781))"
16889,46798,HD,"POLYGON ((9.145540430599924 45.44096970603913, 9.145540430599924 45.44128485380447, 9.145989588241983 45.44128485380447, 9.145989588241983 45.44096970603913, 9.145540430599924 45.44096970603913))"
16890,123999,Industrial,"POLYGON ((9.229532909665098 45.44317570342968, 9.229532909665098 45.44349083887275, 9.229982067307157 45.44349083887275, 9.229982067307157 45.44317570342968, 9.229532909665098 45.44317570342968))"
16891,45307,HD,"POLYGON ((9.143294642389623 45.49703827811857, 9.143294642389623 45.49735311255055, 9.143743800031684 45.49735311255055, 9.143743800031684 45.49703827811857, 9.143294642389623 45.49703827811857))"
16892,19664,MD,"POLYGON ((9.103319612246306 45.47562540713045, 9.103319612246306 45.47594036126162, 9.103768769888365 45.47594036126162, 9.103768769888365 45.47562540713045, 9.103319612246306 45.47562540713045))"
16893,104411,HD,"POLYGON ((9.207075027562112 45.4693259548449, 9.207075027562112 45.469640944182, 9.207524185204171 45.469640944182, 9.207524185204171 45.4693259548449, 9.207075027562112 45.4693259548449))"
16894,99677,HD,"POLYGON ((9.202134293499453 45.46712098019674, 9.202134293499453 45.46743598185595, 9.202583451141512 45.46743598185595, 9.202583451141512 45.46712098019674, 9.202134293499453 45.46712098019674))"
16895,33165,HD,"POLYGON ((9.127124967275472 45.44349083887275, 9.127124967275472 45.44380597255548, 9.127574124917533 45.44380597255548, 9.127574124917533 45.44349083887275, 9.127124967275472 45.44349083887275))"
16896,141346,Sports,"POLYGON ((9.252439949410146 45.48601796402613, 9.252439949410146 45.48633286006779, 9.252889107052205 45.48633286006779, 9.252889107052205 45.48601796402613, 9.252439949410146 45.48601796402613))"
16897,41345,Industrial,"POLYGON ((9.137904750684907 45.49735311255055, 9.137904750684907 45.49766794522225, 9.138353908326968 45.49766794522225, 9.138353908326968 45.49735311255055, 9.137904750684907 45.49735311255055))"
16898,99811,Transport,"POLYGON ((9.202134293499453 45.50931551660803, 9.202134293499453 45.50963028238968, 9.202583451141512 45.50963028238968, 9.202583451141512 45.50931551660803, 9.202134293499453 45.50931551660803))"
16899,96699,HD,"POLYGON ((9.198990190005036 45.48034953426741, 9.198990190005036 45.48066446199423, 9.199439347647095 45.48066446199423, 9.199439347647095 45.48034953426741, 9.198990190005036 45.48034953426741))"
16900,79690,Green_Urban,"POLYGON ((9.181922199606765 45.45514961275991, 9.181922199606765 45.45546468131081, 9.182371357248824 45.45546468131081, 9.182371357248824 45.45514961275991, 9.181922199606765 45.45514961275991))"
16901,88096,HD,"POLYGON ((9.190456194805899 45.44254542726259, 9.190456194805899 45.44286056622629, 9.19090535244796 45.44286056622629, 9.19090535244796 45.44254542726259, 9.190456194805899 45.44254542726259))"
16902,99346,HD,"POLYGON ((9.201685135857394 45.49420468901853, 9.201685135857394 45.49451953929297, 9.202134293499453 45.49451953929297, 9.202134293499453 45.49420468901853, 9.201685135857394 45.49420468901853))"
16903,81012,Transport,"POLYGON ((9.183269672532944 45.43907878248016, 9.183269672532944 45.43939394080747, 9.183718830175003 45.43939394080747, 9.183718830175003 45.43907878248016, 9.183269672532944 45.43907878248016))"
16904,109553,HD,"POLYGON ((9.212464919266827 45.48696264687028, 9.212464919266827 45.4872775376311, 9.212914076908888 45.4872775376311, 9.212914076908888 45.48696264687028, 9.212464919266827 45.48696264687028))"
