,cellID,t_predominant,geometry
4005,7673,HD,"POLYGON ((9.222346387392143 45.48633286006779, 9.222346387392143 45.48759242663164, 9.224143017960381 45.48759242663164, 9.224143017960381 45.48633286006779, 9.222346387392143 45.48633286006779))"
4006,4554,MD,"POLYGON ((9.17204073148145 45.41575218132483, 9.17204073148145 45.41701332513266, 9.173837362049689 45.41701332513266, 9.173837362049689 45.41575218132483, 9.17204073148145 45.41575218132483))"
4007,9078,Transport,"POLYGON ((9.251092476483967 45.49011147526586, 9.251092476483967 45.49137095733629, 9.252889107052205 45.49137095733629, 9.252889107052205 45.49011147526586, 9.251092476483967 45.49011147526586))"
4008,3270,HD,"POLYGON ((9.148684534094341 45.46743598185595, 9.148684534094341 45.46869597088979, 9.150481164662581 45.46869597088979, 9.150481164662581 45.46743598185595, 9.148684534094341 45.46743598185595))"
4009,7585,HD,"POLYGON ((9.220549756823903 45.49263041124226, 9.220549756823903 45.49388983698383, 9.222346387392143 45.49388983698383, 9.222346387392143 45.49263041124226, 9.220549756823903 45.49263041124226))"
4010,3356,HD,"POLYGON ((9.150481164662581 45.46995593175881, 9.150481164662581 45.47121586446304, 9.15227779523082 45.47121586446304, 9.15227779523082 45.46995593175881, 9.150481164662581 45.46995593175881))"
4011,1937,Sports,"POLYGON ((9.119938445002518 45.46743598185595, 9.119938445002518 45.46869597088979, 9.121735075570756 45.46869597088979, 9.121735075570756 45.46743598185595, 9.119938445002518 45.46743598185595))"
4012,3870,Industrial,"POLYGON ((9.159464317503776 45.5052234012628, 9.159464317503776 45.50648254536141, 9.161260948072016 45.50648254536141, 9.161260948072016 45.5052234012628, 9.159464317503776 45.5052234012628))"
4013,7249,HD,"POLYGON ((9.215159865119185 45.44223028653855, 9.215159865119185 45.44349083887275, 9.216956495687425 45.44349083887275, 9.216956495687425 45.44223028653855, 9.215159865119185 45.44223028653855))"
4014,6373,Industrial,"POLYGON ((9.200786820573274 45.42457959650273, 9.200786820573274 45.42584054315177, 9.202583451141512 45.42584054315177, 9.202583451141512 45.42457959650273, 9.200786820573274 45.42457959650273))"
4015,5103,Agri,"POLYGON ((9.181023884322643 45.39052339036613, 9.181023884322643 45.39178509748955, 9.182820514890885 45.39178509748955, 9.182820514890885 45.39052339036613, 9.181023884322643 45.39052339036613))"
4016,1756,HD,"POLYGON ((9.1145485532978 45.4964086039738, 9.1145485532978 45.49766794522225, 9.116345183866038 45.49766794522225, 9.116345183866038 45.4964086039738, 9.1145485532978 45.4964086039738))"
4017,2172,HD,"POLYGON ((9.125328336707234 45.48507326533942, 9.125328336707234 45.48633286006779, 9.127124967275472 45.48633286006779, 9.127124967275472 45.48507326533942, 9.125328336707234 45.48507326533942))"
4018,5293,Transport,"POLYGON ((9.182820514890885 45.48381364244651, 9.182820514890885 45.48507326533942, 9.184617145459123 45.48507326533942, 9.184617145459123 45.48381364244651, 9.182820514890885 45.48381364244651))"
4019,763,HD,"POLYGON ((9.084005833637738 45.45231391658751, 9.084005833637738 45.45357424360062, 9.085802464205976 45.45357424360062, 9.085802464205976 45.45231391658751, 9.084005833637738 45.45231391658751))"
4020,4802,HD,"POLYGON ((9.175633992617927 45.44223028653855, 9.175633992617927 45.44349083887275, 9.177430623186167 45.44349083887275, 9.177430623186167 45.44223028653855, 9.175633992617927 45.44223028653855))"
4021,6656,HD,"POLYGON ((9.204380081709752 45.50774166129583, 9.204380081709752 45.5090007490661, 9.206176712277991 45.5090007490661, 9.206176712277991 45.50774166129583, 9.204380081709752 45.50774166129583))"
4022,3095,HD,"POLYGON ((9.145091272957865 45.46617596465729, 9.145091272957865 45.46743598185595, 9.146887903526103 45.46743598185595, 9.146887903526103 45.46617596465729, 9.145091272957865 45.46617596465729))"
4023,2950,HD,"POLYGON ((9.141498011821385 45.4964086039738, 9.141498011821385 45.49766794522225, 9.143294642389623 45.49766794522225, 9.143294642389623 45.4964086039738, 9.141498011821385 45.4964086039738))"
4024,7650,HD,"POLYGON ((9.222346387392143 45.45735505564973, 9.222346387392143 45.45861527000276, 9.224143017960381 45.45861527000276, 9.224143017960381 45.45735505564973, 9.222346387392143 45.45735505564973))"
4025,2704,Industrial,"POLYGON ((9.136108120116669 45.503964229, 9.136108120116669 45.5052234012628, 9.137904750684907 45.5052234012628, 9.137904750684907 45.503964229, 9.136108120116669 45.503964229))"
4026,6306,HD,"POLYGON ((9.198990190005036 45.47751510551311, 9.198990190005036 45.47877486922903, 9.200786820573274 45.47877486922903, 9.200786820573274 45.47751510551311, 9.198990190005036 45.47751510551311))"
4027,2276,MD,"POLYGON ((9.127124967275472 45.5165546842417, 9.127124967275472 45.51781357486351, 9.128921597843712 45.51781357486351, 9.128921597843712 45.5165546842417, 9.127124967275472 45.5165546842417))"
4028,7689,HD,"POLYGON ((9.222346387392143 45.50648254536141, 9.222346387392143 45.50774166129583, 9.224143017960381 45.50774166129583, 9.224143017960381 45.50648254536141, 9.222346387392143 45.50648254536141))"
4029,2998,Industrial,"POLYGON ((9.143294642389623 45.45105356140933, 9.143294642389623 45.45231391658751, 9.145091272957865 45.45231391658751, 9.145091272957865 45.45105356140933, 9.143294642389623 45.45105356140933))"
4030,7030,HD,"POLYGON ((9.211566603982709 45.43592710238883, 9.211566603982709 45.43718779554933, 9.213363234550947 45.43718779554933, 9.213363234550947 45.43592710238883, 9.211566603982709 45.43592710238883))"
4031,1399,Agri,"POLYGON ((9.103768769888365 45.51151884011427, 9.103768769888365 45.5127778433922, 9.105565400456603 45.5127778433922, 9.105565400456603 45.51151884011427, 9.103768769888365 45.51151884011427))"
4032,5606,HD,"POLYGON ((9.188210406595601 45.4485327665577, 9.188210406595601 45.44979317806607, 9.19000703716384 45.44979317806607, 9.19000703716384 45.4485327665577, 9.188210406595601 45.4485327665577))"
4033,2779,Green_Urban,"POLYGON ((9.137904750684907 45.49137095733629, 9.137904750684907 45.49263041124226, 9.139701381253147 45.49263041124226, 9.139701381253147 45.49137095733629, 9.137904750684907 45.49137095733629))"
4034,1365,Agri,"POLYGON ((9.103768769888365 45.46869597088979, 9.103768769888365 45.46995593175881, 9.105565400456603 45.46995593175881, 9.105565400456603 45.46869597088979, 9.103768769888365 45.46869597088979))"
4035,6942,HD,"POLYGON ((9.209769973414469 45.45735505564973, 9.209769973414469 45.45861527000276, 9.211566603982709 45.45861527000276, 9.211566603982709 45.45735505564973, 9.209769973414469 45.45735505564973))"
4036,6852,HD,"POLYGON ((9.20797334284623 45.47751510551311, 9.20797334284623 45.47877486922903, 9.209769973414469 45.47877486922903, 9.209769973414469 45.47751510551311, 9.20797334284623 45.47751510551311))"
4037,6747,HD,"POLYGON ((9.206176712277991 45.48381364244651, 9.206176712277991 45.48507326533942, 9.20797334284623 45.48507326533942, 9.20797334284623 45.48381364244651, 9.206176712277991 45.48381364244651))"
4038,7975,Industrial,"POLYGON ((9.22773627909686 45.5152957654559, 9.22773627909686 45.5165546842417, 9.229532909665098 45.5165546842417, 9.229532909665098 45.5152957654559, 9.22773627909686 45.5152957654559))"
4039,5769,HD,"POLYGON ((9.19000703716384 45.5127778433922, 9.19000703716384 45.51403681850608, 9.191803667732078 45.51403681850608, 9.191803667732078 45.5127778433922, 9.19000703716384 45.5127778433922))"
4040,918,HD,"POLYGON ((9.091192355910692 45.4560948131317, 9.091192355910692 45.45735505564973, 9.092988986478931 45.45735505564973, 9.092988986478931 45.4560948131317, 9.091192355910692 45.4560948131317))"
4041,2592,HD,"POLYGON ((9.134311489548431 45.47373564537723, 9.134311489548431 45.47499549358722, 9.136108120116669 45.47499549358722, 9.136108120116669 45.47373564537723, 9.134311489548431 45.47373564537723))"
4042,3523,HD,"POLYGON ((9.154074425799058 45.45483454244868, 9.154074425799058 45.4560948131317, 9.155871056367298 45.4560948131317, 9.155871056367298 45.45483454244868, 9.154074425799058 45.45483454244868))"
4043,5268,HD,"POLYGON ((9.182820514890885 45.45231391658751, 9.182820514890885 45.45357424360062, 9.184617145459123 45.45357424360062, 9.184617145459123 45.45231391658751, 9.182820514890885 45.45231391658751))"
4044,2828,HD,"POLYGON ((9.139701381253147 45.4485327665577, 9.139701381253147 45.44979317806607, 9.141498011821385 45.44979317806607, 9.141498011821385 45.4485327665577, 9.139701381253147 45.4485327665577))"
4045,3442,HD,"POLYGON ((9.15227779523082 45.46743598185595, 9.15227779523082 45.46869597088979, 9.154074425799058 45.46869597088979, 9.154074425799058 45.46743598185595, 9.15227779523082 45.46743598185595))"
4046,6858,HD,"POLYGON ((9.20797334284623 45.48507326533942, 9.20797334284623 45.48633286006779, 9.209769973414469 45.48633286006779, 9.209769973414469 45.48507326533942, 9.20797334284623 45.48507326533942))"
4047,6483,HD,"POLYGON ((9.202583451141512 45.42710146163535, 9.202583451141512 45.42836235195347, 9.204380081709752 45.42836235195347, 9.204380081709752 45.42710146163535, 9.202583451141512 45.42710146163535))"
4048,8301,Transport,"POLYGON ((9.234922801369816 45.46491591929378, 9.234922801369816 45.46617596465729, 9.236719431938054 45.46617596465729, 9.236719431938054 45.46491591929378, 9.234922801369816 45.46491591929378))"
4049,7875,HD,"POLYGON ((9.22593964852862 45.50648254536141, 9.22593964852862 45.50774166129583, 9.22773627909686 45.50774166129583, 9.22773627909686 45.50648254536141, 9.22593964852862 45.50648254536141))"
4050,7357,HD,"POLYGON ((9.216956495687425 45.4485327665577, 9.216956495687425 45.44979317806607, 9.218753126255665 45.44979317806607, 9.218753126255665 45.4485327665577, 9.216956495687425 45.4485327665577))"
4051,2355,Transport,"POLYGON ((9.128921597843712 45.50774166129583, 9.128921597843712 45.5090007490661, 9.130718228411951 45.5090007490661, 9.130718228411951 45.50774166129583, 9.128921597843712 45.50774166129583))"
4052,2857,LD,"POLYGON ((9.139701381253147 45.48507326533942, 9.139701381253147 45.48633286006779, 9.141498011821385 45.48633286006779, 9.141498011821385 45.48507326533942, 9.139701381253147 45.48507326533942))"
4053,6312,HD,"POLYGON ((9.198990190005036 45.48507326533942, 9.198990190005036 45.48633286006779, 9.200786820573274 45.48633286006779, 9.200786820573274 45.48507326533942, 9.198990190005036 45.48507326533942))"
4054,328,Industrial,"POLYGON ((9.066039527955345 45.46239574407213, 9.066039527955345 45.46365584576539, 9.067836158523585 45.46365584576539, 9.067836158523585 45.46239574407213, 9.066039527955345 45.46239574407213))"
4055,3720,Industrial,"POLYGON ((9.157667686935538 45.4485327665577, 9.157667686935538 45.44979317806607, 9.159464317503776 45.44979317806607, 9.159464317503776 45.4485327665577, 9.157667686935538 45.4485327665577))"
4056,2524,Industrial,"POLYGON ((9.132514858980191 45.49892725830637, 9.132514858980191 45.50018654322619, 9.134311489548431 45.50018654322619, 9.134311489548431 45.49892725830637, 9.132514858980191 45.49892725830637))"
4057,6995,HD,"POLYGON ((9.209769973414469 45.52410760551331, 9.209769973414469 45.52536632715158, 9.211566603982709 45.52536632715158, 9.211566603982709 45.52410760551331, 9.209769973414469 45.52410760551331))"
4058,1611,Industrial,"POLYGON ((9.110955292161321 45.47499549358722, 9.110955292161321 45.47625531363251, 9.112751922729561 45.47625531363251, 9.112751922729561 45.47499549358722, 9.110955292161321 45.47499549358722))"
4059,4070,HD,"POLYGON ((9.163057578640254 45.49011147526586, 9.163057578640254 45.49137095733629, 9.164854209208492 45.49137095733629, 9.164854209208492 45.49011147526586, 9.163057578640254 45.49011147526586))"
4060,7955,Industrial,"POLYGON ((9.22773627909686 45.49011147526586, 9.22773627909686 45.49137095733629, 9.229532909665098 45.49137095733629, 9.229532909665098 45.49011147526586, 9.22773627909686 45.49011147526586))"
4061,8140,HD,"POLYGON ((9.231329540233338 45.48885196503099, 9.231329540233338 45.49011147526586, 9.233126170801578 45.49011147526586, 9.233126170801578 45.48885196503099, 9.231329540233338 45.48885196503099))"
4062,1959,MD,"POLYGON ((9.119938445002518 45.495149234561, 9.119938445002518 45.4964086039738, 9.121735075570756 45.4964086039738, 9.121735075570756 45.495149234561, 9.119938445002518 45.495149234561))"
4063,6380,HD,"POLYGON ((9.200786820573274 45.43340563157184, 9.200786820573274 45.43466638106301, 9.202583451141512 45.43466638106301, 9.202583451141512 45.43340563157184, 9.200786820573274 45.43340563157184))"
4064,3079,Green_Urban,"POLYGON ((9.145091272957865 45.44601185904555, 9.145091272957865 45.44727232688419, 9.146887903526103 45.44727232688419, 9.146887903526103 45.44601185904555, 9.145091272957865 45.44601185904555))"
4065,5402,HD,"POLYGON ((9.184617145459123 45.47499549358722, 9.184617145459123 45.47625531363251, 9.186413776027361 45.47625531363251, 9.186413776027361 45.47499549358722, 9.184617145459123 45.47499549358722))"
4066,1062,HD,"POLYGON ((9.094785617047171 45.50018654322619, 9.094785617047171 45.50144579998172, 9.096582247615411 45.50144579998172, 9.096582247615411 45.50018654322619, 9.094785617047171 45.50018654322619))"
4067,4281,HD,"POLYGON ((9.166650839776732 45.48381364244651, 9.166650839776732 45.48507326533942, 9.168447470344971 45.48507326533942, 9.168447470344971 45.48381364244651, 9.166650839776732 45.48381364244651))"
4068,2049,Industrial,"POLYGON ((9.121735075570756 45.51781357486351, 9.121735075570756 45.51907243732133, 9.123531706138996 45.51907243732133, 9.123531706138996 45.51781357486351, 9.121735075570756 45.51781357486351))"
4069,5727,HD,"POLYGON ((9.19000703716384 45.45987545619082, 9.19000703716384 45.46113561421394, 9.191803667732078 45.46113561421394, 9.191803667732078 45.45987545619082, 9.19000703716384 45.45987545619082))"
4070,4387,HD,"POLYGON ((9.168447470344971 45.48255399138903, 9.168447470344971 45.48381364244651, 9.170244100913211 45.48381364244651, 9.170244100913211 45.48255399138903, 9.168447470344971 45.48255399138903))"
4071,4246,Green_Urban,"POLYGON ((9.166650839776732 45.43970909737446, 9.166650839776732 45.44096970603913, 9.168447470344971 45.44096970603913, 9.168447470344971 45.43970909737446, 9.166650839776732 45.43970909737446))"
4072,6387,Industrial,"POLYGON ((9.200786820573274 45.44223028653855, 9.200786820573274 45.44349083887275, 9.202583451141512 45.44349083887275, 9.202583451141512 45.44223028653855, 9.200786820573274 45.44223028653855))"
4073,8836,HD,"POLYGON ((9.24570258477925 45.48759242663164, 9.24570258477925 45.48885196503099, 9.247499215347489 45.48885196503099, 9.247499215347489 45.48759242663164, 9.24570258477925 45.48759242663164))"
4074,5850,HD,"POLYGON ((9.191803667732078 45.47247576900252, 9.191803667732078 45.47373564537723, 9.193600298300318 45.47373564537723, 9.193600298300318 45.47247576900252, 9.191803667732078 45.47247576900252))"
4075,7823,HD,"POLYGON ((9.22593964852862 45.44096970603913, 9.22593964852862 45.44223028653855, 9.22773627909686 45.44223028653855, 9.22773627909686 45.44096970603913, 9.22593964852862 45.44096970603913))"
4076,3666,Industrial,"POLYGON ((9.155871056367298 45.5127778433922, 9.155871056367298 45.51403681850608, 9.157667686935538 45.51403681850608, 9.157667686935538 45.5127778433922, 9.155871056367298 45.5127778433922))"
4077,6427,HD,"POLYGON ((9.200786820573274 45.49263041124226, 9.200786820573274 45.49388983698383, 9.202583451141512 45.49388983698383, 9.202583451141512 45.49263041124226, 9.200786820573274 45.49263041124226))"
4078,5513,HD,"POLYGON ((9.186413776027361 45.47247576900252, 9.186413776027361 45.47373564537723, 9.188210406595601 45.47373564537723, 9.188210406595601 45.47247576900252, 9.186413776027361 45.47247576900252))"
4079,5515,HD,"POLYGON ((9.186413776027361 45.47499549358722, 9.186413776027361 45.47625531363251, 9.188210406595601 45.47625531363251, 9.188210406595601 45.47499549358722, 9.186413776027361 45.47499549358722))"
4080,7835,Industrial,"POLYGON ((9.22593964852862 45.4560948131317, 9.22593964852862 45.45735505564973, 9.22773627909686 45.45735505564973, 9.22773627909686 45.4560948131317, 9.22593964852862 45.4560948131317))"
4081,2870,HD,"POLYGON ((9.139701381253147 45.50144579998172, 9.139701381253147 45.50270502857298, 9.141498011821385 45.50270502857298, 9.141498011821385 45.50144579998172, 9.139701381253147 45.50144579998172))"
4082,5949,HD,"POLYGON ((9.193600298300318 45.45483454244868, 9.193600298300318 45.4560948131317, 9.195396928868558 45.4560948131317, 9.195396928868558 45.45483454244868, 9.193600298300318 45.45483454244868))"
