,cellID,t_predominant,geometry
3003,3608,HD,"POLYGON ((4.868480669038521 52.37699447655059, 4.868480669038521 52.378365426409, 4.87072645724882 52.378365426409, 4.87072645724882 52.37699447655059, 4.868480669038521 52.37699447655059))"
3004,2917,HD,"POLYGON ((4.848268575145831 52.34682281047856, 4.848268575145831 52.34819469682924, 4.850514363356131 52.34819469682924, 4.850514363356131 52.34682281047856, 4.848268575145831 52.34682281047856))"
3005,3592,HD,"POLYGON ((4.868480669038521 52.3550534899916, 4.868480669038521 52.35642512090961, 4.87072645724882 52.35642512090961, 4.87072645724882 52.3550534899916, 4.868480669038521 52.3550534899916))"
3006,4507,Industrial,"POLYGON ((4.895430127562107 52.33721841392223, 4.895430127562107 52.33859059830203, 4.897675915772406 52.33859059830203, 4.897675915772406 52.33721841392223, 4.895430127562107 52.33721841392223))"
3007,6492,Green_Urban,"POLYGON ((4.953820621029876 52.36602534539885, 4.953820621029876 52.36739663576993, 4.956066409240174 52.36739663576993, 4.956066409240174 52.36602534539885, 4.953820621029876 52.36602534539885))"
3008,1905,HD,"POLYGON ((4.81458175199135 52.37699447655059, 4.81458175199135 52.378365426409, 4.816827540201648 52.378365426409, 4.816827540201648 52.37699447655059, 4.81458175199135 52.37699447655059))"
3009,5926,HD,"POLYGON ((4.940345891768082 52.34682281047856, 4.940345891768082 52.34819469682924, 4.942591679978381 52.34819469682924, 4.942591679978381 52.34682281047856, 4.940345891768082 52.34682281047856))"
3010,4734,Water,"POLYGON ((4.902167492193002 52.3331016053143, 4.902167492193002 52.33447391742889, 4.904413280403302 52.33447391742889, 4.904413280403302 52.3331016053143, 4.902167492193002 52.3331016053143))"
3011,1415,Sports,"POLYGON ((4.798861234519258 52.37013908881472, 4.798861234519258 52.37151025148952, 4.801107022729557 52.37151025148952, 4.801107022729557 52.37013908881472, 4.798861234519258 52.37013908881472))"
3012,3649,HD,"POLYGON ((4.87072645724882 52.32349422826111, 4.87072645724882 52.3248668384422, 4.872972245459119 52.3248668384422, 4.872972245459119 52.32349422826111, 4.87072645724882 52.32349422826111))"
3013,3107,HD,"POLYGON ((4.855005939776729 52.3331016053143, 4.855005939776729 52.33447391742889, 4.857251727987027 52.33447391742889, 4.857251727987027 52.3331016053143, 4.855005939776729 52.3331016053143))"
3014,4863,Water,"POLYGON ((4.904413280403302 52.40577548634119, 4.904413280403302 52.40714554251736, 4.9066590686136 52.40714554251736, 4.9066590686136 52.40577548634119, 4.904413280403302 52.40577548634119))"
3015,2098,Industrial,"POLYGON ((4.821319116622246 52.34819469682924, 4.821319116622246 52.34956654060647, 4.823564904832545 52.34956654060647, 4.823564904832545 52.34819469682924, 4.821319116622246 52.34819469682924))"
3016,2303,Forests,"POLYGON ((4.828056481253142 52.33721841392223, 4.828056481253142 52.33859059830203, 4.830302269463441 52.33859059830203, 4.830302269463441 52.33721841392223, 4.828056481253142 52.33721841392223))"
3017,3763,HD,"POLYGON ((4.872972245459119 52.37013908881472, 4.872972245459119 52.37151025148952, 4.875218033669418 52.37151025148952, 4.875218033669418 52.37013908881472, 4.872972245459119 52.37013908881472))"
3018,3174,HD,"POLYGON ((4.857251727987027 52.32761193105733, 4.857251727987027 52.32898441349243, 4.859497516197325 52.32898441349243, 4.859497516197325 52.32761193105733, 4.857251727987027 52.32761193105733))"
3019,5011,HD,"POLYGON ((4.908904856823899 52.39892456718574, 4.908904856823899 52.40029483612189, 4.911150645034199 52.40029483612189, 4.911150645034199 52.39892456718574, 4.908904856823899 52.39892456718574))"
3020,4984,HD,"POLYGON ((4.908904856823899 52.36191121888456, 4.908904856823899 52.36328263695672, 4.911150645034199 52.36328263695672, 4.911150645034199 52.36191121888456, 4.908904856823899 52.36191121888456))"
3021,5636,HD,"POLYGON ((4.931362738926888 52.36876788357502, 4.931362738926888 52.37013908881472, 4.933608527137186 52.37013908881472, 4.933608527137186 52.36876788357502, 4.931362738926888 52.36876788357502))"
3022,7025,Sports,"POLYGON ((4.967295350291669 52.35779670925737, 4.967295350291669 52.35916825503543, 4.969541138501967 52.35916825503543, 4.969541138501967 52.35779670925737, 4.967295350291669 52.35779670925737))"
3023,3358,HD,"POLYGON ((4.861743304407625 52.36602534539885, 4.861743304407625 52.36739663576993, 4.863989092617923 52.36739663576993, 4.863989092617923 52.36602534539885, 4.861743304407625 52.36602534539885))"
3024,6098,Sports,"POLYGON ((4.94483746818868 52.34545088155388, 4.94483746818868 52.34682281047856, 4.94708325639898 52.34682281047856, 4.94708325639898 52.34545088155388, 4.94483746818868 52.34545088155388))"
3025,3746,HD,"POLYGON ((4.872972245459119 52.34682281047856, 4.872972245459119 52.34819469682924, 4.875218033669418 52.34819469682924, 4.875218033669418 52.34682281047856, 4.872972245459119 52.34682281047856))"
3026,2543,HD,"POLYGON ((4.834793845884039 52.3824780206164, 4.834793845884039 52.38384880023136, 4.837039634094338 52.38384880023136, 4.837039634094338 52.3824780206164, 4.834793845884039 52.3824780206164))"
3027,5273,Water,"POLYGON ((4.917888009665095 52.378365426409, 4.917888009665095 52.37973633370576, 4.920133797875393 52.37973633370576, 4.920133797875393 52.378365426409, 4.917888009665095 52.378365426409))"
3028,1983,LD,"POLYGON ((4.816827540201648 52.3852195372868, 4.816827540201648 52.38659023178326, 4.819073328411948 52.38659023178326, 4.819073328411948 52.3852195372868, 4.816827540201648 52.3852195372868))"
3029,5936,HD,"POLYGON ((4.940345891768082 52.36053975824431, 4.940345891768082 52.36191121888456, 4.942591679978381 52.36191121888456, 4.942591679978381 52.36053975824431, 4.940345891768082 52.36053975824431))"
3030,5197,HD,"POLYGON ((4.915642221454795 52.36328263695672, 4.915642221454795 52.3646540124613, 4.917888009665095 52.3646540124613, 4.917888009665095 52.36328263695672, 4.915642221454795 52.36328263695672))"
3031,1268,LD,"POLYGON ((4.794369658098661 52.35231010044274, 4.794369658098661 52.35368181650283, 4.796615446308959 52.35368181650283, 4.796615446308959 52.35231010044274, 4.794369658098661 52.35231010044274))"
3032,4756,HD,"POLYGON ((4.902167492193002 52.36328263695672, 4.902167492193002 52.3646540124613, 4.904413280403302 52.3646540124613, 4.904413280403302 52.36328263695672, 4.902167492193002 52.36328263695672))"
3033,3495,Industrial,"POLYGON ((4.866234880828221 52.3331016053143, 4.866234880828221 52.33447391742889, 4.868480669038521 52.33447391742889, 4.868480669038521 52.3331016053143, 4.866234880828221 52.3331016053143))"
3034,1484,Sports,"POLYGON ((4.801107022729557 52.37151025148952, 4.801107022729557 52.37288137159997, 4.803352810939855 52.37288137159997, 4.803352810939855 52.37151025148952, 4.801107022729557 52.37151025148952))"
3035,3930,HD,"POLYGON ((4.877463821879716 52.3824780206164, 4.877463821879716 52.38384880023136, 4.879709610090015 52.38384880023136, 4.879709610090015 52.3824780206164, 4.877463821879716 52.3824780206164))"
3036,3021,Transport,"POLYGON ((4.850514363356131 52.40166506250499, 4.850514363356131 52.40303524633554, 4.852760151566429 52.40303524633554, 4.852760151566429 52.40166506250499, 4.850514363356131 52.40166506250499))"
3037,6233,Green_Urban,"POLYGON ((4.94708325639898 52.40303524633554, 4.94708325639898 52.4044053876141, 4.949329044609278 52.4044053876141, 4.949329044609278 52.40303524633554, 4.94708325639898 52.40303524633554))"
3038,882,HD,"POLYGON ((4.780894928836868 52.34407891005469, 4.780894928836868 52.34545088155388, 4.783140717047166 52.34545088155388, 4.783140717047166 52.34407891005469, 4.780894928836868 52.34407891005469))"
3039,6298,Green_Urban,"POLYGON ((4.949329044609278 52.36191121888456, 4.949329044609278 52.36328263695672, 4.951574832819577 52.36328263695672, 4.951574832819577 52.36191121888456, 4.949329044609278 52.36191121888456))"
3040,6760,Water,"POLYGON ((4.960557985660772 52.35642512090961, 4.960557985660772 52.35779670925737, 4.96280377387107 52.35779670925737, 4.96280377387107 52.35642512090961, 4.960557985660772 52.35642512090961))"
3041,5672,Industrial,"POLYGON ((4.933608527137186 52.30564642065421, 4.933608527137186 52.30701958445669, 4.935854315347485 52.30701958445669, 4.935854315347485 52.30564642065421, 4.933608527137186 52.30564642065421))"
3042,2963,Transport,"POLYGON ((4.848268575145831 52.4098855272191, 4.848268575145831 52.41125545574573, 4.850514363356131 52.41125545574573, 4.850514363356131 52.4098855272191, 4.848268575145831 52.4098855272191))"
3043,7859,HD,"POLYGON ((4.989753232394656 52.2987799627814, 4.989753232394656 52.30015333953912, 4.991999020604955 52.30015333953912, 4.991999020604955 52.2987799627814, 4.989753232394656 52.2987799627814))"
3044,8286,Industrial,"POLYGON ((5.00098217344615 52.30289996527877, 5.00098217344615 52.30427321426176, 5.003227961656449 52.30427321426176, 5.003227961656449 52.30289996527877, 5.00098217344615 52.30289996527877))"
3045,3045,HD,"POLYGON ((4.852760151566429 52.34545088155388, 4.852760151566429 52.34682281047856, 4.855005939776729 52.34682281047856, 4.855005939776729 52.34545088155388, 4.852760151566429 52.34545088155388))"
3046,2893,Transport,"POLYGON ((4.846022786935532 52.40303524633554, 4.846022786935532 52.4044053876141, 4.848268575145831 52.4044053876141, 4.848268575145831 52.40303524633554, 4.846022786935532 52.40303524633554))"
3047,787,Agri,"POLYGON ((4.77640335241627 52.37973633370576, 4.77640335241627 52.38110719844137, 4.778649140626569 52.38110719844137, 4.778649140626569 52.37973633370576, 4.77640335241627 52.37973633370576))"
3048,5313,HD,"POLYGON ((4.920133797875393 52.34682281047856, 4.920133797875393 52.34819469682924, 4.922379586085692 52.34819469682924, 4.922379586085692 52.34682281047856, 4.920133797875393 52.34682281047856))"
3049,3344,HD,"POLYGON ((4.861743304407625 52.34682281047856, 4.861743304407625 52.34819469682924, 4.863989092617923 52.34819469682924, 4.863989092617923 52.34682281047856, 4.861743304407625 52.34682281047856))"
3050,4356,Industrial,"POLYGON ((4.890938551141509 52.33996274010465, 4.890938551141509 52.34133483933061, 4.893184339351808 52.34133483933061, 4.893184339351808 52.33996274010465, 4.890938551141509 52.33996274010465))"
3051,766,HD,"POLYGON ((4.77640335241627 52.3509383418108, 4.77640335241627 52.35231010044274, 4.778649140626569 52.35231010044274, 4.778649140626569 52.3509383418108, 4.77640335241627 52.3509383418108))"
3052,4116,MD,"POLYGON ((4.884201186510612 52.32349422826111, 4.884201186510612 52.3248668384422, 4.886446974720911 52.3248668384422, 4.886446974720911 52.32349422826111, 4.884201186510612 52.32349422826111))"
3053,1015,HD,"POLYGON ((4.785386505257465 52.35642512090961, 4.785386505257465 52.35779670925737, 4.787632293467764 52.35779670925737, 4.787632293467764 52.35642512090961, 4.785386505257465 52.35642512090961))"
3054,3377,Industrial,"POLYGON ((4.861743304407625 52.39207258419, 4.861743304407625 52.3934430658996, 4.863989092617923 52.3934430658996, 4.863989092617923 52.39207258419, 4.861743304407625 52.39207258419))"
3055,3444,HD,"POLYGON ((4.863989092617923 52.37425244914661, 4.863989092617923 52.37562348412996, 4.866234880828221 52.37562348412996, 4.866234880828221 52.37425244914661, 4.863989092617923 52.37425244914661))"
3056,3336,Sports,"POLYGON ((4.861743304407625 52.33584618696469, 4.861743304407625 52.33721841392223, 4.863989092617923 52.33721841392223, 4.863989092617923 52.33584618696469, 4.861743304407625 52.33584618696469))"
3057,2398,Industrial,"POLYGON ((4.830302269463441 52.37288137159997, 4.830302269463441 52.37425244914661, 4.832548057673741 52.37425244914661, 4.832548057673741 52.37288137159997, 4.830302269463441 52.37288137159997))"
3058,3203,HD,"POLYGON ((4.857251727987027 52.36739663576993, 4.857251727987027 52.36876788357502, 4.859497516197325 52.36876788357502, 4.859497516197325 52.36739663576993, 4.857251727987027 52.36739663576993))"
3059,5196,HD,"POLYGON ((4.915642221454795 52.36191121888456, 4.915642221454795 52.36328263695672, 4.917888009665095 52.36328263695672, 4.917888009665095 52.36191121888456, 4.915642221454795 52.36191121888456))"
3060,4645,HD,"POLYGON ((4.897675915772406 52.42084376409683, 4.897675915772406 52.42221335224841, 4.899921703982704 52.42221335224841, 4.899921703982704 52.42084376409683, 4.897675915772406 52.42084376409683))"
3061,7354,MD,"POLYGON ((4.976278503132863 52.3248668384422, 4.976278503132863 52.32623940604076, 4.978524291343162 52.32623940604076, 4.978524291343162 52.3248668384422, 4.976278503132863 52.3248668384422))"
3062,4017,Water,"POLYGON ((4.879709610090015 52.39618390165204, 4.879709610090015 52.39755425569597, 4.881955398300314 52.39755425569597, 4.881955398300314 52.39618390165204, 4.879709610090015 52.39618390165204))"
3063,3084,Transport,"POLYGON ((4.852760151566429 52.39892456718574, 4.852760151566429 52.40029483612189, 4.855005939776729 52.40029483612189, 4.855005939776729 52.39892456718574, 4.852760151566429 52.39892456718574))"
3064,3305,Transport,"POLYGON ((4.859497516197325 52.40166506250499, 4.859497516197325 52.40303524633554, 4.861743304407625 52.40303524633554, 4.861743304407625 52.40166506250499, 4.859497516197325 52.40166506250499))"
3065,4615,Transport,"POLYGON ((4.897675915772406 52.37973633370576, 4.897675915772406 52.38110719844137, 4.899921703982704 52.38110719844137, 4.899921703982704 52.37973633370576, 4.897675915772406 52.37973633370576))"
3066,3420,HD,"POLYGON ((4.863989092617923 52.34133483933061, 4.863989092617923 52.34270689598044, 4.866234880828221 52.34270689598044, 4.866234880828221 52.34133483933061, 4.863989092617923 52.34133483933061))"
3067,4978,HD,"POLYGON ((4.908904856823899 52.35368181650283, 4.908904856823899 52.3550534899916, 4.911150645034199 52.3550534899916, 4.911150645034199 52.35368181650283, 4.908904856823899 52.35368181650283))"
3068,1450,Water,"POLYGON ((4.798861234519258 52.41810446015815, 4.798861234519258 52.41947413340026, 4.801107022729557 52.41947413340026, 4.801107022729557 52.41810446015815, 4.798861234519258 52.41810446015815))"
3069,3584,HD,"POLYGON ((4.868480669038521 52.34407891005469, 4.868480669038521 52.34545088155388, 4.87072645724882 52.34545088155388, 4.87072645724882 52.34407891005469, 4.868480669038521 52.34407891005469))"
3070,5279,HD,"POLYGON ((4.917888009665095 52.38659023178326, 4.917888009665095 52.38796088372128, 4.920133797875393 52.38796088372128, 4.920133797875393 52.38659023178326, 4.917888009665095 52.38659023178326))"
3071,6114,Transport,"POLYGON ((4.94483746818868 52.36739663576993, 4.94483746818868 52.36876788357502, 4.94708325639898 52.36876788357502, 4.94708325639898 52.36739663576993, 4.94483746818868 52.36739663576993))"
3072,4279,Industrial,"POLYGON ((4.88869276293121 52.33859059830203, 4.88869276293121 52.33996274010465, 4.890938551141509 52.33996274010465, 4.890938551141509 52.33859059830203, 4.88869276293121 52.33859059830203))"
3073,3365,Green_Urban,"POLYGON ((4.861743304407625 52.37562348412996, 4.861743304407625 52.37699447655059, 4.863989092617923 52.37699447655059, 4.863989092617923 52.37562348412996, 4.861743304407625 52.37562348412996))"
3074,4346,Green_Urban,"POLYGON ((4.890938551141509 52.32623940604076, 4.890938551141509 52.32761193105733, 4.893184339351808 52.32761193105733, 4.893184339351808 52.32623940604076, 4.890938551141509 52.32623940604076))"
3075,1455,Transport,"POLYGON ((4.801107022729557 52.33172925062038, 4.801107022729557 52.3331016053143, 4.803352810939855 52.3331016053143, 4.803352810939855 52.33172925062038, 4.801107022729557 52.33172925062038))"
3076,7249,HD,"POLYGON ((4.974032714922565 52.29740654343101, 4.974032714922565 52.2987799627814, 4.976278503132863 52.2987799627814, 4.976278503132863 52.29740654343101, 4.974032714922565 52.29740654343101))"
3077,4448,HD,"POLYGON ((4.893184339351808 52.36191121888456, 4.893184339351808 52.36328263695672, 4.895430127562107 52.36328263695672, 4.895430127562107 52.36191121888456, 4.893184339351808 52.36191121888456))"
3078,3078,Industrial,"POLYGON ((4.852760151566429 52.39070205992411, 4.852760151566429 52.39207258419, 4.855005939776729 52.39207258419, 4.855005939776729 52.39070205992411, 4.852760151566429 52.39070205992411))"
3079,4609,HD,"POLYGON ((4.897675915772406 52.37151025148952, 4.897675915772406 52.37288137159997, 4.899921703982704 52.37288137159997, 4.899921703982704 52.37151025148952, 4.897675915772406 52.37151025148952))"
3080,5750,Transport,"POLYGON ((4.935854315347485 52.32212157549696, 4.935854315347485 52.32349422826111, 4.938100103557784 52.32349422826111, 4.938100103557784 52.32212157549696, 4.935854315347485 52.32212157549696))"
