,cellID,t_predominant,geometry
3579,9603,MD,"POLYGON ((4.94663409875692 52.40111697705809, 4.94663409875692 52.40221314114348, 4.948430729325159 52.40221314114348, 4.948430729325159 52.40111697705809, 4.94663409875692 52.40111697705809))"
3580,7045,HD,"POLYGON ((4.896328442846226 52.3462740440176, 4.896328442846226 52.34737157012768, 4.898125073414465 52.34737157012768, 4.898125073414465 52.3462740440176, 4.896328442846226 52.3462740440176))"
3581,4675,HD,"POLYGON ((4.85141267864025 52.36712238110101, 4.85141267864025 52.36821938956087, 4.853209309208489 52.36821938956087, 4.853209309208489 52.36712238110101, 4.85141267864025 52.36712238110101))"
3582,10224,HD,"POLYGON ((4.957413882166353 52.2957583839875, 4.957413882166353 52.29685716376479, 4.959210512734593 52.29685716376479, 4.959210512734593 52.2957583839875, 4.957413882166353 52.2957583839875))"
3583,3334,Industrial,"POLYGON ((4.822666589548425 52.37918797589442, 4.822666589548425 52.38028468470731, 4.824463220116665 52.38028468470731, 4.824463220116665 52.37918797589442, 4.822666589548425 52.37918797589442))"
3584,4925,HD,"POLYGON ((4.856802570344967 52.36053975824431, 4.856802570344967 52.36163693016198, 4.858599200913206 52.36163693016198, 4.858599200913206 52.36053975824431, 4.856802570344967 52.36053975824431))"
3585,8311,Green_Urban,"POLYGON ((4.921481270801572 52.36053975824431, 4.921481270801572 52.36163693016198, 4.923277901369812 52.36163693016198, 4.923277901369812 52.36053975824431, 4.921481270801572 52.36053975824431))"
3586,7471,Transport,"POLYGON ((4.903514965119182 52.39563574811918, 4.903514965119182 52.39673204837614, 4.905311595687421 52.39673204837614, 4.905311595687421 52.39563574811918, 4.903514965119182 52.39563574811918))"
3587,6707,Water,"POLYGON ((4.88914192057327 52.39234668393642, 4.88914192057327 52.3934430658996, 4.890938551141509 52.3934430658996, 4.890938551141509 52.39234668393642, 4.88914192057327 52.39234668393642))"
3588,10780,HD,"POLYGON ((4.966397035007549 52.2924618810943, 4.966397035007549 52.29356074265252, 4.968193665575788 52.29356074265252, 4.968193665575788 52.2924618810943, 4.966397035007549 52.2924618810943))"
3589,4943,HD,"POLYGON ((4.856802570344967 52.38028468470731, 4.856802570344967 52.38138136628121, 4.858599200913206 52.38138136628121, 4.858599200913206 52.38028468470731, 4.856802570344967 52.38028468470731))"
3590,5515,HD,"POLYGON ((4.867582353754401 52.36053975824431, 4.867582353754401 52.36163693016198, 4.86937898432264 52.36163693016198, 4.86937898432264 52.36053975824431, 4.867582353754401 52.36053975824431))"
3591,5203,HD,"POLYGON ((4.862192462049684 52.34737157012768, 4.862192462049684 52.34846906899055, 4.863989092617923 52.34846906899055, 4.863989092617923 52.34737157012768, 4.862192462049684 52.34737157012768))"
3592,7683,HD,"POLYGON ((4.90710822625566 52.41865233456051, 4.90710822625566 52.4197480629432, 4.908904856823899 52.4197480629432, 4.908904856823899 52.41865233456051, 4.90710822625566 52.41865233456051))"
3593,10665,Green_Urban,"POLYGON ((4.96460040443931 52.2858681392573, 4.96460040443931 52.28696716438478, 4.966397035007549 52.28696716438478, 4.966397035007549 52.2858681392573, 4.96460040443931 52.2858681392573))"
3594,7670,HD,"POLYGON ((4.90710822625566 52.4044053876141, 4.90710822625566 52.40550146999986, 4.908904856823899 52.40550146999986, 4.908904856823899 52.4044053876141, 4.90710822625566 52.4044053876141))"
3595,6706,Water,"POLYGON ((4.88914192057327 52.39125027473726, 4.88914192057327 52.39234668393642, 4.890938551141509 52.39234668393642, 4.890938551141509 52.39125027473726, 4.88914192057327 52.39125027473726))"
3596,5087,Sports,"POLYGON ((4.860395831481445 52.3287099204119, 4.860395831481445 52.32980788251461, 4.862192462049684 52.32980788251461, 4.862192462049684 52.3287099204119, 4.860395831481445 52.3287099204119))"
3597,3161,HD,"POLYGON ((4.819073328411948 52.3824780206164, 4.819073328411948 52.38357464771315, 4.820869958980186 52.38357464771315, 4.820869958980186 52.3824780206164, 4.819073328411948 52.3824780206164))"
3598,3915,HD,"POLYGON ((4.835243003526099 52.34737157012768, 4.835243003526099 52.34846906899055, 4.837039634094338 52.34846906899055, 4.837039634094338 52.34737157012768, 4.835243003526099 52.34737157012768))"
3599,2529,HD,"POLYGON ((4.806496914434274 52.36163693016198, 4.806496914434274 52.36273407483598, 4.808293545002513 52.36273407483598, 4.808293545002513 52.36163693016198, 4.806496914434274 52.36163693016198))"
3600,2118,MD,"POLYGON ((4.797513761593079 52.37699447655059, 4.797513761593079 52.37809123984228, 4.799310392161318 52.37809123984228, 4.799310392161318 52.37699447655059, 4.797513761593079 52.37699447655059))"
3601,6851,HD,"POLYGON ((4.892735181709749 52.34188366709964, 4.892735181709749 52.34298130220132, 4.894531812277987 52.34298130220132, 4.894531812277987 52.34188366709964, 4.892735181709749 52.34188366709964))"
3602,5282,HD,"POLYGON ((4.863989092617923 52.32431779947969, 4.863989092617923 52.3254158705915, 4.865785723186162 52.3254158705915, 4.865785723186162 52.32431779947969, 4.863989092617923 52.32431779947969))"
3603,2781,HD,"POLYGON ((4.811886806138991 52.35285879197536, 4.811886806138991 52.35395615460627, 4.813683436707231 52.35395615460627, 4.813683436707231 52.35285879197536, 4.811886806138991 52.35285879197536))"
3604,2730,Transport,"POLYGON ((4.810090175570751 52.39234668393642, 4.810090175570751 52.3934430658996, 4.811886806138991 52.3934430658996, 4.811886806138991 52.39234668393642, 4.810090175570751 52.39234668393642))"
3605,3579,HD,"POLYGON ((4.828056481253142 52.35834533267693, 4.828056481253142 52.35944255908272, 4.829853111821381 52.35944255908272, 4.829853111821381 52.35834533267693, 4.828056481253142 52.35834533267693))"
3606,1547,HD,"POLYGON ((4.784937347615405 52.36492828245416, 4.784937347615405 52.36602534539885, 4.786733978183644 52.36602534539885, 4.786733978183644 52.36492828245416, 4.784937347615405 52.36492828245416))"
3607,6774,HD,"POLYGON ((4.890938551141509 52.36163693016198, 4.890938551141509 52.36273407483598, 4.892735181709749 52.36273407483598, 4.892735181709749 52.36163693016198, 4.890938551141509 52.36163693016198))"
3608,9524,HD,"POLYGON ((4.94663409875692 52.30564642065421, 4.94663409875692 52.30674495510337, 4.948430729325159 52.30674495510337, 4.948430729325159 52.30564642065421, 4.94663409875692 52.30564642065421))"
3609,4566,Water,"POLYGON ((4.849616048072011 52.33639508285707, 4.849616048072011 52.33749285420438, 4.85141267864025 52.33749285420438, 4.85141267864025 52.33639508285707, 4.849616048072011 52.33639508285707))"
3610,3072,MD,"POLYGON ((4.817276697843708 52.3824780206164, 4.817276697843708 52.38357464771315, 4.819073328411948 52.38357464771315, 4.819073328411948 52.3824780206164, 4.817276697843708 52.3824780206164))"
3611,6661,Industrial,"POLYGON ((4.88914192057327 52.34188366709964, 4.88914192057327 52.34298130220132, 4.890938551141509 52.34298130220132, 4.890938551141509 52.34188366709964, 4.88914192057327 52.34188366709964))"
3612,10296,MD,"POLYGON ((4.957413882166353 52.3934430658996, 4.957413882166353 52.3945394206271, 4.959210512734593 52.3945394206271, 4.959210512734593 52.3934430658996, 4.957413882166353 52.3934430658996))"
3613,7707,HD,"POLYGON ((4.908904856823899 52.3407860047494, 4.908904856823899 52.34188366709964, 4.910701487392139 52.34188366709964, 4.910701487392139 52.3407860047494, 4.908904856823899 52.3407860047494))"
3614,11853,Water,"POLYGON ((4.984363340689939 52.30344926998286, 4.984363340689939 52.30454785894747, 4.986159971258179 52.30454785894747, 4.986159971258179 52.30344926998286, 4.984363340689939 52.30344926998286))"
3615,8566,Green_Urban,"POLYGON ((4.92687116250629 52.39673204837614, 4.92687116250629 52.39782832139824, 4.92866779307453 52.39782832139824, 4.92866779307453 52.39673204837614, 4.92687116250629 52.39673204837614))"
3616,12717,Green_Urban,"POLYGON ((4.998736385235851 52.31004039490799, 4.998736385235851 52.3111388203295, 5.00053301580409 52.3111388203295, 5.00053301580409 52.31004039490799, 4.998736385235851 52.31004039490799))"
3617,1312,HD,"POLYGON ((4.779547455910688 52.35834533267693, 4.779547455910688 52.35944255908272, 4.781344086478928 52.35944255908272, 4.781344086478928 52.35834533267693, 4.779547455910688 52.35834533267693))"
3618,8464,HD,"POLYGON ((4.92507453193805 52.36492828245416, 4.92507453193805 52.36602534539885, 4.92687116250629 52.36602534539885, 4.92687116250629 52.36492828245416, 4.92507453193805 52.36492828245416))"
3619,2087,Green_Urban,"POLYGON ((4.797513761593079 52.34298130220132, 4.797513761593079 52.34407891005469, 4.799310392161318 52.34407891005469, 4.799310392161318 52.34298130220132, 4.797513761593079 52.34298130220132))"
3620,10128,HD,"POLYGON ((4.955617251598115 52.31772880048727, 4.955617251598115 52.3188270351209, 4.957413882166353 52.3188270351209, 4.957413882166353 52.31772880048727, 4.955617251598115 52.31772880048727))"
3621,8947,HD,"POLYGON ((4.935854315347485 52.37041332475484, 4.935854315347485 52.37151025148952, 4.937650945915724 52.37151025148952, 4.937650945915724 52.37041332475484, 4.935854315347485 52.37041332475484))"
3622,7067,HD,"POLYGON ((4.896328442846226 52.37041332475484, 4.896328442846226 52.37151025148952, 4.898125073414465 52.37151025148952, 4.898125073414465 52.37041332475484, 4.896328442846226 52.37041332475484))"
3623,6745,Green_Urban,"POLYGON ((4.890938551141509 52.32980788251461, 4.890938551141509 52.33090581736573, 4.892735181709749 52.33090581736573, 4.892735181709749 52.32980788251461, 4.890938551141509 52.32980788251461))"
3624,10016,HD,"POLYGON ((4.953820621029876 52.32321970111494, 4.953820621029876 52.32431779947969, 4.955617251598115 52.32431779947969, 4.955617251598115 52.32321970111494, 4.953820621029876 52.32321970111494))"
3625,3866,Transport,"POLYGON ((4.83344637295786 52.38796088372128, 4.83344637295786 52.38905737462996, 4.835243003526099 52.38905737462996, 4.835243003526099 52.38796088372128, 4.83344637295786 52.38796088372128))"
3626,1852,MD,"POLYGON ((4.792123869888361 52.35615079813164, 4.792123869888361 52.35724807902666, 4.793920500456601 52.35724807902666, 4.793920500456601 52.35615079813164, 4.792123869888361 52.35615079813164))"
3627,860,HD,"POLYGON ((4.768767672501254 52.34956654060647, 4.768767672501254 52.35066398497574, 4.770564303069493 52.35066398497574, 4.770564303069493 52.34956654060647, 4.768767672501254 52.34956654060647))"
3628,6861,HD,"POLYGON ((4.892735181709749 52.35285879197536, 4.892735181709749 52.35395615460627, 4.894531812277987 52.35395615460627, 4.894531812277987 52.35285879197536, 4.892735181709749 52.35285879197536))"
3629,9834,Green_Urban,"POLYGON ((4.950227359893398 52.39892456718574, 4.950227359893398 52.40002078573893, 4.952023990461636 52.40002078573893, 4.952023990461636 52.39892456718574, 4.950227359893398 52.39892456718574))"
3630,2806,HD,"POLYGON ((4.811886806138991 52.38028468470731, 4.811886806138991 52.38138136628121, 4.813683436707231 52.38138136628121, 4.813683436707231 52.38028468470731, 4.811886806138991 52.38028468470731))"
3631,7066,HD,"POLYGON ((4.896328442846226 52.36931637077872, 4.896328442846226 52.37041332475484, 4.898125073414465 52.37041332475484, 4.898125073414465 52.36931637077872, 4.896328442846226 52.36931637077872))"
3632,11530,MD,"POLYGON ((4.978973448985222 52.30894194222998, 4.978973448985222 52.31004039490799, 4.980770079553461 52.31004039490799, 4.980770079553461 52.30894194222998, 4.978973448985222 52.30894194222998))"
3633,8680,HD,"POLYGON ((4.930464423642768 52.35395615460627, 4.930464423642768 52.3550534899916, 4.932261054211007 52.3550534899916, 4.932261054211007 52.35395615460627, 4.930464423642768 52.35395615460627))"
3634,3160,HD,"POLYGON ((4.819073328411948 52.38138136628121, 4.819073328411948 52.3824780206164, 4.820869958980186 52.3824780206164, 4.820869958980186 52.38138136628121, 4.819073328411948 52.38138136628121))"
3635,2277,Sports,"POLYGON ((4.801107022729557 52.36602534539885, 4.801107022729557 52.36712238110101, 4.802903653297796 52.36712238110101, 4.802903653297796 52.36602534539885, 4.801107022729557 52.36602534539885))"
3636,4544,Transport,"POLYGON ((4.847819417503771 52.40111697705809, 4.847819417503771 52.40221314114348, 4.849616048072011 52.40221314114348, 4.849616048072011 52.40111697705809, 4.847819417503771 52.40111697705809))"
3637,6611,Water,"POLYGON ((4.887345290005031 52.39125027473726, 4.887345290005031 52.39234668393642, 4.88914192057327 52.39234668393642, 4.88914192057327 52.39125027473726, 4.887345290005031 52.39125027473726))"
3638,4274,HD,"POLYGON ((4.842429525799055 52.37370402323557, 4.842429525799055 52.37480086824751, 4.844226156367294 52.37480086824751, 4.844226156367294 52.37370402323557, 4.842429525799055 52.37370402323557))"
3639,6457,HD,"POLYGON ((4.885548659436792 52.32651391445062, 4.885548659436792 52.32761193105733, 4.887345290005031 52.32761193105733, 4.887345290005031 52.32651391445062, 4.885548659436792 52.32651391445062))"
3640,6995,Water,"POLYGON ((4.894531812277987 52.39563574811918, 4.894531812277987 52.39673204837614, 4.896328442846226 52.39673204837614, 4.896328442846226 52.39563574811918, 4.894531812277987 52.39563574811918))"
3641,8931,HD,"POLYGON ((4.935854315347485 52.35285879197536, 4.935854315347485 52.35395615460627, 4.937650945915724 52.35395615460627, 4.937650945915724 52.35285879197536, 4.935854315347485 52.35285879197536))"
3642,5513,Sports,"POLYGON ((4.867582353754401 52.35834533267693, 4.867582353754401 52.35944255908272, 4.86937898432264 52.35944255908272, 4.86937898432264 52.35834533267693, 4.867582353754401 52.35834533267693))"
3643,1186,Agri,"POLYGON ((4.775954194774211 52.38357464771315, 4.775954194774211 52.38467124757174, 4.777750825342449 52.38467124757174, 4.777750825342449 52.38357464771315, 4.775954194774211 52.38357464771315))"
3644,7170,Transport,"POLYGON ((4.898125073414465 52.37918797589442, 4.898125073414465 52.38028468470731, 4.899921703982704 52.38028468470731, 4.899921703982704 52.37918797589442, 4.898125073414465 52.37918797589442))"
3645,8069,HD,"POLYGON ((4.916091379096856 52.3550534899916, 4.916091379096856 52.35615079813164, 4.917888009665095 52.35615079813164, 4.917888009665095 52.3550534899916, 4.916091379096856 52.3550534899916))"
3646,302,Industrial,"POLYGON ((4.750801366818864 52.40659752515297, 4.750801366818864 52.40769355307369, 4.752597997387102 52.40769355307369, 4.752597997387102 52.40659752515297, 4.750801366818864 52.40659752515297))"
3647,2062,Transport,"POLYGON ((4.79571713102484 52.40659752515297, 4.79571713102484 52.40769355307369, 4.797513761593079 52.40769355307369, 4.797513761593079 52.40659752515297, 4.79571713102484 52.40659752515297))"
3648,8915,Industrial,"POLYGON ((4.935854315347485 52.33529728425979, 4.935854315347485 52.33639508285707, 4.937650945915724 52.33639508285707, 4.937650945915724 52.33529728425979, 4.935854315347485 52.33529728425979))"
3649,11848,MD,"POLYGON ((4.984363340689939 52.29795591628231, 4.984363340689939 52.29905464154034, 4.986159971258179 52.29905464154034, 4.986159971258179 52.29795591628231, 4.984363340689939 52.29795591628231))"
3650,9707,HD,"POLYGON ((4.948430729325159 52.38686436557553, 4.948430729325159 52.38796088372128, 4.950227359893398 52.38796088372128, 4.950227359893398 52.38686436557553, 4.948430729325159 52.38686436557553))"
3651,5316,HD,"POLYGON ((4.863989092617923 52.36163693016198, 4.863989092617923 52.36273407483598, 4.865785723186162 52.36273407483598, 4.865785723186162 52.36163693016198, 4.863989092617923 52.36163693016198))"
3652,8137,Transport,"POLYGON ((4.917888009665095 52.34188366709964, 4.917888009665095 52.34298130220132, 4.919684640233333 52.34298130220132, 4.919684640233333 52.34188366709964, 4.917888009665095 52.34188366709964))"
3653,8254,Industrial,"POLYGON ((4.919684640233333 52.38357464771315, 4.919684640233333 52.38467124757174, 4.921481270801572 52.38467124757174, 4.921481270801572 52.38357464771315, 4.919684640233333 52.38357464771315))"
3654,3676,Water,"POLYGON ((4.829853111821381 52.36931637077872, 4.829853111821381 52.37041332475484, 4.831649742389621 52.37041332475484, 4.831649742389621 52.36931637077872, 4.829853111821381 52.36931637077872))"
3655,1559,Sports,"POLYGON ((4.784937347615405 52.37809123984228, 4.784937347615405 52.37918797589442, 4.786733978183644 52.37918797589442, 4.786733978183644 52.37809123984228, 4.784937347615405 52.37809123984228))"
3656,12810,Industrial,"POLYGON ((5.00053301580409 52.30235065376012, 5.00053301580409 52.30344926998286, 5.00232964637233 52.30344926998286, 5.00232964637233 52.30235065376012, 5.00053301580409 52.30235065376012))"
