,cellID,t_predominant,geometry
7916,29888,Industrial,"POLYGON ((4.90620991097154 52.35340747669652, 4.90620991097154 52.35395615460627, 4.90710822625566 52.35395615460627, 4.90710822625566 52.35340747669652, 4.90620991097154 52.35340747669652))"
7917,37807,Transport,"POLYGON ((4.947532414041039 52.3105896110258, 4.947532414041039 52.3111388203295, 4.948430729325159 52.3111388203295, 4.948430729325159 52.3105896110258, 4.947532414041039 52.3105896110258))"
7918,27628,HD,"POLYGON ((4.895430127562107 52.35560214746727, 4.895430127562107 52.35615079813164, 4.896328442846226 52.35615079813164, 4.896328442846226 52.35560214746727, 4.895430127562107 52.35560214746727))"
7919,33146,Industrial,"POLYGON ((4.923277901369812 52.3841229510472, 4.923277901369812 52.38467124757174, 4.924176216653931 52.38467124757174, 4.924176216653931 52.3841229510472, 4.923277901369812 52.3841229510472))"
7920,39705,Transport,"POLYGON ((4.954718936313995 52.35011526619693, 4.954718936313995 52.35066398497574, 4.955617251598115 52.35066398497574, 4.955617251598115 52.35011526619693, 4.954718936313995 52.35011526619693))"
7921,34949,HD,"POLYGON ((4.934057684779246 52.39125027473726, 4.934057684779246 52.39179848274134, 4.934956000063366 52.39179848274134, 4.934956000063366 52.39125027473726, 4.934057684779246 52.39125027473726))"
7922,28393,Green_Urban,"POLYGON ((4.899023388698585 52.36053975824431, 4.899023388698585 52.36108834760862, 4.899921703982704 52.36108834760862, 4.899921703982704 52.36053975824431, 4.899023388698585 52.36053975824431))"
7923,36504,Industrial,"POLYGON ((4.942142522336322 52.3111388203295, 4.942142522336322 52.31168802281915, 4.943040837620441 52.31168802281915, 4.943040837620441 52.3111388203295, 4.942142522336322 52.3111388203295))"
7924,18997,HD,"POLYGON ((4.855005939776729 52.35066398497574, 4.855005939776729 52.35121269694296, 4.855904255060848 52.35121269694296, 4.855904255060848 52.35066398497574, 4.855005939776729 52.35066398497574))"
7925,29208,Industrial,"POLYGON ((4.902616649835062 52.3934430658996, 4.902616649835062 52.39399124666779, 4.903514965119182 52.39399124666779, 4.903514965119182 52.3934430658996, 4.902616649835062 52.3934430658996))"
7926,29741,Transport,"POLYGON ((4.905311595687421 52.37589768601909, 4.905311595687421 52.37644608468984, 4.90620991097154 52.37644608468984, 4.90620991097154 52.37589768601909, 4.905311595687421 52.37589768601909))"
7927,34565,HD,"POLYGON ((4.932261054211007 52.35450482570462, 4.932261054211007 52.3550534899916, 4.933159369495126 52.3550534899916, 4.933159369495126 52.35450482570462, 4.932261054211007 52.35450482570462))"
7928,31716,Water,"POLYGON ((4.915193063812736 52.36986485117199, 4.915193063812736 52.37041332475484, 4.916091379096856 52.37041332475484, 4.916091379096856 52.36986485117199, 4.915193063812736 52.36986485117199))"
7929,30142,HD,"POLYGON ((4.90710822625566 52.39015383830187, 4.90710822625566 52.39070205992411, 4.90800654153978 52.39070205992411, 4.90800654153978 52.39015383830187, 4.90710822625566 52.39015383830187))"
7930,36533,Transport,"POLYGON ((4.942142522336322 52.33639508285707, 4.942142522336322 52.33694397193695, 4.943040837620441 52.33694397193695, 4.943040837620441 52.33639508285707, 4.942142522336322 52.33639508285707))"
7931,36510,Sports,"POLYGON ((4.942142522336322 52.31443393305774, 4.942142522336322 52.31498309466377, 4.943040837620441 52.31498309466377, 4.943040837620441 52.31443393305774, 4.942142522336322 52.31443393305774))"
7932,17951,Industrial,"POLYGON ((4.848717732787891 52.3896056098705, 4.848717732787891 52.39015383830187, 4.849616048072011 52.39015383830187, 4.849616048072011 52.3896056098705, 4.848717732787891 52.3896056098705))"
7933,26888,Transport,"POLYGON ((4.891836866425629 52.36383119226662, 4.891836866425629 52.36437974076576, 4.892735181709749 52.36437974076576, 4.892735181709749 52.36383119226662, 4.891836866425629 52.36383119226662))"
7934,9555,Sports,"POLYGON ((4.804700283866034 52.36821938956087, 4.804700283866034 52.36876788357502, 4.805598599150155 52.36876788357502, 4.805598599150155 52.36821938956087, 4.804700283866034 52.36821938956087))"
7935,26723,HD,"POLYGON ((4.890938551141509 52.37699447655059, 4.890938551141509 52.37754286160138, 4.891836866425629 52.37754286160138, 4.891836866425629 52.37699447655059, 4.890938551141509 52.37699447655059))"
7936,19384,HD,"POLYGON ((4.856802570344967 52.37041332475484, 4.856802570344967 52.37096179152735, 4.857700885629087 52.37096179152735, 4.857700885629087 52.37041332475484, 4.856802570344967 52.37041332475484))"
7937,34999,Industrial,"POLYGON ((4.934956000063366 52.30729421210643, 4.934956000063366 52.3078434622952, 4.935854315347485 52.3078434622952, 4.935854315347485 52.30729421210643, 4.934956000063366 52.30729421210643))"
7938,30106,Water,"POLYGON ((4.90710822625566 52.37041332475484, 4.90710822625566 52.37096179152735, 4.90800654153978 52.37096179152735, 4.90800654153978 52.37041332475484, 4.90710822625566 52.37041332475484))"
7939,28210,HD,"POLYGON ((4.898125073414465 52.36383119226662, 4.898125073414465 52.36437974076576, 4.899023388698585 52.36437974076576, 4.899023388698585 52.36383119226662, 4.898125073414465 52.36383119226662))"
7940,18397,HD,"POLYGON ((4.85141267864025 52.37096179152735, 4.85141267864025 52.37151025148952, 4.85231099392437 52.37151025148952, 4.85231099392437 52.37096179152735, 4.85141267864025 52.37096179152735))"
7941,35760,HD,"POLYGON ((4.938549261199843 52.35450482570462, 4.938549261199843 52.3550534899916, 4.939447576483963 52.3550534899916, 4.939447576483963 52.35450482570462, 4.938549261199843 52.35450482570462))"
7942,30527,Industrial,"POLYGON ((4.908904856823899 52.3945394206271, 4.908904856823899 52.39508758777755, 4.909803172108019 52.39508758777755, 4.909803172108019 52.3945394206271, 4.908904856823899 52.3945394206271))"
7943,27447,HD,"POLYGON ((4.894531812277987 52.35944255908272, 4.894531812277987 52.35999116206902, 4.895430127562107 52.35999116206902, 4.895430127562107 52.35944255908272, 4.894531812277987 52.35944255908272))"
7944,13678,HD,"POLYGON ((4.826259850684903 52.34298130220132, 4.826259850684903 52.34353010953403, 4.827158165969023 52.34353010953403, 4.827158165969023 52.34298130220132, 4.826259850684903 52.34298130220132))"
7945,17760,HD,"POLYGON ((4.847819417503771 52.372607150983, 4.847819417503771 52.37315559051438, 4.848717732787891 52.37315559051438, 4.848717732787891 52.372607150983, 4.847819417503771 52.372607150983))"
7946,29400,Transport,"POLYGON ((4.903514965119182 52.39563574811918, 4.903514965119182 52.39618390165204, 4.904413280403302 52.39618390165204, 4.904413280403302 52.39563574811918, 4.903514965119182 52.39563574811918))"
7947,20686,HD,"POLYGON ((4.863090777333804 52.35450482570462, 4.863090777333804 52.3550534899916, 4.863989092617923 52.3550534899916, 4.863989092617923 52.35450482570462, 4.863090777333804 52.35450482570462))"
7948,31535,HD,"POLYGON ((4.914294748528616 52.35889394928537, 4.914294748528616 52.35944255908272, 4.915193063812736 52.35944255908272, 4.915193063812736 52.35889394928537, 4.914294748528616 52.35889394928537))"
7949,17392,HD,"POLYGON ((4.846022786935532 52.34737157012768, 4.846022786935532 52.347920322965, 4.846921102219652 52.347920322965, 4.846921102219652 52.34737157012768, 4.846022786935532 52.34737157012768))"
7950,27609,HD,"POLYGON ((4.895430127562107 52.34517649066002, 4.895430127562107 52.34572527074476, 4.896328442846226 52.34572527074476, 4.896328442846226 52.34517649066002, 4.895430127562107 52.34517649066002))"
7951,38255,Industrial,"POLYGON ((4.949329044609278 52.30180133542686, 4.949329044609278 52.30235065376012, 4.950227359893398 52.30235065376012, 4.950227359893398 52.30180133542686, 4.949329044609278 52.30180133542686))"
7952,9211,LD,"POLYGON ((4.802903653297796 52.36437974076576, 4.802903653297796 52.36492828245416, 4.803801968581915 52.36492828245416, 4.803801968581915 52.36437974076576, 4.802903653297796 52.36437974076576))"
7953,31043,Transport,"POLYGON ((4.911599802676258 52.37096179152735, 4.911599802676258 52.37151025148952, 4.912498117960378 52.37151025148952, 4.912498117960378 52.37096179152735, 4.911599802676258 52.37096179152735))"
7954,4207,Industrial,"POLYGON ((4.774157564205971 52.35615079813164, 4.774157564205971 52.35669944198477, 4.775055879490091 52.35669944198477, 4.775055879490091 52.35615079813164, 4.774157564205971 52.35615079813164))"
7955,33875,HD,"POLYGON ((4.927769477790409 52.38741262805305, 4.927769477790409 52.38796088372128, 4.92866779307453 52.38796088372128, 4.92866779307453 52.38741262805305, 4.927769477790409 52.38741262805305))"
7956,15835,Industrial,"POLYGON ((4.837039634094338 52.39563574811918, 4.837039634094338 52.39618390165204, 4.837937949378457 52.39618390165204, 4.837937949378457 52.39563574811918, 4.837039634094338 52.39563574811918))"
7957,21496,HD,"POLYGON ((4.866684038470281 52.36218550590442, 4.866684038470281 52.36273407483598, 4.867582353754401 52.36273407483598, 4.867582353754401 52.36218550590442, 4.866684038470281 52.36218550590442))"
7958,9532,HD,"POLYGON ((4.804700283866034 52.35560214746727, 4.804700283866034 52.35615079813164, 4.805598599150155 52.35615079813164, 4.805598599150155 52.35560214746727, 4.804700283866034 52.35560214746727))"
7959,44433,HD,"POLYGON ((4.974481872564624 52.32267064171262, 4.974481872564624 52.32321970111494, 4.975380187848744 52.32321970111494, 4.975380187848744 52.32267064171262, 4.974481872564624 52.32267064171262))"
7960,34840,Industrial,"POLYGON ((4.934057684779246 52.30839270566971, 4.934057684779246 52.30894194222998, 4.934956000063366 52.30894194222998, 4.934956000063366 52.30839270566971, 4.934057684779246 52.30839270566971))"
7961,27896,Water,"POLYGON ((4.896328442846226 52.39892456718574, 4.896328442846226 52.3994726798666, 4.897226758130345 52.3994726798666, 4.897226758130345 52.39892456718574, 4.896328442846226 52.39892456718574))"
7962,31798,Sports,"POLYGON ((4.915193063812736 52.4148170707881, 4.915193063812736 52.41536498603519, 4.916091379096856 52.41536498603519, 4.916091379096856 52.4148170707881, 4.915193063812736 52.4148170707881))"
7963,28192,Green_Urban,"POLYGON ((4.898125073414465 52.35395615460627, 4.898125073414465 52.35450482570462, 4.899023388698585 52.35450482570462, 4.899023388698585 52.35395615460627, 4.898125073414465 52.35395615460627))"
7964,34112,Industrial,"POLYGON ((4.929566108358649 52.35615079813164, 4.929566108358649 52.35669944198477, 4.930464423642768 52.35669944198477, 4.930464423642768 52.35615079813164, 4.929566108358649 52.35615079813164))"
7965,27979,HD,"POLYGON ((4.897226758130345 52.3407860047494, 4.897226758130345 52.34133483933061, 4.898125073414465 52.34133483933061, 4.898125073414465 52.3407860047494, 4.897226758130345 52.3407860047494))"
7966,30253,HD,"POLYGON ((4.90800654153978 52.347920322965, 4.90800654153978 52.34846906899055, 4.908904856823899 52.34846906899055, 4.908904856823899 52.347920322965, 4.90800654153978 52.347920322965))"
7967,16492,Industrial,"POLYGON ((4.840632895230815 52.39015383830187, 4.840632895230815 52.39070205992411, 4.841531210514935 52.39070205992411, 4.841531210514935 52.39015383830187, 4.840632895230815 52.39015383830187))"
7968,18897,HD,"POLYGON ((4.854107624492608 52.38302633756956, 4.854107624492608 52.38357464771315, 4.855005939776729 52.38357464771315, 4.855005939776729 52.38302633756956, 4.854107624492608 52.38302633756956))"
7969,25777,Water,"POLYGON ((4.886446974720911 52.37644608468984, 4.886446974720911 52.37699447655059, 4.887345290005031 52.37699447655059, 4.887345290005031 52.37644608468984, 4.886446974720911 52.37644608468984))"
7970,32536,Industrial,"POLYGON ((4.919684640233333 52.3852195372868, 4.919684640233333 52.38576782019243, 4.920582955517453 52.38576782019243, 4.920582955517453 52.3852195372868, 4.919684640233333 52.3852195372868))"
7971,32014,Transport,"POLYGON ((4.916989694380975 52.35779670925737, 4.916989694380975 52.35834533267693, 4.917888009665095 52.35834533267693, 4.917888009665095 52.35779670925737, 4.916989694380975 52.35779670925737))"
7972,24472,HD,"POLYGON ((4.880158767732075 52.38796088372128, 4.880158767732075 52.38850913258024, 4.881057083016194 52.38850913258024, 4.881057083016194 52.38796088372128, 4.880158767732075 52.38796088372128))"
7973,26728,HD,"POLYGON ((4.890938551141509 52.37973633370576, 4.890938551141509 52.38028468470731, 4.891836866425629 52.38028468470731, 4.891836866425629 52.37973633370576, 4.890938551141509 52.37973633370576))"
7974,22102,Industrial,"POLYGON ((4.86937898432264 52.36712238110101, 4.86937898432264 52.36767088873621, 4.87027729960676 52.36767088873621, 4.87027729960676 52.36712238110101, 4.86937898432264 52.36712238110101))"
7975,2768,Industrial,"POLYGON ((4.765174411364776 52.35450482570462, 4.765174411364776 52.3550534899916, 4.766072726648895 52.3550534899916, 4.766072726648895 52.35450482570462, 4.765174411364776 52.35450482570462))"
7976,25940,HD,"POLYGON ((4.887345290005031 52.36218550590442, 4.887345290005031 52.36273407483598, 4.88824360528915 52.36273407483598, 4.88824360528915 52.36218550590442, 4.887345290005031 52.36218550590442))"
7977,28593,Water,"POLYGON ((4.899921703982704 52.36657386665523, 4.899921703982704 52.36712238110101, 4.900820019266823 52.36712238110101, 4.900820019266823 52.36657386665523, 4.899921703982704 52.36657386665523))"
7978,26508,HD,"POLYGON ((4.89004023585739 52.36273407483598, 4.89004023585739 52.36328263695672, 4.890938551141509 52.36328263695672, 4.890938551141509 52.36273407483598, 4.89004023585739 52.36273407483598))"
7979,30879,HD,"POLYGON ((4.910701487392139 52.38192969685362, 4.910701487392139 52.3824780206164, 4.911599802676258 52.3824780206164, 4.911599802676258 52.38192969685362, 4.910701487392139 52.38192969685362))"
7980,13337,Industrial,"POLYGON ((4.824463220116665 52.347920322965, 4.824463220116665 52.34846906899055, 4.825361535400784 52.34846906899055, 4.825361535400784 52.347920322965, 4.824463220116665 52.347920322965))"
7981,14973,Industrial,"POLYGON ((4.832548057673741 52.39015383830187, 4.832548057673741 52.39070205992411, 4.83344637295786 52.39070205992411, 4.83344637295786 52.39015383830187, 4.832548057673741 52.39015383830187))"
7982,18360,HD,"POLYGON ((4.85141267864025 52.35066398497574, 4.85141267864025 52.35121269694296, 4.85231099392437 52.35121269694296, 4.85231099392437 52.35066398497574, 4.85141267864025 52.35066398497574))"
7983,23542,Transport,"POLYGON ((4.875667191311477 52.40056888480274, 4.875667191311477 52.40111697705809, 4.876565506595597 52.40111697705809, 4.876565506595597 52.40056888480274, 4.875667191311477 52.40056888480274))"
7984,22137,Industrial,"POLYGON ((4.86937898432264 52.38631609628867, 4.86937898432264 52.38686436557553, 4.87027729960676 52.38686436557553, 4.87027729960676 52.38631609628867, 4.86937898432264 52.38631609628867))"
7985,36185,Water,"POLYGON ((4.940345891768082 52.36931637077872, 4.940345891768082 52.36986485117199, 4.941244207052202 52.36986485117199, 4.941244207052202 52.36931637077872, 4.940345891768082 52.36931637077872))"
7986,41461,HD,"POLYGON ((4.961905458586951 52.30180133542686, 4.961905458586951 52.30235065376012, 4.96280377387107 52.30235065376012, 4.96280377387107 52.30180133542686, 4.961905458586951 52.30180133542686))"
7987,32336,Industrial,"POLYGON ((4.918786324949214 52.36108834760862, 4.918786324949214 52.36163693016198, 4.919684640233333 52.36163693016198, 4.919684640233333 52.36108834760862, 4.918786324949214 52.36108834760862))"
7988,22640,LD,"POLYGON ((4.872073930174999 52.33584618696469, 4.872073930174999 52.33639508285707, 4.872972245459119 52.33639508285707, 4.872972245459119 52.33584618696469, 4.872073930174999 52.33584618696469))"
7989,16927,HD,"POLYGON ((4.843327841083174 52.35999116206902, 4.843327841083174 52.36053975824431, 4.844226156367294 52.36053975824431, 4.844226156367294 52.35999116206902, 4.843327841083174 52.35999116206902))"
7990,27659,Transport,"POLYGON ((4.895430127562107 52.372607150983, 4.895430127562107 52.37315559051438, 4.896328442846226 52.37315559051438, 4.896328442846226 52.372607150983, 4.895430127562107 52.372607150983))"
7991,18353,Industrial,"POLYGON ((4.85141267864025 52.34682281047856, 4.85141267864025 52.34737157012768, 4.85231099392437 52.34737157012768, 4.85231099392437 52.34682281047856, 4.85141267864025 52.34682281047856))"
