,cellID,t_predominant,geometry
13608,102880,Industrial,"POLYGON ((4.887345290005031 52.34106042289152, 4.887345290005031 52.34133483933061, 4.88779444764709 52.34133483933061, 4.88779444764709 52.34106042289152, 4.887345290005031 52.34106042289152))"
13609,179610,HD,"POLYGON ((4.978075133701103 52.29026407619497, 4.978075133701103 52.29053880777077, 4.978524291343162 52.29053880777077, 4.978524291343162 52.29026407619497, 4.978075133701103 52.29026407619497))"
13610,77962,Transport,"POLYGON ((4.858150043271146 52.39892456718574, 4.858150043271146 52.39919862437724, 4.858599200913206 52.39919862437724, 4.858599200913206 52.39892456718574, 4.858150043271146 52.39892456718574))"
13611,105201,HD,"POLYGON ((4.89004023585739 52.35560214746727, 4.89004023585739 52.35587647365086, 4.890489393499449 52.35587647365086, 4.890489393499449 52.35560214746727, 4.89004023585739 52.35560214746727))"
13612,143549,Water,"POLYGON ((4.940345891768082 52.37151025148952, 4.940345891768082 52.37178447891673, 4.940795049410143 52.37178447891673, 4.940795049410143 52.37151025148952, 4.940345891768082 52.37151025148952))"
13613,107426,Industrial,"POLYGON ((4.892735181709749 52.34435330776051, 4.892735181709749 52.34462770376334, 4.893184339351808 52.34462770376334, 4.893184339351808 52.34435330776051, 4.892735181709749 52.34435330776051))"
13614,125376,HD,"POLYGON ((4.914294748528616 52.38604195909173, 4.914294748528616 52.38631609628867, 4.914743906170676 52.38631609628867, 4.914743906170676 52.38604195909173, 4.914294748528616 52.38604195909173))"
13615,100392,HD,"POLYGON ((4.884201186510612 52.38439710016065, 4.884201186510612 52.38467124757174, 4.884650344152672 52.38467124757174, 4.884650344152672 52.38439710016065, 4.884201186510612 52.38439710016065))"
13616,132978,HD,"POLYGON ((4.92552368958011 52.36108834760862, 4.92552368958011 52.36136263973666, 4.92597284722217 52.36136263973666, 4.92597284722217 52.36108834760862, 4.92552368958011 52.36108834760862))"
13617,133001,Industrial,"POLYGON ((4.92552368958011 52.36739663576993, 4.92552368958011 52.36767088873621, 4.92597284722217 52.36767088873621, 4.92597284722217 52.36739663576993, 4.92552368958011 52.36739663576993))"
13618,156958,HD,"POLYGON ((4.954269778671936 52.29740654343101, 4.954269778671936 52.29768123070853, 4.954718936313995 52.29768123070853, 4.954718936313995 52.29740654343101, 4.954269778671936 52.29740654343101))"
13619,131313,Industrial,"POLYGON ((4.922828743727752 52.38576782019243, 4.922828743727752 52.38604195909173, 4.923277901369812 52.38604195909173, 4.923277901369812 52.38576782019243, 4.922828743727752 52.38576782019243))"
13620,127533,Green_Urban,"POLYGON ((4.917438852023035 52.36437974076576, 4.917438852023035 52.3646540124613, 4.917888009665095 52.3646540124613, 4.917888009665095 52.36437974076576, 4.917438852023035 52.36437974076576))"
13621,111998,Transport,"POLYGON ((4.898125073414465 52.35944255908272, 4.898125073414465 52.35971686142726, 4.898574231056525 52.35971686142726, 4.898574231056525 52.35944255908272, 4.898125073414465 52.35944255908272))"
13622,38960,HD,"POLYGON ((4.806496914434274 52.34435330776051, 4.806496914434274 52.34462770376334, 4.806946072076334 52.34462770376334, 4.806946072076334 52.34435330776051, 4.806496914434274 52.34435330776051))"
13623,158911,MD,"POLYGON ((4.956066409240174 52.34874343944892, 4.956066409240174 52.34901780820437, 4.956515566882234 52.34901780820437, 4.956515566882234 52.34874343944892, 4.956066409240174 52.34874343944892))"
13624,84444,HD,"POLYGON ((4.865785723186162 52.3646540124613, 4.865785723186162 52.36492828245416, 4.866234880828221 52.36492828245416, 4.866234880828221 52.3646540124613, 4.865785723186162 52.3646540124613))"
13625,108673,Transport,"POLYGON ((4.894082654635928 52.37644608468984, 4.894082654635928 52.37672028147146, 4.894531812277987 52.37672028147146, 4.894531812277987 52.37644608468984, 4.894082654635928 52.37644608468984))"
13626,90816,HD,"POLYGON ((4.872972245459119 52.37480086824751, 4.872972245459119 52.37507507524418, 4.873421403101179 52.37507507524418, 4.873421403101179 52.37480086824751, 4.872972245459119 52.37480086824751))"
13627,141640,HD,"POLYGON ((4.938100103557784 52.36849363741926, 4.938100103557784 52.36876788357502, 4.938549261199843 52.36876788357502, 4.938549261199843 52.36849363741926, 4.938100103557784 52.36849363741926))"
13628,80428,HD,"POLYGON ((4.861294146765565 52.34599965823267, 4.861294146765565 52.3462740440176, 4.861743304407625 52.3462740440176, 4.861743304407625 52.34599965823267, 4.861294146765565 52.34599965823267))"
13629,94224,HD,"POLYGON ((4.877014664237656 52.35587647365086, 4.877014664237656 52.35615079813164, 4.877463821879716 52.35615079813164, 4.877463821879716 52.35587647365086, 4.877014664237656 52.35587647365086))"
13630,110888,HD,"POLYGON ((4.896777600488286 52.36520255074433, 4.896777600488286 52.36547681733184, 4.897226758130345 52.36547681733184, 4.897226758130345 52.36520255074433, 4.896777600488286 52.36520255074433))"
13631,96931,HD,"POLYGON ((4.880158767732075 52.36986485117199, 4.880158767732075 52.37013908881472, 4.880607925374135 52.37013908881472, 4.880607925374135 52.36986485117199, 4.880158767732075 52.36986485117199))"
13632,142194,Industrial,"POLYGON ((4.938998418841903 52.30399856787242, 4.938998418841903 52.30427321426176, 4.939447576483963 52.30427321426176, 4.939447576483963 52.30399856787242, 4.938998418841903 52.30399856787242))"
13633,75990,Sports,"POLYGON ((4.855904255060848 52.34243248805654, 4.855904255060848 52.34270689598044, 4.856353412702908 52.34270689598044, 4.856353412702908 52.34243248805654, 4.855904255060848 52.34243248805654))"
13634,78469,Industrial,"POLYGON ((4.859048358555266 52.33529728425979, 4.859048358555266 52.33557173646381, 4.859497516197325 52.33557173646381, 4.859497516197325 52.33529728425979, 4.859048358555266 52.33529728425979))"
13635,101986,Industrial,"POLYGON ((4.885997817078852 52.40687153468618, 4.885997817078852 52.40714554251736, 4.886446974720911 52.40714554251736, 4.886446974720911 52.40687153468618, 4.885997817078852 52.40687153468618))"
13636,120632,HD,"POLYGON ((4.90845569918184 52.36383119226662, 4.90845569918184 52.36410546736754, 4.908904856823899 52.36410546736754, 4.908904856823899 52.36383119226662, 4.90845569918184 52.36383119226662))"
13637,123522,Industrial,"POLYGON ((4.912048960318318 52.34490209806318, 4.912048960318318 52.34517649066002, 4.912498117960378 52.34517649066002, 4.912498117960378 52.34490209806318, 4.912048960318318 52.34490209806318))"
13638,58346,HD,"POLYGON ((4.831649742389621 52.34929217525688, 4.831649742389621 52.34956654060647, 4.832098900031681 52.34956654060647, 4.832098900031681 52.34929217525688, 4.831649742389621 52.34929217525688))"
13639,69273,Green_Urban,"POLYGON ((4.846471944577592 52.33831616483227, 4.846471944577592 52.33859059830203, 4.846921102219652 52.33859059830203, 4.846921102219652 52.33831616483227, 4.846471944577592 52.33831616483227))"
13640,109724,HD,"POLYGON ((4.895430127562107 52.35587647365086, 4.895430127562107 52.35615079813164, 4.895879285204166 52.35615079813164, 4.895879285204166 52.35587647365086, 4.895430127562107 52.35587647365086))"
13641,137028,HD,"POLYGON ((4.931811896568947 52.36245979122157, 4.931811896568947 52.36273407483598, 4.932261054211007 52.36273407483598, 4.932261054211007 52.36245979122157, 4.931811896568947 52.36245979122157))"
13642,125592,HD,"POLYGON ((4.914743906170676 52.35697376135712, 4.914743906170676 52.35724807902666, 4.915193063812736 52.35724807902666, 4.915193063812736 52.35697376135712, 4.914743906170676 52.35697376135712))"
13643,86091,Industrial,"POLYGON ((4.867582353754401 52.38083302889911, 4.867582353754401 52.38110719844137, 4.868031511396461 52.38110719844137, 4.868031511396461 52.38083302889911, 4.867582353754401 52.38083302889911))"
13644,110649,Transport,"POLYGON ((4.896328442846226 52.40303524633554, 4.896328442846226 52.40330927799538, 4.896777600488286 52.40330927799538, 4.896777600488286 52.40303524633554, 4.896328442846226 52.40303524633554))"
13645,99906,Transport,"POLYGON ((4.883752028868552 52.35477915869952, 4.883752028868552 52.3550534899916, 4.884201186510612 52.3550534899916, 4.884201186510612 52.35477915869952, 4.883752028868552 52.35477915869952))"
13646,120323,Transport,"POLYGON ((4.90800654153978 52.38165553241862, 4.90800654153978 52.38192969685362, 4.90845569918184 52.38192969685362, 4.90845569918184 52.38165553241862, 4.90800654153978 52.38165553241862))"
13647,76459,Industrial,"POLYGON ((4.856353412702908 52.37534928053834, 4.856353412702908 52.37562348412996, 4.856802570344967 52.37562348412996, 4.856802570344967 52.37534928053834, 4.856353412702908 52.37534928053834))"
13648,126150,Industrial,"POLYGON ((4.915642221454795 52.33419945841229, 4.915642221454795 52.33447391742889, 4.916091379096856 52.33447391742889, 4.916091379096856 52.33419945841229, 4.915642221454795 52.33419945841229))"
13649,57858,Transport,"POLYGON ((4.830751427105501 52.40358330795316, 4.830751427105501 52.40385733620888, 4.831200584747561 52.40385733620888, 4.831200584747561 52.40358330795316, 4.830751427105501 52.40358330795316))"
13650,61067,HD,"POLYGON ((4.835243003526099 52.34764594739782, 4.835243003526099 52.347920322965, 4.835692161168158 52.347920322965, 4.835692161168158 52.34764594739782, 4.835243003526099 52.34764594739782))"
13651,115071,Transport,"POLYGON ((4.901718334550943 52.37781705157307, 4.901718334550943 52.37809123984228, 4.902167492193002 52.37809123984228, 4.902167492193002 52.37781705157307, 4.901718334550943 52.37781705157307))"
13652,95817,HD,"POLYGON ((4.878811294805895 52.37589768601909, 4.878811294805895 52.37617188620571, 4.879260452447955 52.37617188620571, 4.879260452447955 52.37589768601909, 4.878811294805895 52.37589768601909))"
13653,100291,HD,"POLYGON ((4.884201186510612 52.35669944198477, 4.884201186510612 52.35697376135712, 4.884650344152672 52.35697376135712, 4.884650344152672 52.35669944198477, 4.884201186510612 52.35669944198477))"
13654,94266,Water,"POLYGON ((4.877014664237656 52.36739663576993, 4.877014664237656 52.36767088873621, 4.877463821879716 52.36767088873621, 4.877463821879716 52.36739663576993, 4.877014664237656 52.36739663576993))"
13655,103004,HD,"POLYGON ((4.887345290005031 52.37507507524418, 4.887345290005031 52.37534928053834, 4.88779444764709 52.37534928053834, 4.88779444764709 52.37507507524418, 4.887345290005031 52.37507507524418))"
13656,134684,HD,"POLYGON ((4.928218635432469 52.36081405377784, 4.928218635432469 52.36108834760862, 4.92866779307453 52.36108834760862, 4.92866779307453 52.36081405377784, 4.928218635432469 52.36081405377784))"
13657,144735,HD,"POLYGON ((4.941693364694262 52.3646540124613, 4.941693364694262 52.36492828245416, 4.942142522336322 52.36492828245416, 4.942142522336322 52.3646540124613, 4.941693364694262 52.3646540124613))"
13658,136774,Transport,"POLYGON ((4.931362738926888 52.37507507524418, 4.931362738926888 52.37534928053834, 4.931811896568947 52.37534928053834, 4.931811896568947 52.37507507524418, 4.931362738926888 52.37507507524418))"
13659,116941,HD,"POLYGON ((4.903964122761242 52.37672028147146, 4.903964122761242 52.37699447655059, 4.904413280403302 52.37699447655059, 4.904413280403302 52.37672028147146, 4.903964122761242 52.37672028147146))"
13660,24239,Industrial,"POLYGON ((4.785835662899524 52.36053975824431, 4.785835662899524 52.36081405377784, 4.786284820541584 52.36081405377784, 4.786284820541584 52.36053975824431, 4.785835662899524 52.36053975824431))"
13661,82454,Water,"POLYGON ((4.863539934975863 52.36300835674771, 4.863539934975863 52.36328263695672, 4.863989092617923 52.36328263695672, 4.863989092617923 52.36300835674771, 4.863539934975863 52.36300835674771))"
13662,101406,HD,"POLYGON ((4.885548659436792 52.35148705037223, 4.885548659436792 52.35176140209862, 4.885997817078852 52.35176140209862, 4.885997817078852 52.35148705037223, 4.885548659436792 52.35148705037223))"
13663,78565,HD,"POLYGON ((4.859048358555266 52.36163693016198, 4.859048358555266 52.36191121888456, 4.859497516197325 52.36191121888456, 4.859497516197325 52.36163693016198, 4.859048358555266 52.36163693016198))"
13664,189653,HD,"POLYGON ((4.988405759468477 52.37809123984228, 4.988405759468477 52.378365426409, 4.988854917110537 52.378365426409, 4.988854917110537 52.37809123984228, 4.988405759468477 52.37809123984228))"
13665,138902,HD,"POLYGON ((4.934506842421306 52.36355691546302, 4.934506842421306 52.36383119226662, 4.934956000063366 52.36383119226662, 4.934956000063366 52.36355691546302, 4.934506842421306 52.36355691546302))"
13666,108969,Green_Urban,"POLYGON ((4.894531812277987 52.35450482570462, 4.894531812277987 52.35477915869952, 4.894980969920047 52.35477915869952, 4.894980969920047 52.35450482570462, 4.894531812277987 52.35450482570462))"
13667,86706,Transport,"POLYGON ((4.868480669038521 52.33172925062038, 4.868480669038521 52.33200372496554, 4.86892982668058 52.33200372496554, 4.86892982668058 52.33172925062038, 4.868480669038521 52.33172925062038))"
13668,156592,Water,"POLYGON ((4.953820621029876 52.3407860047494, 4.953820621029876 52.34106042289152, 4.954269778671936 52.34106042289152, 4.954269778671936 52.3407860047494, 4.953820621029876 52.3407860047494))"
13669,98774,HD,"POLYGON ((4.882404555942373 52.35560214746727, 4.882404555942373 52.35587647365086, 4.882853713584433 52.35587647365086, 4.882853713584433 52.35560214746727, 4.882404555942373 52.35560214746727))"
13670,75684,Industrial,"POLYGON ((4.855455097418788 52.347920322965, 4.855455097418788 52.34819469682924, 4.855904255060848 52.34819469682924, 4.855904255060848 52.347920322965, 4.855455097418788 52.347920322965))"
13671,104872,HD,"POLYGON ((4.88959107821533 52.36904212802818, 4.88959107821533 52.36931637077872, 4.89004023585739 52.36931637077872, 4.89004023585739 52.36904212802818, 4.88959107821533 52.36904212802818))"
13672,86421,HD,"POLYGON ((4.868031511396461 52.36245979122157, 4.868031511396461 52.36273407483598, 4.868480669038521 52.36273407483598, 4.868480669038521 52.36245979122157, 4.868031511396461 52.36245979122157))"
13673,134409,HD,"POLYGON ((4.927769477790409 52.36245979122157, 4.927769477790409 52.36273407483598, 4.928218635432469 52.36273407483598, 4.928218635432469 52.36245979122157, 4.927769477790409 52.36245979122157))"
13674,156962,HD,"POLYGON ((4.954269778671936 52.29850528231874, 4.954269778671936 52.2987799627814, 4.954718936313995 52.2987799627814, 4.954718936313995 52.29850528231874, 4.954269778671936 52.29850528231874))"
13675,108186,HD,"POLYGON ((4.893633496993868 52.34599965823267, 4.893633496993868 52.3462740440176, 4.894082654635928 52.3462740440176, 4.894082654635928 52.34599965823267, 4.893633496993868 52.34599965823267))"
13676,42734,HD,"POLYGON ((4.811437648496931 52.35477915869952, 4.811437648496931 52.3550534899916, 4.811886806138991 52.3550534899916, 4.811886806138991 52.35477915869952, 4.811437648496931 52.35477915869952))"
13677,160593,Industrial,"POLYGON ((4.957863039808413 52.2941101632089, 4.957863039808413 52.29438487093142, 4.958312197450473 52.29438487093142, 4.958312197450473 52.2941101632089, 4.957863039808413 52.2941101632089))"
13678,86839,Industrial,"POLYGON ((4.868480669038521 52.36821938956087, 4.868480669038521 52.36849363741926, 4.86892982668058 52.36849363741926, 4.86892982668058 52.36821938956087, 4.868480669038521 52.36821938956087))"
13679,111232,HD,"POLYGON ((4.897226758130345 52.35615079813164, 4.897226758130345 52.35642512090961, 4.897675915772406 52.35642512090961, 4.897675915772406 52.35615079813164, 4.897226758130345 52.35615079813164))"
13680,121784,HD,"POLYGON ((4.909803172108019 52.37151025148952, 4.909803172108019 52.37178447891673, 4.910252329750079 52.37178447891673, 4.910252329750079 52.37151025148952, 4.909803172108019 52.37151025148952))"
13681,39688,Industrial,"POLYGON ((4.807395229718393 52.35889394928537, 4.807395229718393 52.35916825503543, 4.807844387360453 52.35916825503543, 4.807844387360453 52.35889394928537, 4.807395229718393 52.35889394928537))"
