,cellID,t_predominant,geometry
1499,2312,HD,"POLYGON ((-9.145393963292772 38.73906217666121, -9.145393963292772 38.74046354186676, -9.143597332724532 38.74046354186676, -9.143597332724532 38.73906217666121, -9.145393963292772 38.73906217666121))"
1500,3243,HD,"POLYGON ((-9.114851243632707 38.74466747248913, -9.114851243632707 38.74606872769752, -9.113054613064469 38.74606872769752, -9.113054613064469 38.74466747248913, -9.114851243632707 38.74466747248913))"
1501,2464,Industrial,"POLYGON ((-9.141800702156292 38.78109116962133, -9.141800702156292 38.78249170973205, -9.140004071588054 38.78249170973205, -9.140004071588054 38.78109116962133, -9.141800702156292 38.78109116962133))"
1502,1659,HD,"POLYGON ((-9.163360268975161 38.73625936375482, -9.163360268975161 38.73766078395713, -9.161563638406923 38.73766078395713, -9.161563638406923 38.73625936375482, -9.163360268975161 38.73625936375482))"
1503,3430,Transport,"POLYGON ((-9.105868090791512 38.72925185028001, -9.105868090791512 38.73065340796906, -9.104071460223274 38.73065340796906, -9.104071460223274 38.72925185028001, -9.105868090791512 38.72925185028001))"
1504,177,HD,"POLYGON ((-9.211869294317616 38.71663659377428, -9.211869294317616 38.71803839892058, -9.210072663749377 38.71803839892058, -9.210072663749377 38.71663659377428, -9.211869294317616 38.71663659377428))"
1505,439,HD,"POLYGON ((-9.201089510908181 38.74466747248913, -9.201089510908181 38.74606872769752, -9.199292880339943 38.74606872769752, -9.199292880339943 38.74466747248913, -9.201089510908181 38.74466747248913))"
1506,3118,Green_Urban,"POLYGON ((-9.120241135337425 38.76708425565224, -9.120241135337425 38.76848507082431, -9.118444504769185 38.76848507082431, -9.118444504769185 38.76708425565224, -9.120241135337425 38.76708425565224))"
1507,1620,Transport,"POLYGON ((-9.165156899543401 38.77128661865376, -9.165156899543401 38.77268735131054, -9.163360268975161 38.77268735131054, -9.163360268975161 38.77128661865376, -9.165156899543401 38.77128661865376))"
1508,1850,HD,"POLYGON ((-9.157970377270445 38.73345644085662, -9.157970377270445 38.73485791605454, -9.156173746702207 38.73485791605454, -9.156173746702207 38.73345644085662, -9.157970377270445 38.73345644085662))"
1509,2144,HD,"POLYGON ((-9.150783854997488 38.7782900068778, -9.150783854997488 38.77969060200316, -9.14898722442925 38.77969060200316, -9.14898722442925 38.7782900068778, -9.150783854997488 38.7782900068778))"
1510,2165,HD,"POLYGON ((-9.14898722442925 38.71523476113421, -9.14898722442925 38.71663659377428, -9.14719059386101 38.71663659377428, -9.14719059386101 38.71523476113421, -9.14898722442925 38.71523476113421))"
1511,2723,Green_Urban,"POLYGON ((-9.132817549315099 38.73625936375482, -9.132817549315099 38.73766078395713, -9.131020918746859 38.73766078395713, -9.131020918746859 38.73625936375482, -9.132817549315099 38.73625936375482))"
1512,2759,Transport,"POLYGON ((-9.131020918746859 38.70822518553813, -9.131020918746859 38.70962715564244, -9.129224288178619 38.70962715564244, -9.129224288178619 38.70822518553813, -9.131020918746859 38.70822518553813))"
1513,621,HD,"POLYGON ((-9.193902988635227 38.70261703020432, -9.193902988635227 38.70401911027464, -9.192106358066987 38.70401911027464, -9.192106358066987 38.70261703020432, -9.193902988635227 38.70261703020432))"
1514,1113,Industrial,"POLYGON ((-9.179529944089312 38.74746995540587, -9.179529944089312 38.74887115561389, -9.177733313521074 38.74887115561389, -9.177733313521074 38.74746995540587, -9.179529944089312 38.74746995540587))"
1515,3433,Industrial,"POLYGON ((-9.105868090791512 38.73345644085662, -9.105868090791512 38.73485791605454, -9.104071460223274 38.73485791605454, -9.104071460223274 38.73345644085662, -9.105868090791512 38.73345644085662))"
1516,2676,HD,"POLYGON ((-9.134614179883338 38.75027232832128, -9.134614179883338 38.75167347352775, -9.132817549315099 38.75167347352775, -9.132817549315099 38.75027232832128, -9.134614179883338 38.75027232832128))"
1517,1836,HD,"POLYGON ((-9.157970377270445 38.7138329010007, -9.157970377270445 38.71523476113421, -9.156173746702207 38.71523476113421, -9.156173746702207 38.7138329010007, -9.157970377270445 38.7138329010007))"
1518,1078,Transport,"POLYGON ((-9.179529944089312 38.69841062505004, -9.179529944089312 38.69981278759172, -9.177733313521074 38.69981278759172, -9.177733313521074 38.69841062505004, -9.179529944089312 38.69841062505004))"
1519,3274,MD,"POLYGON ((-9.113054613064469 38.72785026509451, -9.113054613064469 38.72925185028001, -9.11125798249623 38.72925185028001, -9.11125798249623 38.72785026509451, -9.113054613064469 38.72785026509451))"
1520,1353,HD,"POLYGON ((-9.172343421816358 38.74746995540587, -9.172343421816358 38.74887115561389, -9.170546791248119 38.74887115561389, -9.170546791248119 38.74746995540587, -9.172343421816358 38.74746995540587))"
1521,1599,Industrial,"POLYGON ((-9.165156899543401 38.74186487957346, -9.165156899543401 38.74326618978102, -9.163360268975161 38.74326618978102, -9.163360268975161 38.74186487957346, -9.165156899543401 38.74186487957346))"
1522,1448,HD,"POLYGON ((-9.168750160679879 38.70682318794185, -9.168750160679879 38.70822518553813, -9.166953530111639 38.70822518553813, -9.166953530111639 38.70682318794185, -9.168750160679879 38.70682318794185))"
1523,2674,HD,"POLYGON ((-9.134614179883338 38.74746995540587, -9.134614179883338 38.74887115561389, -9.132817549315099 38.74887115561389, -9.132817549315099 38.74746995540587, -9.134614179883338 38.74746995540587))"
1524,1770,Industrial,"POLYGON ((-9.159767007838685 38.7138329010007, -9.159767007838685 38.71523476113421, -9.157970377270445 38.71523476113421, -9.157970377270445 38.7138329010007, -9.159767007838685 38.7138329010007))"
1525,3714,Green_Urban,"POLYGON ((-9.093291676813839 38.78529270742987, -9.093291676813839 38.78669316501639, -9.091495046245599 38.78669316501639, -9.091495046245599 38.78529270742987, -9.093291676813839 38.78529270742987))"
1526,1713,Transport,"POLYGON ((-9.161563638406923 38.72364534456231, -9.161563638406923 38.72504701223536, -9.159767007838685 38.72504701223536, -9.159767007838685 38.72364534456231, -9.161563638406923 38.72364534456231))"
1527,3289,Transport,"POLYGON ((-9.113054613064469 38.74887115561389, -9.113054613064469 38.75027232832128, -9.11125798249623 38.75027232832128, -9.11125798249623 38.74887115561389, -9.113054613064469 38.74887115561389))"
1528,1923,HD,"POLYGON ((-9.156173746702207 38.74326618978102, -9.156173746702207 38.74466747248913, -9.154377116133967 38.74466747248913, -9.154377116133967 38.74326618978102, -9.156173746702207 38.74326618978102))"
1529,741,Green_Urban,"POLYGON ((-9.190309727498747 38.71523476113421, -9.190309727498747 38.71663659377428, -9.188513096930508 38.71663659377428, -9.188513096930508 38.71523476113421, -9.190309727498747 38.71523476113421))"
1530,3419,Green_Urban,"POLYGON ((-9.107664721359752 38.76428254279489, -9.107664721359752 38.76568341297566, -9.105868090791512 38.76568341297566, -9.105868090791512 38.76428254279489, -9.107664721359752 38.76428254279489))"
1531,3073,HD,"POLYGON ((-9.122037765905665 38.77408805646164, -9.122037765905665 38.77548873410674, -9.120241135337425 38.77548873410674, -9.120241135337425 38.77408805646164, -9.122037765905665 38.77408805646164))"
1532,302,Green_Urban,"POLYGON ((-9.206479402612899 38.74746995540587, -9.206479402612899 38.74887115561389, -9.204682772044659 38.74887115561389, -9.204682772044659 38.74746995540587, -9.206479402612899 38.74746995540587))"
1533,2555,HD,"POLYGON ((-9.138207441019816 38.74326618978102, -9.138207441019816 38.74466747248913, -9.136410810451576 38.74466747248913, -9.136410810451576 38.74326618978102, -9.138207441019816 38.74326618978102))"
1534,2222,Transport,"POLYGON ((-9.14719059386101 38.70401911027464, -9.14719059386101 38.70542116285392, -9.145393963292772 38.70542116285392, -9.145393963292772 38.70401911027464, -9.14719059386101 38.70401911027464))"
1535,1243,HD,"POLYGON ((-9.175936682952836 38.7628816451102, -9.175936682952836 38.76428254279489, -9.174140052384596 38.76428254279489, -9.174140052384596 38.7628816451102, -9.175936682952836 38.7628816451102))"
1536,365,Green_Urban,"POLYGON ((-9.202886141476421 38.70542116285392, -9.202886141476421 38.70682318794185, -9.201089510908181 38.70682318794185, -9.201089510908181 38.70542116285392, -9.202886141476421 38.70542116285392))"
1537,903,HD,"POLYGON ((-9.18491983579403 38.70121492264323, -9.18491983579403 38.70261703020432, -9.183123205225792 38.70261703020432, -9.183123205225792 38.70121492264323, -9.18491983579403 38.70121492264323))"
1538,3089,HD,"POLYGON ((-9.120241135337425 38.72644865241286, -9.120241135337425 38.72785026509451, -9.118444504769185 38.72785026509451, -9.118444504769185 38.72644865241286, -9.120241135337425 38.72644865241286))"
1539,2009,HD,"POLYGON ((-9.154377116133967 38.77268735131054, -9.154377116133967 38.77408805646164, -9.152580485565727 38.77408805646164, -9.152580485565727 38.77268735131054, -9.154377116133967 38.77268735131054))"
1540,3553,Transport,"POLYGON ((-9.100478199086796 38.76568341297566, -9.100478199086796 38.76708425565224, -9.098681568518558 38.76708425565224, -9.098681568518558 38.76568341297566, -9.100478199086796 38.76568341297566))"
1541,3100,HD,"POLYGON ((-9.120241135337425 38.74186487957346, -9.120241135337425 38.74326618978102, -9.118444504769185 38.74326618978102, -9.118444504769185 38.74186487957346, -9.120241135337425 38.74186487957346))"
1542,2761,HD,"POLYGON ((-9.131020918746859 38.71102909825451, -9.131020918746859 38.71243101337403, -9.129224288178619 38.71243101337403, -9.129224288178619 38.71102909825451, -9.131020918746859 38.71102909825451))"
1543,3039,HD,"POLYGON ((-9.122037765905665 38.72644865241286, -9.122037765905665 38.72785026509451, -9.120241135337425 38.72785026509451, -9.120241135337425 38.72644865241286, -9.122037765905665 38.72644865241286))"
1544,1685,HD,"POLYGON ((-9.163360268975161 38.77268735131054, -9.163360268975161 38.77408805646164, -9.161563638406923 38.77408805646164, -9.161563638406923 38.77268735131054, -9.163360268975161 38.77268735131054))"
1545,672,Industrial,"POLYGON ((-9.192106358066987 38.69700843501852, -9.192106358066987 38.69841062505004, -9.190309727498747 38.69841062505004, -9.190309727498747 38.69700843501852, -9.192106358066987 38.69700843501852))"
1546,269,HD,"POLYGON ((-9.206479402612899 38.70121492264323, -9.206479402612899 38.70261703020432, -9.204682772044659 38.70261703020432, -9.204682772044659 38.70121492264323, -9.206479402612899 38.70121492264323))"
1547,2492,HD,"POLYGON ((-9.140004071588054 38.73766078395713, -9.140004071588054 38.73906217666121, -9.138207441019816 38.73906217666121, -9.138207441019816 38.73766078395713, -9.140004071588054 38.73766078395713))"
1548,2565,HD,"POLYGON ((-9.138207441019816 38.75727777933832, -9.138207441019816 38.75867878703567, -9.136410810451576 38.75867878703567, -9.136410810451576 38.75727777933832, -9.138207441019816 38.75727777933832))"
1549,3395,Industrial,"POLYGON ((-9.107664721359752 38.73065340796906, -9.107664721359752 38.73205493816137, -9.105868090791512 38.73205493816137, -9.105868090791512 38.73065340796906, -9.107664721359752 38.73065340796906))"
1550,2647,HD,"POLYGON ((-9.134614179883338 38.70962715564244, -9.134614179883338 38.71102909825451, -9.132817549315099 38.71102909825451, -9.132817549315099 38.70962715564244, -9.134614179883338 38.70962715564244))"
1551,1657,Industrial,"POLYGON ((-9.163360268975161 38.73345644085662, -9.163360268975161 38.73485791605454, -9.161563638406923 38.73485791605454, -9.161563638406923 38.73345644085662, -9.163360268975161 38.73345644085662))"
1552,2068,HD,"POLYGON ((-9.152580485565727 38.76428254279489, -9.152580485565727 38.76568341297566, -9.150783854997488 38.76568341297566, -9.150783854997488 38.76428254279489, -9.152580485565727 38.76428254279489))"
1553,2259,Industrial,"POLYGON ((-9.14719059386101 38.75587674413855, -9.14719059386101 38.75727777933832, -9.145393963292772 38.75727777933832, -9.145393963292772 38.75587674413855, -9.14719059386101 38.75587674413855))"
1554,3158,Industrial,"POLYGON ((-9.118444504769185 38.75447568143668, -9.118444504769185 38.75587674413855, -9.116647874200947 38.75587674413855, -9.116647874200947 38.75447568143668, -9.118444504769185 38.75447568143668))"
1555,2114,HD,"POLYGON ((-9.150783854997488 38.73625936375482, -9.150783854997488 38.73766078395713, -9.14898722442925 38.73766078395713, -9.14898722442925 38.73625936375482, -9.150783854997488 38.73625936375482))"
1556,1671,Sports,"POLYGON ((-9.163360268975161 38.75307459123297, -9.163360268975161 38.75447568143668, -9.161563638406923 38.75447568143668, -9.161563638406923 38.75307459123297, -9.163360268975161 38.75307459123297))"
1557,1540,Industrial,"POLYGON ((-9.166953530111639 38.74746995540587, -9.166953530111639 38.74887115561389, -9.165156899543401 38.74887115561389, -9.165156899543401 38.74746995540587, -9.166953530111639 38.74746995540587))"
1558,2775,HD,"POLYGON ((-9.131020918746859 38.73065340796906, -9.131020918746859 38.73205493816137, -9.129224288178619 38.73205493816137, -9.129224288178619 38.73065340796906, -9.131020918746859 38.73065340796906))"
1559,3010,HD,"POLYGON ((-9.123834396473903 38.75727777933832, -9.123834396473903 38.75867878703567, -9.122037765905665 38.75867878703567, -9.122037765905665 38.75727777933832, -9.123834396473903 38.75727777933832))"
1560,1481,HD,"POLYGON ((-9.168750160679879 38.75307459123297, -9.168750160679879 38.75447568143668, -9.166953530111639 38.75447568143668, -9.166953530111639 38.75307459123297, -9.168750160679879 38.75307459123297))"
1561,733,HD,"POLYGON ((-9.190309727498747 38.70401911027464, -9.190309727498747 38.70542116285392, -9.188513096930508 38.70542116285392, -9.188513096930508 38.70401911027464, -9.190309727498747 38.70401911027464))"
1562,2050,Industrial,"POLYGON ((-9.152580485565727 38.73906217666121, -9.152580485565727 38.74046354186676, -9.150783854997488 38.74046354186676, -9.150783854997488 38.73906217666121, -9.152580485565727 38.73906217666121))"
1563,436,Transport,"POLYGON ((-9.201089510908181 38.74046354186676, -9.201089510908181 38.74186487957346, -9.199292880339943 38.74186487957346, -9.199292880339943 38.74046354186676, -9.201089510908181 38.74046354186676))"
1564,2611,HD,"POLYGON ((-9.136410810451576 38.74046354186676, -9.136410810451576 38.74186487957346, -9.134614179883338 38.74186487957346, -9.134614179883338 38.74046354186676, -9.136410810451576 38.74046354186676))"
1565,1818,Industrial,"POLYGON ((-9.159767007838685 38.78109116962133, -9.159767007838685 38.78249170973205, -9.157970377270445 38.78249170973205, -9.157970377270445 38.78109116962133, -9.159767007838685 38.78109116962133))"
1566,602,Agri,"POLYGON ((-9.195699619203465 38.75307459123297, -9.195699619203465 38.75447568143668, -9.193902988635227 38.75447568143668, -9.193902988635227 38.75307459123297, -9.195699619203465 38.75307459123297))"
1567,3697,Water,"POLYGON ((-9.093291676813839 38.76148071992191, -9.093291676813839 38.7628816451102, -9.091495046245599 38.7628816451102, -9.091495046245599 38.76148071992191, -9.093291676813839 38.76148071992191))"
1568,3148,HD,"POLYGON ((-9.118444504769185 38.74046354186676, -9.118444504769185 38.74186487957346, -9.116647874200947 38.74186487957346, -9.116647874200947 38.74046354186676, -9.118444504769185 38.74046354186676))"
1569,1580,HD,"POLYGON ((-9.165156899543401 38.71523476113421, -9.165156899543401 38.71663659377428, -9.163360268975161 38.71663659377428, -9.163360268975161 38.71523476113421, -9.165156899543401 38.71523476113421))"
1570,1984,Industrial,"POLYGON ((-9.154377116133967 38.73766078395713, -9.154377116133967 38.73906217666121, -9.152580485565727 38.73906217666121, -9.152580485565727 38.73766078395713, -9.154377116133967 38.73766078395713))"
1571,1355,HD,"POLYGON ((-9.172343421816358 38.75027232832128, -9.172343421816358 38.75167347352775, -9.170546791248119 38.75167347352775, -9.170546791248119 38.75027232832128, -9.172343421816358 38.75027232832128))"
