,cellID,t_predominant,geometry
4026,10429,Sports,"POLYGON ((-9.134614179883338 38.75797828662481, -9.134614179883338 38.75867878703567, -9.133715864599218 38.75867878703567, -9.133715864599218 38.75797828662481, -9.134614179883338 38.75797828662481))"
4027,1716,HD,"POLYGON ((-9.199292880339943 38.70191597986011, -9.199292880339943 38.70261703020432, -9.198394565055823 38.70261703020432, -9.198394565055823 38.70191597986011, -9.199292880339943 38.70191597986011))"
4028,11174,HD,"POLYGON ((-9.128325972894499 38.73415718189277, -9.128325972894499 38.73485791605454, -9.127427657610381 38.73485791605454, -9.127427657610381 38.73415718189277, -9.128325972894499 38.73415718189277))"
4029,610,HD,"POLYGON ((-9.211869294317616 38.70612217883433, -9.211869294317616 38.70682318794185, -9.210970979033497 38.70682318794185, -9.210970979033497 38.70612217883433, -9.211869294317616 38.70612217883433))"
4030,9922,HD,"POLYGON ((-9.138207441019816 38.72364534456231, -9.138207441019816 38.72434618183576, -9.137309125735696 38.72434618183576, -9.137309125735696 38.72364534456231, -9.138207441019816 38.72364534456231))"
4031,9946,Industrial,"POLYGON ((-9.138207441019816 38.74046354186676, -9.138207441019816 38.74116421415749, -9.137309125735696 38.74116421415749, -9.137309125735696 38.74046354186676, -9.138207441019816 38.74046354186676))"
4032,7480,HD,"POLYGON ((-9.156173746702207 38.766383837752, -9.156173746702207 38.76708425565224, -9.155275431418085 38.76708425565224, -9.155275431418085 38.766383837752, -9.156173746702207 38.766383837752))"
4033,8369,HD,"POLYGON ((-9.149885539713368 38.75377513977254, -9.149885539713368 38.75447568143668, -9.14898722442925 38.75447568143668, -9.14898722442925 38.75377513977254, -9.149885539713368 38.75377513977254))"
4034,6519,Industrial,"POLYGON ((-9.162461953691043 38.72364534456231, -9.162461953691043 38.72434618183576, -9.161563638406923 38.72434618183576, -9.161563638406923 38.72364534456231, -9.162461953691043 38.72364534456231))"
4035,7262,Transport,"POLYGON ((-9.157072061986327 38.70472014000068, -9.157072061986327 38.70542116285392, -9.156173746702207 38.70542116285392, -9.156173746702207 38.70472014000068, -9.157072061986327 38.70472014000068))"
4036,5741,HD,"POLYGON ((-9.167851845395759 38.70612217883433, -9.167851845395759 38.70682318794185, -9.166953530111639 38.70682318794185, -9.166953530111639 38.70612217883433, -9.167851845395759 38.70612217883433))"
4037,9260,HD,"POLYGON ((-9.143597332724532 38.75517621622537, -9.143597332724532 38.75587674413855, -9.142699017440412 38.75587674413855, -9.142699017440412 38.75517621622537, -9.143597332724532 38.75517621622537))"
4038,11880,HD,"POLYGON ((-9.122037765905665 38.71593568089095, -9.122037765905665 38.71663659377428, -9.121139450621545 38.71663659377428, -9.121139450621545 38.71593568089095, -9.122037765905665 38.71593568089095))"
4039,6385,HD,"POLYGON ((-9.163360268975161 38.71803839892058, -9.163360268975161 38.7187392911835, -9.162461953691043 38.7187392911835, -9.162461953691043 38.71803839892058, -9.163360268975161 38.71803839892058))"
4040,10639,HD,"POLYGON ((-9.132817549315099 38.74676934498922, -9.132817549315099 38.74746995540587, -9.131919234030979 38.74746995540587, -9.131919234030979 38.74676934498922, -9.132817549315099 38.74676934498922))"
4041,8952,HD,"POLYGON ((-9.145393963292772 38.70822518553813, -9.145393963292772 38.7089261740268, -9.144495648008652 38.7089261740268, -9.144495648008652 38.70822518553813, -9.145393963292772 38.70822518553813))"
4042,7418,HD,"POLYGON ((-9.156173746702207 38.72294450041504, -9.156173746702207 38.72364534456231, -9.155275431418085 38.72364534456231, -9.155275431418085 38.72294450041504, -9.156173746702207 38.72294450041504))"
4043,6706,Industrial,"POLYGON ((-9.161563638406923 38.766383837752, -9.161563638406923 38.76708425565224, -9.160665323122803 38.76708425565224, -9.160665323122803 38.766383837752, -9.161563638406923 38.766383837752))"
4044,7371,Industrial,"POLYGON ((-9.157072061986327 38.78109116962133, -9.157072061986327 38.78179144311515, -9.156173746702207 38.78179144311515, -9.156173746702207 38.78109116962133, -9.157072061986327 38.78109116962133))"
4045,5567,HD,"POLYGON ((-9.169648475963999 38.75867878703567, -9.169648475963999 38.75937928057084, -9.168750160679879 38.75937928057084, -9.168750160679879 38.75867878703567, -9.169648475963999 38.75867878703567))"
4046,6514,HD,"POLYGON ((-9.162461953691043 38.72014105508861, -9.162461953691043 38.72084192673075, -9.161563638406923 38.72084192673075, -9.161563638406923 38.72014105508861, -9.162461953691043 38.72014105508861))"
4047,10820,Industrial,"POLYGON ((-9.131020918746859 38.71733749978417, -9.131020918746859 38.71803839892058, -9.130122603462739 38.71803839892058, -9.130122603462739 38.71733749978417, -9.131020918746859 38.71733749978417))"
4048,4586,Industrial,"POLYGON ((-9.176834998236954 38.74746995540587, -9.176834998236954 38.74817055894745, -9.175936682952836 38.74817055894745, -9.175936682952836 38.74746995540587, -9.176834998236954 38.74746995540587))"
4049,8852,HD,"POLYGON ((-9.146292278576892 38.7285510611243, -9.146292278576892 38.72925185028001, -9.145393963292772 38.72925185028001, -9.145393963292772 38.7285510611243, -9.146292278576892 38.7285510611243))"
4050,14463,HD,"POLYGON ((-9.093291676813839 38.77758969900002, -9.093291676813839 38.7782900068778, -9.092393361529719 38.7782900068778, -9.092393361529719 38.77758969900002, -9.093291676813839 38.77758969900002))"
4051,10196,HD,"POLYGON ((-9.136410810451576 38.75517621622537, -9.136410810451576 38.75587674413855, -9.135512495167458 38.75587674413855, -9.135512495167458 38.75517621622537, -9.136410810451576 38.75517621622537))"
4052,3194,HD,"POLYGON ((-9.187614781646388 38.74817055894745, -9.187614781646388 38.74887115561389, -9.18671646636227 38.74887115561389, -9.18671646636227 38.74817055894745, -9.187614781646388 38.74817055894745))"
4053,9995,Transport,"POLYGON ((-9.138207441019816 38.77478839872246, -9.138207441019816 38.77548873410674, -9.137309125735696 38.77548873410674, -9.137309125735696 38.77478839872246, -9.138207441019816 38.77478839872246))"
4054,382,HD,"POLYGON ((-9.216360870738214 38.69490509842843, -9.216360870738214 38.69560621749744, -9.215462555454094 38.69560621749744, -9.215462555454094 38.69490509842843, -9.216360870738214 38.69490509842843))"
4055,10314,Industrial,"POLYGON ((-9.135512495167458 38.75727777933832, -9.135512495167458 38.75797828662481, -9.134614179883338 38.75797828662481, -9.134614179883338 38.75727777933832, -9.135512495167458 38.75727777933832))"
4056,6206,HD,"POLYGON ((-9.165156899543401 38.76918546809608, -9.165156899543401 38.76988585849159, -9.164258584259281 38.76988585849159, -9.164258584259281 38.76918546809608, -9.165156899543401 38.76918546809608))"
4057,5118,Transport,"POLYGON ((-9.172343421816358 38.70121492264323, -9.172343421816358 38.70191597986011, -9.171445106532238 38.70191597986011, -9.171445106532238 38.70121492264323, -9.172343421816358 38.70121492264323))"
4058,7806,HD,"POLYGON ((-9.153478800849847 38.72294450041504, -9.153478800849847 38.72364534456231, -9.152580485565727 38.72364534456231, -9.152580485565727 38.72294450041504, -9.153478800849847 38.72294450041504))"
4059,1692,HD,"POLYGON ((-9.200191195624063 38.75307459123297, -9.200191195624063 38.75377513977254, -9.199292880339943 38.75377513977254, -9.199292880339943 38.75307459123297, -9.200191195624063 38.75307459123297))"
4060,12080,Transport,"POLYGON ((-9.120241135337425 38.71663659377428, -9.120241135337425 38.71733749978417, -9.119342820053305 38.71733749978417, -9.119342820053305 38.71663659377428, -9.120241135337425 38.71663659377428))"
4061,2975,Industrial,"POLYGON ((-9.189411412214628 38.75237403581803, -9.189411412214628 38.75307459123297, -9.188513096930508 38.75307459123297, -9.188513096930508 38.75237403581803, -9.189411412214628 38.75237403581803))"
4062,11144,HD,"POLYGON ((-9.128325972894499 38.71313196062399, -9.128325972894499 38.7138329010007, -9.127427657610381 38.7138329010007, -9.127427657610381 38.71313196062399, -9.128325972894499 38.71313196062399))"
4063,10521,HD,"POLYGON ((-9.133715864599218 38.74326618978102, -9.133715864599218 38.74396683457253, -9.132817549315099 38.74396683457253, -9.132817549315099 38.74326618978102, -9.133715864599218 38.74326618978102))"
4064,9629,Industrial,"POLYGON ((-9.140902386872174 38.7628816451102, -9.140902386872174 38.76358209739052, -9.140004071588054 38.76358209739052, -9.140004071588054 38.7628816451102, -9.140902386872174 38.7628816451102))"
4065,6363,Transport,"POLYGON ((-9.163360268975161 38.70261703020432, -9.163360268975161 38.70331807367585, -9.162461953691043 38.70331807367585, -9.162461953691043 38.70261703020432, -9.163360268975161 38.70261703020432))"
4066,12967,Industrial,"POLYGON ((-9.112156297780349 38.76848507082431, -9.112156297780349 38.76918546809608, -9.11125798249623 38.76918546809608, -9.11125798249623 38.76848507082431, -9.112156297780349 38.76848507082431))"
4067,5705,HD,"POLYGON ((-9.168750160679879 38.76848507082431, -9.168750160679879 38.76918546809608, -9.167851845395759 38.76918546809608, -9.167851845395759 38.76848507082431, -9.168750160679879 38.76848507082431))"
4068,5002,HD,"POLYGON ((-9.173241737100478 38.70472014000068, -9.173241737100478 38.70542116285392, -9.172343421816358 38.70542116285392, -9.172343421816358 38.70472014000068, -9.173241737100478 38.70472014000068))"
4069,4134,HD,"POLYGON ((-9.180428259373432 38.75937928057084, -9.180428259373432 38.76007976723029, -9.179529944089312 38.76007976723029, -9.179529944089312 38.75937928057084, -9.180428259373432 38.75937928057084))"
4070,2415,Industrial,"POLYGON ((-9.193902988635227 38.74676934498922, -9.193902988635227 38.74746995540587, -9.193004673351107 38.74746995540587, -9.193004673351107 38.74676934498922, -9.193902988635227 38.74676934498922))"
4071,10596,Green_Urban,"POLYGON ((-9.132817549315099 38.71663659377428, -9.132817549315099 38.71733749978417, -9.131919234030979 38.71733749978417, -9.131919234030979 38.71663659377428, -9.132817549315099 38.71663659377428))"
4072,7151,HD,"POLYGON ((-9.157970377270445 38.71803839892058, -9.157970377270445 38.7187392911835, -9.157072061986327 38.7187392911835, -9.157072061986327 38.71803839892058, -9.157970377270445 38.71803839892058))"
4073,7050,Industrial,"POLYGON ((-9.158868692554565 38.73836148374647, -9.158868692554565 38.73906217666121, -9.157970377270445 38.73906217666121, -9.157970377270445 38.73836148374647, -9.158868692554565 38.73836148374647))"
4074,12607,Industrial,"POLYGON ((-9.115749558916827 38.75797828662481, -9.115749558916827 38.75867878703567, -9.114851243632707 38.75867878703567, -9.114851243632707 38.75797828662481, -9.115749558916827 38.75797828662481))"
4075,8821,Industrial,"POLYGON ((-9.146292278576892 38.70682318794185, -9.146292278576892 38.70752419017646, -9.145393963292772 38.70752419017646, -9.145393963292772 38.70682318794185, -9.146292278576892 38.70682318794185))"
4076,13280,HD,"POLYGON ((-9.108563036643872 38.76778466667636, -9.108563036643872 38.76848507082431, -9.107664721359752 38.76848507082431, -9.107664721359752 38.76778466667636, -9.108563036643872 38.76778466667636))"
4077,4754,Transport,"POLYGON ((-9.175038367668716 38.69911170975713, -9.175038367668716 38.69981278759172, -9.174140052384596 38.69981278759172, -9.174140052384596 38.69911170975713, -9.175038367668716 38.69911170975713))"
4078,4755,Transport,"POLYGON ((-9.175038367668716 38.69981278759172, -9.175038367668716 38.70051385855376, -9.174140052384596 38.70051385855376, -9.174140052384596 38.69981278759172, -9.175038367668716 38.69981278759172))"
4079,13748,HD,"POLYGON ((-9.102274829655034 38.76988585849159, -9.102274829655034 38.77058624201083, -9.101376514370916 38.77058624201083, -9.101376514370916 38.76988585849159, -9.102274829655034 38.76988585849159))"
4080,5032,Transport,"POLYGON ((-9.173241737100478 38.72574783576107, -9.173241737100478 38.72644865241286, -9.172343421816358 38.72644865241286, -9.172343421816358 38.72574783576107, -9.173241737100478 38.72574783576107))"
4081,9928,Industrial,"POLYGON ((-9.138207441019816 38.72785026509451, -9.138207441019816 38.7285510611243, -9.137309125735696 38.7285510611243, -9.137309125735696 38.72785026509451, -9.138207441019816 38.72785026509451))"
4082,59,HD,"POLYGON ((-9.225344023579408 38.69841062505004, -9.225344023579408 38.69911170975713, -9.22444570829529 38.69911170975713, -9.22444570829529 38.69841062505004, -9.225344023579408 38.69841062505004))"
4083,10499,HD,"POLYGON ((-9.133715864599218 38.72785026509451, -9.133715864599218 38.7285510611243, -9.132817549315099 38.7285510611243, -9.132817549315099 38.72785026509451, -9.133715864599218 38.72785026509451))"
4084,3193,HD,"POLYGON ((-9.187614781646388 38.74746995540587, -9.187614781646388 38.74817055894745, -9.18671646636227 38.74817055894745, -9.18671646636227 38.74746995540587, -9.187614781646388 38.74746995540587))"
4085,13979,Industrial,"POLYGON ((-9.099579883802676 38.78949399766315, -9.099579883802676 38.79019418863165, -9.098681568518558 38.79019418863165, -9.098681568518558 38.78949399766315, -9.099579883802676 38.78949399766315))"
4086,10066,HD,"POLYGON ((-9.137309125735696 38.74396683457253, -9.137309125735696 38.74466747248913, -9.136410810451576 38.74466747248913, -9.136410810451576 38.74396683457253, -9.137309125735696 38.74396683457253))"
4087,14012,HD,"POLYGON ((-9.098681568518558 38.75657726517623, -9.098681568518558 38.75727777933832, -9.097783253234438 38.75727777933832, -9.097783253234438 38.75657726517623, -9.098681568518558 38.75657726517623))"
4088,9445,HD,"POLYGON ((-9.141800702156292 38.71663659377428, -9.141800702156292 38.71733749978417, -9.140902386872174 38.71733749978417, -9.140902386872174 38.71663659377428, -9.141800702156292 38.71663659377428))"
4089,7175,HD,"POLYGON ((-9.157970377270445 38.73485791605454, -9.157970377270445 38.7355586433419, -9.157072061986327 38.7355586433419, -9.157072061986327 38.73485791605454, -9.157970377270445 38.73485791605454))"
4090,10042,HD,"POLYGON ((-9.137309125735696 38.72714946219069, -9.137309125735696 38.72785026509451, -9.136410810451576 38.72785026509451, -9.136410810451576 38.72714946219069, -9.137309125735696 38.72714946219069))"
4091,13918,Industrial,"POLYGON ((-9.099579883802676 38.74676934498922, -9.099579883802676 38.74746995540587, -9.098681568518558 38.74746995540587, -9.098681568518558 38.74676934498922, -9.099579883802676 38.74676934498922))"
4092,3933,Industrial,"POLYGON ((-9.181326574657554 38.70051385855376, -9.181326574657554 38.70121492264323, -9.180428259373432 38.70121492264323, -9.180428259373432 38.70051385855376, -9.181326574657554 38.70051385855376))"
4093,12827,HD,"POLYGON ((-9.113054613064469 38.72925185028001, -9.113054613064469 38.72995263256161, -9.112156297780349 38.72995263256161, -9.112156297780349 38.72925185028001, -9.113054613064469 38.72925185028001))"
4094,12073,Industrial,"POLYGON ((-9.121139450621545 38.78039088925067, -9.121139450621545 38.78109116962133, -9.120241135337425 38.78109116962133, -9.120241135337425 38.78039088925067, -9.121139450621545 38.78039088925067))"
4095,10787,Transport,"POLYGON ((-9.131919234030979 38.77198698842034, -9.131919234030979 38.77268735131054, -9.131020918746859 38.77268735131054, -9.131020918746859 38.77198698842034, -9.131919234030979 38.77198698842034))"
4096,4495,Industrial,"POLYGON ((-9.177733313521074 38.76568341297566, -9.177733313521074 38.766383837752, -9.176834998236954 38.766383837752, -9.176834998236954 38.76568341297566, -9.177733313521074 38.76568341297566))"
4097,11052,HD,"POLYGON ((-9.129224288178619 38.72574783576107, -9.129224288178619 38.72644865241286, -9.128325972894499 38.72644865241286, -9.128325972894499 38.72574783576107, -9.129224288178619 38.72574783576107))"
4098,11766,Green_Urban,"POLYGON ((-9.123834396473903 38.77899030787886, -9.123834396473903 38.77969060200316, -9.122936081189783 38.77969060200316, -9.122936081189783 38.77899030787886, -9.123834396473903 38.77899030787886))"
