,cellID,t_predominant,geometry
6542,3905,Sports,"POLYGON ((-9.20603024497084 38.69350283967361, -9.20603024497084 38.6938534069394, -9.205581087328779 38.6938534069394, -9.205581087328779 38.69350283967361, -9.20603024497084 38.69350283967361))"
6543,11725,HD,"POLYGON ((-9.188962254572568 38.74641903720275, -9.188962254572568 38.74676934498922, -9.188513096930508 38.74676934498922, -9.188513096930508 38.74641903720275, -9.188962254572568 38.74641903720275))"
6544,13530,HD,"POLYGON ((-9.185368993436091 38.74606872769752, -9.185368993436091 38.74641903720275, -9.18491983579403 38.74641903720275, -9.18491983579403 38.74606872769752, -9.185368993436091 38.74606872769752))"
6545,7616,HD,"POLYGON ((-9.197496249771705 38.75412541146403, -9.197496249771705 38.75447568143668, -9.197047092129644 38.75447568143668, -9.197047092129644 38.75412541146403, -9.197496249771705 38.75412541146403))"
6546,35674,Industrial,"POLYGON ((-9.144944805650713 38.71593568089095, -9.144944805650713 38.71628613819178, -9.144495648008652 38.71628613819178, -9.144495648008652 38.71593568089095, -9.144944805650713 38.71593568089095))"
6547,44333,HD,"POLYGON ((-9.12787681525244 38.71243101337403, -9.12787681525244 38.71278148785817, -9.127427657610381 38.71278148785817, -9.127427657610381 38.71243101337403, -9.12787681525244 38.71243101337403))"
6548,38093,HD,"POLYGON ((-9.140453229230113 38.73030302112461, -9.140453229230113 38.73065340796906, -9.140004071588054 38.73065340796906, -9.140004071588054 38.73030302112461, -9.140453229230113 38.73030302112461))"
6549,36945,HD,"POLYGON ((-9.142699017440412 38.7422152097034, -9.142699017440412 38.74256553811464, -9.142249859798353 38.74256553811464, -9.142249859798353 38.7422152097034, -9.142699017440412 38.7422152097034))"
6550,53613,Transport,"POLYGON ((-9.104969775507392 38.77198698842034, -9.104969775507392 38.772337170725, -9.104520617865333 38.772337170725, -9.104520617865333 38.77198698842034, -9.104969775507392 38.77198698842034))"
6551,33382,Industrial,"POLYGON ((-9.14898722442925 38.71698704763841, -9.14898722442925 38.71733749978417, -9.148538066787189 38.71733749978417, -9.148538066787189 38.71698704763841, -9.14898722442925 38.71698704763841))"
6552,48123,Transport,"POLYGON ((-9.119791977695366 38.74711965105693, -9.119791977695366 38.74746995540587, -9.119342820053305 38.74746995540587, -9.119342820053305 38.74711965105693, -9.119791977695366 38.74711965105693))"
6553,35997,Transport,"POLYGON ((-9.144495648008652 38.74501778886934, -9.144495648008652 38.74536810353082, -9.144046490366593 38.74536810353082, -9.144046490366593 38.74501778886934, -9.144495648008652 38.74501778886934))"
6554,42447,Transport,"POLYGON ((-9.131919234030979 38.74186487957346, -9.131919234030979 38.7422152097034, -9.131470076388918 38.7422152097034, -9.131470076388918 38.74186487957346, -9.131919234030979 38.74186487957346))"
6555,55649,Industrial,"POLYGON ((-9.098232410876497 38.78669316501639, -9.098232410876497 38.7870432751148, -9.097783253234438 38.7870432751148, -9.097783253234438 38.78669316501639, -9.098232410876497 38.78669316501639))"
6556,41927,HD,"POLYGON ((-9.132817549315099 38.71558522187176, -9.132817549315099 38.71593568089095, -9.132368391673038 38.71593568089095, -9.132368391673038 38.71558522187176, -9.132817549315099 38.71558522187176))"
6557,51228,Industrial,"POLYGON ((-9.112156297780349 38.76848507082431, -9.112156297780349 38.76883527031973, -9.111707140138289 38.76883527031973, -9.111707140138289 38.76848507082431, -9.112156297780349 38.76848507082431))"
6558,45646,HD,"POLYGON ((-9.125181869400082 38.72574783576107, -9.125181869400082 38.72609824494621, -9.124732711758023 38.72609824494621, -9.124732711758023 38.72574783576107, -9.125181869400082 38.72574783576107))"
6559,25568,HD,"POLYGON ((-9.162911111333102 38.76323187210985, -9.162911111333102 38.76358209739052, -9.162461953691043 38.76358209739052, -9.162461953691043 38.76323187210985, -9.162911111333102 38.76323187210985))"
6560,45560,Transport,"POLYGON ((-9.125631027042141 38.76918546809608, -9.125631027042141 38.76953566415336, -9.125181869400082 38.76953566415336, -9.125181869400082 38.76918546809608, -9.125631027042141 38.76918546809608))"
6561,55010,Industrial,"POLYGON ((-9.100029041444737 38.78774349015374, -9.100029041444737 38.78809359509425, -9.099579883802676 38.78809359509425, -9.099579883802676 38.78774349015374, -9.100029041444737 38.78774349015374))"
6562,4420,HD,"POLYGON ((-9.20513192968672 38.75167347352775, -9.20513192968672 38.7520237555323, -9.204682772044659 38.7520237555323, -9.204682772044659 38.75167347352775, -9.20513192968672 38.75167347352775))"
6563,42205,HD,"POLYGON ((-9.132368391673038 38.73485791605454, -9.132368391673038 38.73520828055752, -9.131919234030979 38.73520828055752, -9.131919234030979 38.73485791605454, -9.132368391673038 38.73485791605454))"
6564,33409,Industrial,"POLYGON ((-9.14898722442925 38.72644865241286, -9.14898722442925 38.72679905816102, -9.148538066787189 38.72679905816102, -9.148538066787189 38.72644865241286, -9.14898722442925 38.72644865241286))"
6565,29327,HD,"POLYGON ((-9.156173746702207 38.74116421415749, -9.156173746702207 38.7415145477248, -9.155724589060146 38.7415145477248, -9.155724589060146 38.74116421415749, -9.156173746702207 38.74116421415749))"
6566,23023,HD,"POLYGON ((-9.167402687753698 38.74676934498922, -9.167402687753698 38.74711965105693, -9.166953530111639 38.74711965105693, -9.166953530111639 38.74676934498922, -9.167402687753698 38.74676934498922))"
6567,15160,Sports,"POLYGON ((-9.182224889941672 38.75167347352775, -9.182224889941672 38.7520237555323, -9.181775732299613 38.7520237555323, -9.181775732299613 38.75167347352775, -9.182224889941672 38.75167347352775))"
6568,54072,Industrial,"POLYGON ((-9.103173144939154 38.75797828662481, -9.103173144939154 38.75832853768969, -9.102723987297095 38.75832853768969, -9.102723987297095 38.75797828662481, -9.103173144939154 38.75797828662481))"
6569,21174,Industrial,"POLYGON ((-9.170546791248119 38.70612217883433, -9.170546791248119 38.7064726842472, -9.170097633606058 38.7064726842472, -9.170097633606058 38.70612217883433, -9.170546791248119 38.70612217883433))"
6570,44984,Transport,"POLYGON ((-9.126529342326261 38.71523476113421, -9.126529342326261 38.71558522187176, -9.126080184684202 38.71558522187176, -9.126080184684202 38.71523476113421, -9.126529342326261 38.71523476113421))"
6571,38086,Industrial,"POLYGON ((-9.140453229230113 38.72785026509451, -9.140453229230113 38.72820066396866, -9.140004071588054 38.72820066396866, -9.140004071588054 38.72785026509451, -9.140453229230113 38.72785026509451))"
6572,27803,Industrial,"POLYGON ((-9.158868692554565 38.74746995540587, -9.158868692554565 38.74782025803605, -9.158419534912506 38.74782025803605, -9.158419534912506 38.74746995540587, -9.158868692554565 38.74746995540587))"
6573,36977,HD,"POLYGON ((-9.142699017440412 38.75342486636218, -9.142699017440412 38.75377513977254, -9.142249859798353 38.75377513977254, -9.142249859798353 38.75342486636218, -9.142699017440412 38.75342486636218))"
6574,29889,Green_Urban,"POLYGON ((-9.155275431418085 38.75727777933832, -9.155275431418085 38.75762803384102, -9.154826273776026 38.75762803384102, -9.154826273776026 38.75727777933832, -9.155275431418085 38.75727777933832))"
6575,23932,HD,"POLYGON ((-9.16560605718546 38.71698704763841, -9.16560605718546 38.71733749978417, -9.165156899543401 38.71733749978417, -9.165156899543401 38.71698704763841, -9.16560605718546 38.71698704763841))"
6576,19251,Transport,"POLYGON ((-9.174140052384596 38.70822518553813, -9.174140052384596 38.70857568064159, -9.173690894742537 38.70857568064159, -9.173690894742537 38.70822518553813, -9.174140052384596 38.70822518553813))"
6577,32929,HD,"POLYGON ((-9.149885539713368 38.73906217666121, -9.149885539713368 38.7394125205406, -9.149436382071309 38.7394125205406, -9.149436382071309 38.73906217666121, -9.149885539713368 38.73906217666121))"
6578,21089,HD,"POLYGON ((-9.170995948890178 38.76148071992191, -9.170995948890178 38.76183095379743, -9.170546791248119 38.76183095379743, -9.170546791248119 38.76148071992191, -9.170995948890178 38.76148071992191))"
6579,2761,Green_Urban,"POLYGON ((-9.209623506107318 38.69630732969416, -9.209623506107318 38.69665788321538, -9.209174348465258 38.69665788321538, -9.209174348465258 38.69630732969416, -9.209623506107318 38.69630732969416))"
6580,38521,HD,"POLYGON ((-9.139554913945995 38.71733749978417, -9.139554913945995 38.71768795021157, -9.139105756303934 38.71768795021157, -9.139105756303934 38.71733749978417, -9.139554913945995 38.71733749978417))"
6581,31370,Industrial,"POLYGON ((-9.152580485565727 38.73625936375482, -9.152580485565727 38.73660972138333, -9.152131327923668 38.73660972138333, -9.152131327923668 38.73625936375482, -9.152580485565727 38.73625936375482))"
6582,42763,Transport,"POLYGON ((-9.131470076388918 38.77478839872246, -9.131470076388918 38.77513856727417, -9.131020918746859 38.77513856727417, -9.131020918746859 38.77478839872246, -9.131470076388918 38.77478839872246))"
6583,54044,Industrial,"POLYGON ((-9.103173144939154 38.74817055894745, -9.103173144939154 38.74852085814007, -9.102723987297095 38.74852085814007, -9.102723987297095 38.74817055894745, -9.103173144939154 38.74817055894745))"
6584,39720,Transport,"POLYGON ((-9.137309125735696 38.73450754983295, -9.137309125735696 38.73485791605454, -9.136859968093637 38.73485791605454, -9.136859968093637 38.73450754983295, -9.137309125735696 38.73450754983295))"
6585,43623,Transport,"POLYGON ((-9.129673445820679 38.76848507082431, -9.129673445820679 38.76883527031973, -9.129224288178619 38.76883527031973, -9.129224288178619 38.76848507082431, -9.129673445820679 38.76848507082431))"
6586,24776,Sports,"POLYGON ((-9.164258584259281 38.75062261720112, -9.164258584259281 38.75097290436214, -9.163809426617222 38.75097290436214, -9.163809426617222 38.75062261720112, -9.164258584259281 38.75062261720112))"
6587,36860,HD,"POLYGON ((-9.142699017440412 38.71243101337403, -9.142699017440412 38.71278148785817, -9.142249859798353 38.71278148785817, -9.142249859798353 38.71243101337403, -9.142699017440412 38.71243101337403))"
6588,55346,Industrial,"POLYGON ((-9.099130726160617 38.79194463596443, -9.099130726160617 38.79229472027292, -9.098681568518558 38.79229472027292, -9.098681568518558 38.79194463596443, -9.099130726160617 38.79194463596443))"
6589,25252,Transport,"POLYGON ((-9.163360268975161 38.74046354186676, -9.163360268975161 38.74081387887146, -9.162911111333102 38.74081387887146, -9.162911111333102 38.74046354186676, -9.163360268975161 38.74046354186676))"
6590,15869,HD,"POLYGON ((-9.180877417015493 38.7555264810414, -9.180877417015493 38.75587674413855, -9.180428259373432 38.75587674413855, -9.180428259373432 38.7555264810414, -9.180877417015493 38.7555264810414))"
6591,21916,HD,"POLYGON ((-9.16919931832194 38.70717368991826, -9.16919931832194 38.70752419017646, -9.168750160679879 38.70752419017646, -9.168750160679879 38.70717368991826, -9.16919931832194 38.70717368991826))"
6592,52481,Industrial,"POLYGON ((-9.108563036643872 38.76988585849159, -9.108563036643872 38.77023605111074, -9.108113879001811 38.77023605111074, -9.108113879001811 38.76988585849159, -9.108563036643872 38.76988585849159))"
6593,25928,Transport,"POLYGON ((-9.162012796048982 38.71348243167151, -9.162012796048982 38.7138329010007, -9.161563638406923 38.7138329010007, -9.161563638406923 38.71348243167151, -9.162012796048982 38.71348243167151))"
6594,30824,HD,"POLYGON ((-9.153478800849847 38.72469659789478, -9.153478800849847 38.72504701223536, -9.153029643207788 38.72504701223536, -9.153029643207788 38.72469659789478, -9.153478800849847 38.72469659789478))"
6595,31033,HD,"POLYGON ((-9.153029643207788 38.70787468871642, -9.153029643207788 38.70822518553813, -9.152580485565727 38.70822518553813, -9.152580485565727 38.70787468871642, -9.153029643207788 38.70787468871642))"
6596,41999,HD,"POLYGON ((-9.132817549315099 38.74081387887146, -9.132817549315099 38.74116421415749, -9.132368391673038 38.74116421415749, -9.132368391673038 38.74081387887146, -9.132817549315099 38.74081387887146))"
6597,45557,Transport,"POLYGON ((-9.125631027042141 38.76813486960987, -9.125631027042141 38.76848507082431, -9.125181869400082 38.76848507082431, -9.125181869400082 38.76813486960987, -9.125631027042141 38.76813486960987))"
6598,56362,HD,"POLYGON ((-9.095986622666199 38.77583889922018, -9.095986622666199 38.77618906261446, -9.095537465024139 38.77618906261446, -9.095537465024139 38.77583889922018, -9.095986622666199 38.77583889922018))"
6599,39084,Sports,"POLYGON ((-9.138656598661875 38.75237403581803, -9.138656598661875 38.75272431438492, -9.138207441019816 38.75272431438492, -9.138207441019816 38.75237403581803, -9.138656598661875 38.75237403581803))"
6600,43372,HD,"POLYGON ((-9.130122603462739 38.75692752311672, -9.130122603462739 38.75727777933832, -9.129673445820679 38.75727777933832, -9.129673445820679 38.75692752311672, -9.130122603462739 38.75692752311672))"
6601,30625,HD,"POLYGON ((-9.153927958491906 38.74501778886934, -9.153927958491906 38.74536810353082, -9.153478800849847 38.74536810353082, -9.153478800849847 38.74501778886934, -9.153927958491906 38.74501778886934))"
6602,33703,Transport,"POLYGON ((-9.148538066787189 38.7394125205406, -9.148538066787189 38.73976286270133, -9.14808890914513 38.73976286270133, -9.14808890914513 38.7394125205406, -9.148538066787189 38.7394125205406))"
6603,33437,HD,"POLYGON ((-9.14898722442925 38.73625936375482, -9.14898722442925 38.73660972138333, -9.148538066787189 38.73660972138333, -9.148538066787189 38.73625936375482, -9.14898722442925 38.73625936375482))"
6604,10624,MD,"POLYGON ((-9.191208042782867 38.74852085814007, -9.191208042782867 38.74887115561389, -9.190758885140808 38.74887115561389, -9.190758885140808 38.74852085814007, -9.191208042782867 38.74852085814007))"
6605,35209,HD,"POLYGON ((-9.145843120934831 38.72609824494621, -9.145843120934831 38.72644865241286, -9.145393963292772 38.72644865241286, -9.145393963292772 38.72609824494621, -9.145843120934831 38.72609824494621))"
6606,36159,Green_Urban,"POLYGON ((-9.144046490366593 38.71803839892058, -9.144046490366593 38.71838884591123, -9.143597332724532 38.71838884591123, -9.143597332724532 38.71803839892058, -9.144046490366593 38.71803839892058))"
6607,13574,MD,"POLYGON ((-9.185368993436091 38.76148071992191, -9.185368993436091 38.76183095379743, -9.18491983579403 38.76183095379743, -9.18491983579403 38.76148071992191, -9.185368993436091 38.76148071992191))"
6608,15663,HD,"POLYGON ((-9.181326574657554 38.76498298132329, -9.181326574657554 38.76533319800898, -9.180877417015493 38.76533319800898, -9.180877417015493 38.76498298132329, -9.181326574657554 38.76498298132329))"
6609,26155,HD,"POLYGON ((-9.161563638406923 38.7050706522864, -9.161563638406923 38.70542116285392, -9.161114480764864 38.70542116285392, -9.161114480764864 38.7050706522864, -9.161563638406923 38.7050706522864))"
6610,28882,HD,"POLYGON ((-9.157072061986327 38.76533319800898, -9.157072061986327 38.76568341297566, -9.156622904344266 38.76568341297566, -9.156622904344266 38.76533319800898, -9.157072061986327 38.76533319800898))"
6611,25758,Industrial,"POLYGON ((-9.162461953691043 38.74186487957346, -9.162461953691043 38.7422152097034, -9.162012796048982 38.7422152097034, -9.162012796048982 38.74186487957346, -9.162461953691043 38.74186487957346))"
6612,34722,HD,"POLYGON ((-9.146741436218951 38.73590900440767, -9.146741436218951 38.73625936375482, -9.146292278576892 38.73625936375482, -9.146292278576892 38.73590900440767, -9.146741436218951 38.73590900440767))"
6613,35754,HD,"POLYGON ((-9.144944805650713 38.74396683457253, -9.144944805650713 38.7443171543902, -9.144495648008652 38.7443171543902, -9.144495648008652 38.74396683457253, -9.144944805650713 38.74396683457253))"
6614,34930,Industrial,"POLYGON ((-9.146292278576892 38.71838884591123, -9.146292278576892 38.7187392911835, -9.145843120934831 38.7187392911835, -9.145843120934831 38.71838884591123, -9.146292278576892 38.71838884591123))"
